Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
7.557	7.450581E-05	2.483527E-05	0.0001490116	9.934108E-05	-9.934108E-05	0	
7.5576	-4.967054E-05	0	0.0001490116	4.967054E-05	4.967054E-05	2.483527E-05	
7.5582	-2.483527E-05	0	-0.000645717	-0.0003973643	0	-0.0001241764	
7.5588	9.934108E-05	-2.483527E-05	0.0001986822	0.0002483527	-0.0001986822	0.0001241764	
7.5594	-7.450581E-05	0.0001490116	0.0001986822	0.0001986822	4.967054E-05	0.0001241764	
7.56	-4.967054E-05	2.483527E-05	0.0001490116	0	0.0001490116	-4.967054E-05	
7.5606	2.483527E-05	-4.967054E-05	0.0001490116	-0.0001490116	9.934108E-05	-2.483527E-05	
7.5612	9.934108E-05	-0.0001490116	-0.0004967054	-0.0002483527	4.967054E-05	-0.0001241764	
7.5618	7.450581E-05	-4.967054E-05	0.0001490116	0.0001490116	-9.934108E-05	-4.967054E-05	
7.5624	-0.0001241764	7.450581E-05	-0.0009437402	-0.0005463759	4.967054E-05	-7.450581E-05	
7.563	-2.483527E-05	2.483527E-05	0.0004967054	0.0003476938	-9.934108E-05	0.0002980233	
7.5636	-0.0001241764	0.0001241764	0.0003476938	0.0001986822	0	0.0001738469	
7.5642	4.967054E-05	2.483527E-05	0.0002483527	4.967054E-05	4.967054E-05	-7.450581E-05	
7.5648	7.450581E-05	-9.934108E-05	-0.0003973643	-0.0001986822	0	-0.0001738469	
7.5654	2.483527E-05	-4.967054E-05	0.0001986822	0.0001986822	-0.0001490116	-2.483527E-05	
7.566	-4.967054E-05	2.483527E-05	0.0001986822	9.934108E-05	9.934108E-05	4.967054E-05	
7.5666	4.967054E-05	2.483527E-05	0.0001490116	-9.934108E-05	4.967054E-05	-9.934108E-05	
7.5672	4.967054E-05	-9.934108E-05	-0.0004967054	-0.0002980233	4.967054E-05	-7.450581E-05	
7.5678	-4.967054E-05	0	0.0001986822	0.0001986822	-9.934108E-05	0	
7.5684	0	0	9.934108E-05	9.934108E-05	9.934108E-05	0	
7.569	0	9.934108E-05	-0.000645717	-0.0003973643	4.967054E-05	0	
7.5696	0	-2.483527E-05	0.0002483527	0.0002980233	-0.0001490116	0.0001738469	
7.5702	-4.967054E-05	7.450581E-05	0.0002483527	0.0001986822	9.934108E-05	4.967054E-05	
7.5708	-4.967054E-05	7.450581E-05	0.0001986822	0	9.934108E-05	0	
7.5714	4.967054E-05	-2.483527E-05	-0.0005463759	-0.0002980233	4.967054E-05	-4.967054E-05	
7.572	4.967054E-05	-4.967054E-05	0.0002483527	0.0002980233	-0.0001490116	4.967054E-05	
7.5726	-9.934108E-05	4.967054E-05	0.0002483527	9.934108E-05	9.934108E-05	0	
7.5732	0	0	-0.0006953875	-0.0003973643	4.967054E-05	-2.483527E-05	
7.5738	2.483527E-05	-2.483527E-05	0.0002980233	0.0002980233	-0.0001986822	0.0001490116	
7.5744	-4.967054E-05	9.934108E-05	0.0002980233	0.0002483527	9.934108E-05	4.967054E-05	
7.575	-2.483527E-05	0	0.0001986822	-4.967054E-05	9.934108E-05	0	
7.5756	2.483527E-05	-2.483527E-05	-0.0004967054	-0.0002980233	4.967054E-05	-7.450581E-05	
7.5762	7.450581E-05	-9.934108E-05	0.0002483527	0.0002980233	-0.0001986822	2.483527E-05	
7.5768	-9.934108E-05	7.450581E-05	0.0001986822	4.967054E-05	9.934108E-05	-4.967054E-05	
7.5774	7.450581E-05	2.483527E-05	0.0001490116	-4.967054E-05	9.934108E-05	-2.483527E-05	
7.578	-2.483527E-05	-9.934108E-05	-0.0004470349	-0.0002483527	4.967054E-05	-4.967054E-05	
7.5786	4.967054E-05	-4.967054E-05	0.0001986822	0.0001986822	-0.0001490116	0	
7.5792	-4.967054E-05	9.934108E-05	0.0001490116	4.967054E-05	4.967054E-05	-4.967054E-05	
7.5798	4.967054E-05	0	-0.0005463759	-0.0003973643	4.967054E-05	0	
7.5804	0	-2.483527E-05	0.0001986822	0.0002980233	-0.0001490116	7.450581E-05	
7.581	-9.934108E-05	0	0.0002483527	9.934108E-05	9.934108E-05	0	
7.5816	0	9.934108E-05	0.0001986822	0	0	0	
7.5822	7.450581E-05	-4.967054E-05	-0.0004967054	-0.0002980233	9.934108E-05	-4.967054E-05	
7.5828	2.483527E-05	-9.934108E-05	0.0001490116	0.0002483527	-0.0001490116	4.967054E-05	
7.5834	-4.967054E-05	4.967054E-05	0.0002483527	4.967054E-05	4.967054E-05	-4.967054E-05	
7.584	-2.483527E-05	2.483527E-05	-0.0005960465	-0.0003973643	9.934108E-05	0	
7.5846	0	-4.967054E-05	0.0002483527	0.0002980233	-0.0002483527	7.450581E-05	
7.5852	-2.483527E-05	0.0001241764	0.0002980233	0.0001490116	4.967054E-05	4.967054E-05	
7.5858	-7.450581E-05	0	0.0001490116	-4.967054E-05	9.934108E-05	-2.483527E-05	
7.5864	0.0001241764	-4.967054E-05	-0.0004470349	-0.0002483527	0	-9.934108E-05	
7.587	0	-2.483527E-05	0.0001986822	0.0001986822	-0.0001490116	9.934108E-05	
7.5876	0	2.483527E-05	0.0001986822	4.967054E-05	4.967054E-05	-2.483527E-05	
7.5882	0	0	9.934108E-05	-9.934108E-05	9.934108E-05	-7.450581E-05	
7.5888	0	-9.934108E-05	-0.0003973643	-0.0002483527	0	-0.0001241764	
7.5894	4.967054E-05	-4.967054E-05	0.0001490116	0.0001490116	-4.967054E-05	4.967054E-05	
7.59	-2.483527E-05	9.934108E-05	9.934108E-05	0	0	-2.483527E-05	
7.5906	0	0	-0.0005463759	-0.0002980233	4.967054E-05	-4.967054E-05	
7.5912	-2.483527E-05	-2.483527E-05	0.0002483527	0.0002483527	-0.0001490116	9.934108E-05	
7.5918	-2.483527E-05	9.934108E-05	0.0001986822	9.934108E-05	0	7.450581E-05	
7.5924	-2.483527E-05	2.483527E-05	0.0001490116	-4.967054E-05	9.934108E-05	-2.483527E-05	
7.593	7.450581E-05	-4.967054E-05	-0.0004470349	-0.0001986822	4.967054E-05	-9.934108E-05	
7.5936	2.483527E-05	-7.450581E-05	0.0001986822	0.0001490116	-9.934108E-05	7.450581E-05	
7.5942	-2.483527E-05	4.967054E-05	0.0001986822	4.967054E-05	0	0	
7.5948	-4.967054E-05	-2.483527E-05	-0.0005463759	-0.0002980233	4.967054E-05	-2.483527E-05	
7.5954	2.483527E-05	2.483527E-05	0.0001986822	0.0001986822	-0.0001490116	0.0001241764	
7.596	-9.934108E-05	7.450581E-05	0.0002483527	0.0001490116	0	4.967054E-05	
7.5966	4.967054E-05	2.483527E-05	0.0001490116	0	4.967054E-05	0	
7.5972	0	-9.934108E-05	-0.0003973643	-0.0002483527	4.967054E-05	-0.0001241764	
7.5978	7.450581E-05	-2.483527E-05	0.0001986822	0.0001490116	-0.0001490116	4.967054E-05	
7.5984	-2.483527E-05	7.450581E-05	0.0001490116	4.967054E-05	4.967054E-05	2.483527E-05	
7.599	-2.483527E-05	-4.967054E-05	9.934108E-05	-4.967054E-05	4.967054E-05	-2.483527E-05	
7.5996	4.967054E-05	-2.483527E-05	-0.0003476938	-0.0002483527	4.967054E-05	-0.0001490116	
7.6002	4.967054E-05	-4.967054E-05	9.934108E-05	0.0001490116	-0.0001490116	4.967054E-05	
7.6008	-4.967054E-05	-2.483527E-05	0.0001986822	4.967054E-05	9.934108E-05	2.483527E-05	
7.6014	2.483527E-05	7.450581E-05	-0.0004967054	-0.0002980233	0	-4.967054E-05	
7.602	0	-4.967054E-05	9.934108E-05	0.0001986822	-9.934108E-05	0.0001490116	
7.6026	-4.967054E-05	0.0001490116	0.0001986822	9.934108E-05	4.967054E-05	7.450581E-05	
7.6032	0	0	0.0001986822	0	4.967054E-05	-2.483527E-05	
7.6038	2.483527E-05	-4.967054E-05	-0.0003973643	-0.0001986822	0	-0.0001241764	
7.6044	2.483527E-05	-2.483527E-05	0.0001490116	9.934108E-05	-4.967054E-05	4.967054E-05	
7.605	-7.450581E-05	2.483527E-05	0.0001490116	4.967054E-05	-4.967054E-05	2.483527E-05	
7.6056	2.483527E-05	-4.967054E-05	9.934108E-05	-4.967054E-05	9.934108E-05	-4.967054E-05	
7.6062	0	-4.967054E-05	-0.0003476938	-0.0001986822	0	-9.934108E-05	
7.6068	9.934108E-05	-2.483527E-05	9.934108E-05	9.934108E-05	-4.967054E-05	4.967054E-05	
7.6074	-4.967054E-05	4.967054E-05	0.0001490116	4.967054E-05	4.967054E-05	0	
7.608	0	-2.483527E-05	-0.0004967054	-0.0002483527	4.967054E-05	-9.934108E-05	
7.6086	-4.967054E-05	0	0.0001986822	0.0001986822	-0.0001490116	0.0001738469	
7.6092	0	0.0001241764	0.0001986822	9.934108E-05	4.967054E-05	4.967054E-05	
7.6098	-4.967054E-05	0	0.0001986822	0	4.967054E-05	0	
7.6104	4.967054E-05	-7.450581E-05	-0.0004470349	-0.0001986822	0	-9.934108E-05	
7.611	4.967054E-05	-2.483527E-05	0.0001490116	0.0001490116	-4.967054E-05	7.450581E-05	
7.6116	-4.967054E-05	9.934108E-05	0.0001490116	4.967054E-05	4.967054E-05	4.967054E-05	
7.6122	0	-4.967054E-05	0.0001490116	-4.967054E-05	0	-9.934108E-05	
7.6128	4.967054E-05	-9.934108E-05	-0.0003476938	-0.0001986822	4.967054E-05	-0.0001241764	
7.6134	2.483527E-05	2.483527E-05	9.934108E-05	0.0001490116	-4.967054E-05	4.967054E-05	
7.614	-7.450581E-05	0	0.0001490116	0	4.967054E-05	2.483527E-05	
7.6146	2.483527E-05	2.483527E-05	-0.0004967054	-0.0002483527	0	-4.967054E-05	
7.6152	0	-4.967054E-05	0.0001986822	0.0001986822	-9.934108E-05	9.934108E-05	
7.6158	-2.483527E-05	0.0001490116	0.0001986822	0.0001490116	4.967054E-05	0.0001241764	
7.6164	2.483527E-05	0	9.934108E-05	-4.967054E-05	0	-4.967054E-05	
7.617	-2.483527E-05	-4.967054E-05	-0.0003476938	-0.0001986822	4.967054E-05	-9.934108E-05	
7.6176	2.483527E-05	-4.967054E-05	0.0001490116	0.0001490116	-9.934108E-05	7.450581E-05	
7.6182	0	2.483527E-05	0.0001490116	4.967054E-05	0	2.483527E-05	
7.6188	-2.483527E-05	2.483527E-05	0.0001490116	-4.967054E-05	4.967054E-05	-7.450581E-05	
7.6194	4.967054E-05	-4.967054E-05	-0.0003476938	-0.0001986822	0	-0.0001241764	
7.62	2.483527E-05	-9.934108E-05	9.934108E-05	9.934108E-05	-4.967054E-05	2.483527E-05	
7.6206	-2.483527E-05	7.450581E-05	0.0001490116	4.967054E-05	4.967054E-05	4.967054E-05	
7.6212	0	0	-0.0003973643	-0.0001986822	4.967054E-05	-7.450581E-05	
7.6218	0	-4.967054E-05	9.934108E-05	0.0001490116	-9.934108E-05	0.0001241764	
7.6224	-4.967054E-05	0.0001490116	0.0001986822	9.934108E-05	0	0.0001490116	
7.623	-4.967054E-05	-2.483527E-05	9.934108E-05	0	4.967054E-05	-2.483527E-05	
7.6236	4.967054E-05	0	9.934108E-05	-0.0001490116	4.967054E-05	-0.0001241764	
7.6242	9.934108E-05	-0.0001738469	-0.0002980233	-9.934108E-05	4.967054E-05	-0.0001986822	
7.6248	4.967054E-05	2.483527E-05	-0.001192093	-0.0007947286	-0.0001490116	0	
7.6254	-2.483527E-05	0	0	0.0002483527	-0.0002980233	0.0004221996	
7.626	-7.450581E-05	9.934108E-05	0.0005960465	0.0004470349	9.934108E-05	0.0002980233	
7.6266	-0.0001241764	0.0001738469	0.0003973643	0.0002483527	0	0.0001986822	
7.6272	0	-4.967054E-05	0.0002980233	4.967054E-05	-4.967054E-05	-9.934108E-05	
7.6278	4.967054E-05	-9.934108E-05	0.0001986822	0	0	-0.0002235174	
7.6284	0.0001738469	-0.0001738469	9.934108E-05	-0.0001490116	4.967054E-05	-0.000273188	
7.629	4.967054E-05	-0.0001490116	-0.0001986822	-4.967054E-05	4.967054E-05	-0.0001986822	
7.6296	4.967054E-05	-2.483527E-05	4.967054E-05	0	0	-9.934108E-05	
7.6302	0	4.967054E-05	-0.0005960465	-0.0003476938	4.967054E-05	-4.967054E-05	
7.6308	-4.967054E-05	7.450581E-05	0.0001490116	0.0002483527	-4.967054E-05	0.000273188	
7.6314	-9.934108E-05	0.0001490116	0.0001986822	0.0001490116	4.967054E-05	0.0001490116	
7.632	-4.967054E-05	0	0.0001490116	4.967054E-05	4.967054E-05	4.967054E-05	
7.6326	2.483527E-05	4.967054E-05	4.967054E-05	-9.934108E-05	0	-0.0001241764	
7.6332	-2.483527E-05	-0.0001490116	-0.0001986822	-9.934108E-05	9.934108E-05	-0.0001490116	
7.6338	9.934108E-05	0	4.967054E-05	9.934108E-05	-4.967054E-05	2.483527E-05	
7.6344	-7.450581E-05	2.483527E-05	0.0001490116	4.967054E-05	0	-2.483527E-05	
7.635	-2.483527E-05	2.483527E-05	4.967054E-05	-9.934108E-05	4.967054E-05	-7.450581E-05	
7.6356	9.934108E-05	0	-0.0002980233	-0.0001490116	9.934108E-05	-0.0001241764	
7.6362	-2.483527E-05	-4.967054E-05	4.967054E-05	0.0001490116	-4.967054E-05	4.967054E-05	
7.6368	0	7.450581E-05	-0.000645717	-0.0003973643	4.967054E-05	2.483527E-05	
7.6374	2.483527E-05	7.450581E-05	0.0001986822	0.0002980233	-0.0001490116	0.0003228585	
7.638	-0.0001738469	0.0001241764	0.0002483527	0.0002483527	4.967054E-05	0.0001738469	
7.6386	-7.450581E-05	-4.967054E-05	0.0001986822	9.934108E-05	0	2.483527E-05	
7.6392	7.450581E-05	7.450581E-05	0.0001986822	-4.967054E-05	0	-4.967054E-05	
7.6398	7.450581E-05	-0.0001490116	9.934108E-05	-9.934108E-05	0	-0.0001986822	
7.6404	9.934108E-05	-0.0001241764	-0.0001986822	-4.967054E-05	9.934108E-05	-0.0001738469	
7.641	0	0	-0.001092752	-0.0006953875	-9.934108E-05	-7.450581E-05	
7.6416	2.483527E-05	2.483527E-05	4.967054E-05	0.0002980233	-0.0002483527	0.0004221996	
7.6422	-0.0001241764	0.0001738469	0.0003476938	0.0003973643	4.967054E-05	0.000273188	
7.6428	-7.450581E-05	9.934108E-05	0.0004470349	0.0002980233	4.967054E-05	0.0001241764	
7.6434	-7.450581E-05	2.483527E-05	0.0001986822	4.967054E-05	0	0	
7.644	4.967054E-05	-9.934108E-05	0.0002483527	-4.967054E-05	0	-0.0001490116	
7.6446	0.0001241764	-0.0001241764	9.934108E-05	-9.934108E-05	4.967054E-05	-0.0001490116	
7.6452	4.967054E-05	-0.0001738469	4.967054E-05	-0.0002483527	9.934108E-05	-0.0002483527	
7.6458	0.0001490116	-0.0001738469	-0.0001986822	4.967054E-05	0.0001490116	-0.0001986822	
7.6464	-2.483527E-05	0	-0.001092752	-0.0006953875	-4.967054E-05	-0.0001738469	
7.647	4.967054E-05	7.450581E-05	0.0001490116	0.0003476938	-0.0002483527	0.0003476938	
7.6476	-0.0001738469	0.0001738469	0.0002980233	0.0003973643	4.967054E-05	0.0002235174	
7.6482	-9.934108E-05	0.0001986822	0.0002980233	0.0001490116	0.0001490116	0.0001490116	
7.6488	-2.483527E-05	0	0.0001986822	4.967054E-05	4.967054E-05	-7.450581E-05	
7.6494	2.483527E-05	-4.967054E-05	0.0001490116	-9.934108E-05	4.967054E-05	-9.934108E-05	
7.65	2.483527E-05	-0.0001490116	-0.0001986822	-4.967054E-05	4.967054E-05	-0.0002235174	
7.6506	9.934108E-05	-4.967054E-05	0.0001490116	9.934108E-05	0	-7.450581E-05	
7.6512	-7.450581E-05	7.450581E-05	-0.0005960465	-0.0003476938	0	-2.483527E-05	
7.6518	2.483527E-05	2.483527E-05	0.0001490116	0.0002483527	-0.0001986822	0.0001986822	
7.6524	-4.967054E-05	0.0001986822	0.0002483527	0.0001986822	4.967054E-05	0.0002235174	
7.653	-9.934108E-05	2.483527E-05	0.0001986822	4.967054E-05	4.967054E-05	0	
7.6536	4.967054E-05	-7.450581E-05	9.934108E-05	-9.934108E-05	-9.934108E-05	-0.0001490116	
7.6542	4.967054E-05	-0.0001241764	-0.0001490116	-4.967054E-05	4.967054E-05	-0.0002483527	
7.6548	7.450581E-05	2.483527E-05	9.934108E-05	4.967054E-05	-4.967054E-05	7.450581E-05	
7.6554	-9.934108E-05	2.483527E-05	4.967054E-05	-4.967054E-05	0	-2.483527E-05	
7.656	7.450581E-05	-2.483527E-05	9.934108E-05	-0.0001490116	0	-7.450581E-05	
7.6566	0	-4.967054E-05	-0.0002483527	0	4.967054E-05	-0.0001738469	
7.6572	2.483527E-05	-7.450581E-05	0	-4.967054E-05	0	4.967054E-05	
7.6578	-7.450581E-05	9.934108E-05	9.934108E-05	0	0	2.483527E-05	
7.6584	4.967054E-05	0	-0.0003476938	-0.0001490116	0	-7.450581E-05	
7.659	-4.967054E-05	-2.483527E-05	4.967054E-05	9.934108E-05	-4.967054E-05	0.0001738469	
7.6596	-9.934108E-05	9.934108E-05	9.934108E-05	4.967054E-05	0	0.0001738469	
7.6602	4.967054E-05	-2.483527E-05	0.0001490116	-4.967054E-05	0	-4.967054E-05	
7.6608	7.450581E-05	-2.483527E-05	-0.0002483527	-4.967054E-05	0	-0.0001490116	
7.6614	-4.967054E-05	7.450581E-05	4.967054E-05	4.967054E-05	-9.934108E-05	9.934108E-05	
7.662	-4.967054E-05	0	0.0001490116	0	0	7.450581E-05	
7.6626	4.967054E-05	-2.483527E-05	9.934108E-05	-4.967054E-05	0	-2.483527E-05	
7.6632	4.967054E-05	-4.967054E-05	4.967054E-05	-0.0001490116	4.967054E-05	-0.0001986822	
7.6638	2.483527E-05	-0.0001490116	-0.0001986822	0	9.934108E-05	-0.0001986822	
7.6644	4.967054E-05	0	-0.001092752	-0.000645717	-9.934108E-05	2.483527E-05	
7.665	0	7.450581E-05	0.0001490116	0.0003476938	-0.0002483527	0.0004718701	
7.6656	-0.0001490116	0.0001241764	0.0003476938	0.0003476938	4.967054E-05	0.000273188	
7.6662	-4.967054E-05	0.0001241764	0.0002483527	0.0001986822	4.967054E-05	0.0001986822	
7.6668	-4.967054E-05	0	0.0002483527	0.0001490116	-4.967054E-05	-2.483527E-05	
7.6674	4.967054E-05	-4.967054E-05	0.0001986822	-9.934108E-05	0	-9.934108E-05	
7.668	9.934108E-05	-9.934108E-05	9.934108E-05	-9.934108E-05	0	-0.0002235174	
7.6686	4.967054E-05	-0.0001738469	4.967054E-05	-0.0001986822	4.967054E-05	-0.0001986822	
7.6692	0.0001241764	-0.0001241764	-0.0001490116	0	9.934108E-05	-0.0002483527	
7.6698	2.483527E-05	4.967054E-05	-0.001043081	-0.0005960465	4.967054E-05	-7.450581E-05	
7.6704	-9.934108E-05	-4.967054E-05	0.0001986822	0.0003476938	-0.0001986822	0.0003476938	
7.671	-2.483527E-05	0.0002235174	0.0002980233	0.0003476938	9.934108E-05	0.0001986822	
7.6716	-9.934108E-05	0.0001986822	0.0002483527	0.0001490116	4.967054E-05	0.0001986822	
7.6722	-2.483527E-05	-2.483527E-05	0.0001490116	4.967054E-05	0	-4.967054E-05	
7.6728	2.483527E-05	-0.0001241764	0.0001490116	-9.934108E-05	4.967054E-05	-0.0001490116	
7.6734	7.450581E-05	-2.483527E-05	9.934108E-05	-0.0001986822	4.967054E-05	-0.0001986822	
7.674	4.967054E-05	-0.0002235174	-0.0001490116	4.967054E-05	0.0001490116	-0.000273188	
7.6746	2.483527E-05	-2.483527E-05	-0.001043081	-0.0005960465	-4.967054E-05	-2.483527E-05	
7.6752	-7.450581E-05	4.967054E-05	0.0002483527	0.0003973643	-0.0002980233	0.0003476938	
7.6758	-7.450581E-05	0.0002483527	0.0002483527	0.0003476938	9.934108E-05	0.0002483527	
7.6764	-0.0001241764	0.0001241764	0.0002483527	0.0001490116	9.934108E-05	0.0001490116	
7.677	4.967054E-05	2.483527E-05	0.0002483527	4.967054E-05	-4.967054E-05	-4.967054E-05	
7.6776	2.483527E-05	-9.934108E-05	9.934108E-05	-9.934108E-05	4.967054E-05	-0.0001490116	
7.6782	9.934108E-05	-0.0001241764	9.934108E-05	-0.0001490116	0	-0.0001986822	
7.6788	7.450581E-05	-0.0001241764	-9.934108E-05	4.967054E-05	9.934108E-05	-0.0002235174	
7.6794	4.967054E-05	2.483527E-05	-0.001043081	-0.000645717	4.967054E-05	-4.967054E-05	
7.68	-7.450581E-05	2.483527E-05	0.0001986822	0.0003973643	-0.0002980233	0.0003476938	
7.6806	-9.934108E-05	0.0002235174	0.0002980233	0.0002483527	4.967054E-05	0.0002235174	
7.6812	-4.967054E-05	9.934108E-05	0.0002980233	0.0001986822	0	0.0001490116	
7.6818	-2.483527E-05	-2.483527E-05	0.0001490116	0	0	-4.967054E-05	
7.6824	4.967054E-05	-4.967054E-05	0.0001986822	-9.934108E-05	4.967054E-05	-0.0001738469	
7.683	4.967054E-05	-0.0001490116	4.967054E-05	-9.934108E-05	0	-0.0001986822	
7.6836	7.450581E-05	-0.0001241764	-0.0001490116	-4.967054E-05	9.934108E-05	-0.0001986822	
7.6842	7.450581E-05	-2.483527E-05	4.967054E-05	0	0	-9.934108E-05	
7.6848	-9.934108E-05	0	-0.0004967054	-0.0002483527	4.967054E-05	-2.483527E-05	
7.6854	-2.483527E-05	7.450581E-05	9.934108E-05	0.0001490116	-9.934108E-05	0.0002235174	
7.686	-4.967054E-05	0.0001241764	0.0001490116	9.934108E-05	0	0.0001738469	
7.6866	2.483527E-05	4.967054E-05	0.0001490116	4.967054E-05	0	-2.483527E-05	
7.6872	-2.483527E-05	0	4.967054E-05	-9.934108E-05	0	-2.483527E-05	
7.6878	7.450581E-05	-9.934108E-05	-9.934108E-05	0	0	-0.0002235174	
7.6884	2.483527E-05	-2.483527E-05	4.967054E-05	0	4.967054E-05	0	
7.689	-4.967054E-05	4.967054E-05	4.967054E-05	0	-4.967054E-05	2.483527E-05	
7.6896	-2.483527E-05	-2.483527E-05	0	-9.934108E-05	0	-7.450581E-05	
7.6902	7.450581E-05	-9.934108E-05	-0.0001490116	0	4.967054E-05	-0.0001986822	
7.6908	-2.483527E-05	4.967054E-05	4.967054E-05	0	-4.967054E-05	7.450581E-05	
7.6914	0	4.967054E-05	4.967054E-05	-4.967054E-05	4.967054E-05	9.934108E-05	
7.692	-2.483527E-05	4.967054E-05	-0.0003476938	-4.967054E-05	4.967054E-05	-4.967054E-05	
7.6926	0	0	4.967054E-05	4.967054E-05	-9.934108E-05	0.0001490116	
7.6932	-7.450581E-05	4.967054E-05	0.0001490116	4.967054E-05	0	0.0001241764	
7.6938	-2.483527E-05	-4.967054E-05	9.934108E-05	0	0	0	
7.6944	2.483527E-05	-2.483527E-05	9.934108E-05	-9.934108E-05	0	-0.0001738469	
7.695	4.967054E-05	-0.0001241764	-0.0001986822	0	4.967054E-05	-0.0001490116	
7.6956	7.450581E-05	4.967054E-05	4.967054E-05	0	-4.967054E-05	2.483527E-05	
7.6962	-2.483527E-05	4.967054E-05	4.967054E-05	0	0	4.967054E-05	
7.6968	0	-4.967054E-05	-0.0002980233	-9.934108E-05	4.967054E-05	-7.450581E-05	
7.6974	0	7.450581E-05	9.934108E-05	9.934108E-05	-4.967054E-05	0.0001986822	
7.698	-9.934108E-05	2.483527E-05	4.967054E-05	0	0	0.0001241764	
7.6986	-2.483527E-05	0	0.0001490116	0	0	-7.450581E-05	
7.6992	2.483527E-05	-4.967054E-05	4.967054E-05	-9.934108E-05	-4.967054E-05	-9.934108E-05	
7.6998	9.934108E-05	-0.0001241764	-0.0001490116	0	4.967054E-05	-0.0001490116	
7.7004	2.483527E-05	7.450581E-05	0	0	0	0	
7.701	0	0	9.934108E-05	0	4.967054E-05	7.450581E-05	
7.7016	0	0	-0.0002980233	-9.934108E-05	4.967054E-05	-4.967054E-05	
7.7022	-2.483527E-05	4.967054E-05	4.967054E-05	9.934108E-05	-9.934108E-05	0.0001490116	
7.7028	-4.967054E-05	9.934108E-05	9.934108E-05	9.934108E-05	0	0.0001241764	
7.7034	0	0	9.934108E-05	-4.967054E-05	0	0	
7.704	0	-9.934108E-05	9.934108E-05	-9.934108E-05	0	-0.0001738469	
7.7046	4.967054E-05	-0.0001241764	-0.0001490116	0	0	-0.0001738469	
7.7052	2.483527E-05	7.450581E-05	0	4.967054E-05	0	9.934108E-05	
7.7058	-2.483527E-05	4.967054E-05	9.934108E-05	-4.967054E-05	4.967054E-05	0	
7.7064	-2.483527E-05	-4.967054E-05	-0.0003476938	-4.967054E-05	4.967054E-05	-7.450581E-05	
7.707	0	7.450581E-05	9.934108E-05	9.934108E-05	-4.967054E-05	0.0001738469	
7.7076	-4.967054E-05	0	9.934108E-05	0	-4.967054E-05	0.0001490116	
7.7082	-2.483527E-05	2.483527E-05	9.934108E-05	4.967054E-05	0	-2.483527E-05	
7.7088	9.934108E-05	-2.483527E-05	9.934108E-05	-9.934108E-05	0	-7.450581E-05	
7.7094	4.967054E-05	-0.0001241764	-0.0001490116	0	0	-0.000273188	
7.71	4.967054E-05	7.450581E-05	0	0	0	9.934108E-05	
7.7106	-7.450581E-05	0	9.934108E-05	0	4.967054E-05	2.483527E-05	
7.7112	-2.483527E-05	2.483527E-05	-0.0002980233	-4.967054E-05	9.934108E-05	-7.450581E-05	
7.7118	-2.483527E-05	-4.967054E-05	4.967054E-05	9.934108E-05	-9.934108E-05	0.0001490116	
7.7124	-4.967054E-05	4.967054E-05	9.934108E-05	0	0	0.0001241764	
7.713	0	4.967054E-05	9.934108E-05	0	-4.967054E-05	2.483527E-05	
7.7136	-2.483527E-05	-4.967054E-05	9.934108E-05	-9.934108E-05	0	-9.934108E-05	
7.7142	0.0001490116	-9.934108E-05	-0.0001490116	4.967054E-05	4.967054E-05	-0.0002483527	
7.7148	0	0	0	0	0	2.483527E-05	
7.7154	-9.934108E-05	2.483527E-05	-0.0004967054	-0.0001986822	4.967054E-05	0.0001241764	
7.716	0	7.450581E-05	9.934108E-05	0.0001986822	-0.0001490116	0.000273188	
7.7166	-2.483527E-05	0.0001738469	0.0001986822	0.0001490116	0	0.0002483527	
7.7172	-7.450581E-05	0	0.0001986822	0	-4.967054E-05	4.967054E-05	
7.7178	2.483527E-05	-4.967054E-05	9.934108E-05	0	-9.934108E-05	-4.967054E-05	
7.7184	7.450581E-05	-9.934108E-05	9.934108E-05	-9.934108E-05	4.967054E-05	-0.0001738469	
7.719	7.450581E-05	-0.0001241764	4.967054E-05	-0.0001490116	-4.967054E-05	-0.0002483527	
7.7196	7.450581E-05	-0.0001490116	-0.0001986822	-4.967054E-05	9.934108E-05	-0.0002235174	
7.7202	4.967054E-05	4.967054E-05	-0.0008940697	-0.0004967054	0	-4.967054E-05	
7.7208	-4.967054E-05	2.483527E-05	0.0001490116	0.0003476938	-0.0001490116	0.0004470349	
7.7214	-0.0001490116	0.0002235174	0.0001986822	0.0002483527	9.934108E-05	0.0002483527	
7.722	-4.967054E-05	7.450581E-05	0.0002980233	0.0001986822	-4.967054E-05	0.0001986822	
7.7226	-2.483527E-05	4.967054E-05	0.0001986822	4.967054E-05	0	0	
7.7232	4.967054E-05	-7.450581E-05	9.934108E-05	-4.967054E-05	0	-0.0001490116	
7.7238	9.934108E-05	-9.934108E-05	9.934108E-05	-0.0001490116	0	-0.0002235174	
7.7244	2.483527E-05	-0.0001986822	0	-0.0001986822	4.967054E-05	-0.0002483527	
7.725	0.0001490116	-0.0001241764	-0.0001986822	0	0.0001490116	-0.0002483527	
7.7256	2.483527E-05	2.483527E-05	-0.0008443992	-0.0004470349	0	-7.450581E-05	
7.7262	-7.450581E-05	7.450581E-05	0.0001490116	0.0003476938	-0.0001490116	0.0003725291	
