Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
7.7382	297.3397	305.1567	2.167228	9.736996	297.3092	305.938	
7.7388	297.3642	305.1559	2.166875	9.711618	297.3336	305.9341	
7.7394	297.3885	305.1551	2.166522	9.686324	297.358	305.9302	
7.74	297.4129	305.1543	2.166169	9.661114	297.3823	305.9263	
7.7406	297.4371	305.1535	2.165814	9.635984	297.4065	305.9224	
7.7412	297.4613	305.1527	2.165466	9.610943	297.4306	305.9185	
7.7418	297.4854	305.1519	2.165119	9.585983	297.4546	305.9147	
7.7424	297.5094	305.1512	2.164773	9.561106	297.4785	305.9109	
7.743	297.5333	305.1504	2.164429	9.536309	297.5024	305.9071	
7.7436	297.5571	305.1496	2.164085	9.511594	297.5262	305.9033	
7.7442	297.5809	305.1489	2.163742	9.48696	297.5499	305.8995	
7.7448	297.6046	305.1481	2.163398	9.462408	297.5735	305.8957	
7.7454	297.6282	305.1473	2.163057	9.437937	297.5971	305.8919	
7.746	297.6517	305.1465	2.162715	9.413546	297.6206	305.8882	
7.7466	297.6751	305.1458	2.162376	9.389236	297.644	305.8844	
7.7472	297.6985	305.145	2.16204	9.365007	297.6673	305.8807	
7.7478	297.7218	305.1443	2.161703	9.340858	297.6906	305.877	
7.7484	297.7451	305.1435	2.161369	9.316789	297.7137	305.8733	
7.749	297.7682	305.1427	2.161035	9.292797	297.7368	305.8696	
7.7496	297.7913	305.142	2.1607	9.268886	297.7598	305.8659	
7.7502	297.8142	305.1412	2.160367	9.245053	297.7828	305.8622	
7.7508	297.8372	305.1405	2.160034	9.221299	297.8056	305.8585	
7.7514	297.86	305.1397	2.159704	9.197625	297.8284	305.8549	
7.752	297.8828	305.139	2.159376	9.174028	297.8511	305.8513	
7.7526	297.9055	305.1383	2.159049	9.15051	297.8738	305.8477	
7.7532	297.9281	305.1375	2.158723	9.127068	297.8964	305.8441	
7.7538	297.9506	305.1368	2.158397	9.103703	297.9189	305.8405	
7.7544	297.9731	305.1361	2.158072	9.080416	297.9413	305.8369	
7.755	297.9955	305.1353	2.157748	9.057205	297.9636	305.8333	
7.7556	298.0178	305.1346	2.157425	9.034071	297.9859	305.8297	
7.7562	298.04	305.1339	2.157104	9.011013	298.0081	305.8261	
7.7568	298.0622	305.1331	2.156782	8.988031	298.0302	305.8225	
7.7574	298.0843	305.1324	2.156463	8.965126	298.0522	305.819	
7.758	298.1063	305.1317	2.156145	8.942296	298.0742	305.8155	
7.7586	298.1283	305.131	2.155826	8.919541	298.0961	305.812	
7.7592	298.1501	305.1302	2.15551	8.896862	298.118	305.8084	
7.7598	298.172	305.1295	2.155196	8.874257	298.1397	305.805	
7.7604	298.1937	305.1288	2.154882	8.851727	298.1614	305.8015	
7.761	298.2154	305.1281	2.15457	8.829271	298.183	305.798	
7.7616	298.237	305.1274	2.154257	8.80689	298.2046	305.7946	
7.7622	298.2585	305.1267	2.153946	8.784582	298.226	305.7911	
7.7628	298.2799	305.126	2.153636	8.762348	298.2474	305.7877	
7.7634	298.3013	305.1253	2.153327	8.740187	298.2688	305.7843	
7.764	298.3226	305.1246	2.153018	8.718099	298.29	305.7809	
7.7646	298.3439	305.1239	2.152711	8.696084	298.3112	305.7775	
7.7652	298.3651	305.1233	2.152406	8.674142	298.3323	305.7741	
7.7658	298.3861	305.1226	2.152101	8.652272	298.3534	305.7707	
7.7664	298.4072	305.1219	2.151797	8.630475	298.3744	305.7673	
7.767	298.4281	305.1212	2.151493	8.608749	298.3953	305.7639	
7.7676	298.449	305.1206	2.151192	8.587095	298.4161	305.7606	
7.7682	298.4698	305.1199	2.150891	8.565513	298.4369	305.7573	
7.7688	298.4906	305.1192	2.15059	8.544002	298.4576	305.754	
7.7694	298.5113	305.1186	2.150291	8.522562	298.4782	305.7507	
7.77	298.5319	305.1179	2.149994	8.501192	298.4988	305.7474	
7.7706	298.5525	305.1172	2.149697	8.479893	298.5193	305.7441	
7.7712	298.5729	305.1165	2.149402	8.458664	298.5397	305.7408	
7.7718	298.5934	305.1159	2.149106	8.437505	298.5601	305.7375	
7.7724	298.6137	305.1152	2.148812	8.416416	298.5804	305.7342	
7.773	298.634	305.1145	2.148519	8.395397	298.6006	305.731	
7.7736	298.6542	305.1139	2.148226	8.374448	298.6208	305.7277	
7.7742	298.6743	305.1132	2.147935	8.353567	298.6409	305.7245	
7.7748	298.6944	305.1126	2.147645	8.332756	298.6609	305.7213	
7.7754	298.7144	305.1119	2.147356	8.312013	298.6808	305.7181	
7.776	298.7344	305.1113	2.147069	8.291338	298.7007	305.7149	
7.7766	298.7543	305.1107	2.14678	8.270732	298.7206	305.7117	
7.7772	298.7741	305.11	2.146494	8.250194	298.7404	305.7085	
7.7778	298.7938	305.1094	2.146209	8.229723	298.7601	305.7054	
7.7784	298.8135	305.1087	2.145925	8.20932	298.7797	305.7022	
7.779	298.8331	305.1081	2.14564	8.188985	298.7993	305.6991	
7.7796	298.8527	305.1075	2.145358	8.168716	298.8188	305.696	
7.7802	298.8722	305.1068	2.145076	8.148515	298.8382	305.6928	
7.7808	298.8916	305.1062	2.144796	8.12838	298.8576	305.6897	
7.7814	298.911	305.1055	2.144515	8.108311	298.8769	305.6866	
7.782	298.9303	305.1049	2.144236	8.088309	298.8961	305.6835	
7.7826	298.9495	305.1043	2.143959	8.068373	298.9153	305.6805	
7.7832	298.9687	305.1037	2.143682	8.048502	298.9345	305.6774	
7.7838	298.9878	305.1031	2.143405	8.028697	298.9536	305.6743	
7.7844	299.0068	305.1024	2.14313	8.008957	298.9726	305.6713	
7.785	299.0258	305.1018	2.142856	7.989283	298.9915	305.6683	
7.7856	299.0447	305.1012	2.142583	7.969673	299.0104	305.6653	
7.7862	299.0636	305.1006	2.142311	7.950128	299.0292	305.6622	
7.7868	299.0824	305.1	2.142038	7.930647	299.048	305.6592	
7.7874	299.1011	305.0994	2.141768	7.911231	299.0667	305.6562	
7.788	299.1198	305.0988	2.141498	7.891879	299.0853	305.6532	
7.7886	299.1384	305.0982	2.141229	7.87259	299.1038	305.6502	
7.7892	299.157	305.0976	2.14096	7.853365	299.1223	305.6472	
7.7898	299.1754	305.097	2.140693	7.834205	299.1407	305.6443	
7.7904	299.1939	305.0963	2.140427	7.815107	299.1591	305.6413	
7.791	299.2122	305.0957	2.140162	7.796072	299.1774	305.6384	
7.7916	299.2306	305.0951	2.139897	7.7771	299.1957	305.6355	
7.7922	299.2488	305.0945	2.139633	7.758191	299.2139	305.6325	
7.7928	299.267	305.094	2.139371	7.739344	299.232	305.6296	
7.7934	299.2851	305.0934	2.139109	7.720559	299.2501	305.6267	
7.794	299.3032	305.0928	2.138847	7.701836	299.2681	305.6238	
7.7946	299.3212	305.0922	2.138587	7.683176	299.286	305.621	
7.7952	299.3391	305.0916	2.138329	7.664577	299.3039	305.6181	
7.7958	299.357	305.0911	2.13807	7.646038	299.3218	305.6152	
7.7964	299.3748	305.0905	2.137812	7.627562	299.3396	305.6124	
7.797	299.3926	305.0899	2.137555	7.609146	299.3573	305.6095	
7.7976	299.4103	305.0893	2.1373	7.590791	299.375	305.6067	
7.7982	299.4279	305.0887	2.137045	7.572496	299.3926	305.6039	
7.7988	299.4455	305.0882	2.136791	7.554261	299.4101	305.6011	
7.7994	299.463	305.0876	2.136537	7.536087	299.4276	305.5983	
7.8	299.4805	305.087	2.136284	7.517973	299.445	305.5955	
7.8006	299.498	305.0864	2.136033	7.499918	299.4624	305.5927	
7.8012	299.5153	305.0858	2.135782	7.481924	299.4797	305.5899	
7.8018	299.5326	305.0853	2.135531	7.463988	299.497	305.5871	
7.8024	299.5499	305.0847	2.135282	7.446112	299.5142	305.5844	
7.803	299.567	305.0842	2.135034	7.428295	299.5314	305.5816	
7.8036	299.5842	305.0836	2.134786	7.410536	299.5485	305.5789	
7.8042	299.6012	305.0831	2.134538	7.392837	299.5655	305.5761	
7.8048	299.6183	305.0825	2.134293	7.375196	299.5825	305.5734	
7.8054	299.6352	305.082	2.134048	7.357613	299.5994	305.5707	
7.806	299.6521	305.0814	2.133806	7.340087	299.6163	305.568	
7.8066	299.669	305.0809	2.133573	7.32262	299.6331	305.5653	
7.8072	299.6858	305.0803	2.133359	7.30521	299.6498	305.5626	
7.8078	299.7025	305.0797	2.133177	7.287858	299.6665	305.5598	
7.8084	299.7192	305.0791	2.13304	7.270563	299.6832	305.5571	
7.809	299.7358	305.0784	2.132965	7.253325	299.6998	305.5543	
7.8096	299.7524	305.0777	2.132973	7.236145	299.7163	305.5515	
7.8102	299.7689	305.0769	2.133084	7.219021	299.7328	305.5486	
7.8108	299.7854	305.076	2.133325	7.201953	299.7492	305.5456	
7.8114	299.8018	305.075	2.133723	7.184941	299.7656	305.5425	
7.812	299.8181	305.0739	2.134307	7.167986	299.7819	305.5392	
7.8126	299.8344	305.0725	2.135118	7.151087	299.7982	305.5359	
7.8132	299.8507	305.071	2.136193	7.134243	299.8144	305.5323	
7.8138	299.8669	305.0693	2.137579	7.117455	299.8306	305.5285	
7.8144	299.883	305.0674	2.139325	7.100722	299.8467	305.5245	
7.815	299.8991	305.0651	2.141494	7.084044	299.8627	305.5202	
7.8156	299.9151	305.0625	2.144151	7.067422	299.8787	305.5155	
7.8162	299.9311	305.0595	2.147374	7.050854	299.8947	305.5105	
7.8168	299.9471	305.0561	2.151252	7.034341	299.9106	305.505	
7.8174	299.9629	305.0521	2.155887	7.017883	299.9264	305.4991	
7.818	299.9787	305.0475	2.161403	7.001479	299.9422	305.4925	
7.8186	299.9945	305.0424	2.167939	6.985129	299.9579	305.4853	
7.8192	300.0102	305.0364	2.175661	6.968832	299.9736	305.4773	
7.8198	300.0259	305.0296	2.184764	6.95259	299.9893	305.4685	
7.8204	300.0415	305.0217	2.195482	6.936402	300.0048	305.4586	
7.821	300.0571	305.0127	2.208091	6.920267	300.0204	305.4477	
7.8216	300.0726	305.0024	2.222919	6.904185	300.0358	305.4354	
7.8222	300.088	304.9905	2.240362	6.888156	300.0512	305.4215	
7.8228	300.1035	304.9768	2.260895	6.872181	300.0666	305.4059	
7.8234	300.1188	304.9611	2.285091	6.856258	300.0819	305.3882	
7.824	300.1341	304.9429	2.313641	6.840387	300.0972	305.368	
7.8246	300.1494	304.9218	2.34738	6.824569	300.1124	305.3451	
7.8252	300.1646	304.8975	2.387324	6.808803	300.1276	305.3188	
7.8258	300.1797	304.8691	2.434701	6.793089	300.1427	305.2885	
7.8264	300.1949	304.8361	2.490998	6.777427	300.1578	305.2535	
7.827	300.2099	304.7975	2.55801	6.761816	300.1728	305.213	
7.8276	300.2249	304.7522	2.637896	6.746256	300.1878	305.1659	
7.8282	300.2399	304.6991	2.733238	6.730749	300.2027	305.1109	
7.8288	300.2548	304.6365	2.847095	6.715292	300.2176	305.0465	
7.8294	300.2697	304.5627	2.983043	6.699886	300.2324	304.9708	
7.83	300.2845	304.4752	3.145201	6.684532	300.2472	304.8814	
7.8306	300.2993	304.3714	3.338203	6.669228	300.2619	304.7759	
7.8312	300.314	304.2482	3.567106	6.653975	300.2766	304.6508	
7.8318	300.3286	304.1017	3.837224	6.638771	300.2912	304.5026	
7.8324	300.3433	303.9277	4.153849	6.623619	300.3058	304.3268	
7.833	300.3578	303.7213	4.521876	6.608516	300.3203	304.1187	
7.8336	300.3724	303.4771	4.945358	6.593463	300.3348	303.8728	
7.8342	300.3868	303.1895	5.427049	6.57846	300.3493	303.5835	
7.8348	300.4013	302.8531	5.968039	6.563506	300.3637	303.2454	
7.8354	300.4156	302.4626	6.567547	6.548601	300.378	302.8533	
7.836	300.43	302.014	7.222933	6.533746	300.3923	302.4031	
7.8366	300.4443	301.5047	7.929951	6.51894	300.4066	301.8923	
7.8372	300.4585	300.9341	8.683186	6.504182	300.4207	301.3202	
7.8378	300.4727	300.3035	9.476558	6.489474	300.4349	300.6881	
7.8384	300.4869	299.6163	10.30387	6.474813	300.449	299.9995	
7.839	300.501	298.8776	11.15917	6.460202	300.4631	299.2594	
7.8396	300.515	298.0934	12.03705	6.445639	300.4771	298.4738	
7.8402	300.5291	297.2702	12.93275	6.431124	300.491	297.6493	
7.8408	300.543	296.4147	13.84223	6.416656	300.5049	296.7924	
7.8414	300.5569	295.5331	14.76211	6.402234	300.5188	295.9095	
7.842	300.5708	294.6311	15.68955	6.387863	300.5326	295.0063	
7.8426	300.5847	293.7136	16.62227	6.37354	300.5464	294.0875	
7.8432	300.5984	292.7849	17.55843	6.359264	300.5601	293.1575	
7.8438	300.6122	291.849	18.49613	6.345035	300.5737	292.2204	
7.8444	300.6259	290.9096	19.43366	6.330852	300.5873	291.2798	
7.845	300.6396	289.9689	20.37005	6.316716	300.6009	290.3379	
7.8456	300.6532	289.0283	21.30476	6.30262	300.6144	289.396	
7.8462	300.6667	288.0886	22.23732	6.28858	300.6278	288.4551	
7.8468	300.6803	287.1504	23.16747	6.274585	300.6413	287.5157	
7.8474	300.6938	286.2141	24.09504	6.260636	300.6546	286.5782	
7.848	300.7072	285.28	25.01992	6.246733	300.6679	285.6429	
7.8486	300.7206	284.3482	25.94203	6.232875	300.6812	284.7099	
7.8492	300.734	283.419	26.8613	6.219063	300.6944	283.7795	
7.8498	300.7473	282.4924	27.77772	6.205296	300.7076	282.8517	
7.8504	300.7606	281.5685	28.69133	6.191565	300.7207	281.9266	
7.851	300.7738	280.6474	29.60203	6.177891	300.7338	281.0043	
7.8516	300.787	279.7291	30.50978	6.164262	300.7468	280.0848	
7.8522	300.8001	278.8136	31.41456	6.150677	300.7598	279.1682	
7.8528	300.8132	277.901	32.31638	6.137136	300.7728	278.2544	
7.8534	300.8263	276.9913	33.21526	6.12364	300.7856	277.3435	
7.854	300.8394	276.0845	34.11119	6.110188	300.7985	276.4355	
7.8546	300.8524	275.1806	35.00422	6.096778	300.8112	275.5304	
7.8552	300.8654	274.2796	35.89431	6.083415	300.824	274.6283	
7.8558	300.8783	273.3815	36.78146	6.070096	300.8367	273.729	
7.8564	300.8911	272.4863	37.6657	6.05682	300.8493	272.8327	
7.857	300.904	271.5941	38.54703	6.04359	300.8619	271.9393	
7.8576	300.9168	270.7047	39.42545	6.030402	300.8745	271.0489	
7.8582	300.9295	269.8183	40.30097	6.017258	300.8871	270.1613	
7.8588	300.9423	268.9348	41.1736	6.004157	300.8995	269.2766	
7.8594	300.9549	268.0541	42.04339	5.991095	300.912	268.3948	
7.86	300.9676	267.1764	42.91031	5.978082	300.9244	267.516	
7.8606	300.9802	266.3015	43.77435	5.96511	300.9368	266.64	
7.8612	300.9927	265.4296	44.63553	5.952181	300.9491	265.7669	
7.8618	301.0052	264.5605	45.49393	5.93929	300.9614	264.8966	
7.8624	301.0177	263.6942	46.34949	5.926448	300.9736	264.0293	
7.863	301.0302	262.8308	47.2022	5.913647	300.9858	263.1648	
7.8636	301.0426	261.9702	48.0521	5.900888	300.998	262.3031	
7.8642	301.055	261.1125	48.89919	5.888172	301.0101	261.4443	
7.8648	301.0674	260.2576	49.7435	5.875494	301.0222	260.5883	
7.8654	301.0797	259.4055	50.58502	5.862862	301.0342	259.7351	
7.866	301.092	258.5563	51.42374	5.850271	301.0463	258.8847	
7.8666	301.1043	257.7098	52.2597	5.837719	301.0582	258.0372	
7.8672	301.1165	256.8661	53.09299	5.825203	301.0701	257.1924	
7.8678	301.1288	256.0253	53.92352	5.812739	301.082	256.3504	
7.8684	301.141	255.1872	54.75129	5.800315	301.0939	255.5112	
7.869	301.1533	254.3518	55.5763	5.78793	301.1057	254.6748	
7.8696	301.1655	253.5192	56.39857	5.775588	301.1175	253.8412	
7.8702	301.1777	252.6894	57.21813	5.763285	301.1293	253.0102	
7.8708	301.1898	251.8623	58.03496	5.751021	301.141	252.1821	
7.8714	301.2019	251.0379	58.84913	5.738796	301.1526	251.3566	
7.872	301.214	250.2162	59.6606	5.726615	301.1642	250.5339	
7.8726	301.226	249.3973	60.46938	5.714474	301.1758	249.7139	
7.8732	301.2379	248.581	61.27552	5.702368	301.1873	248.8966	
7.8738	301.2498	247.7675	62.07899	5.690308	301.1988	248.082	
7.8744	301.2618	246.9566	62.87981	5.678288	301.2103	247.2701	
7.875	301.2736	246.1484	63.67799	5.666306	301.2217	246.4608	
7.8756	301.2854	245.3429	64.47351	5.654363	301.2331	245.6543	
7.8762	301.2971	244.54	65.2664	5.642459	301.2445	244.8504	
7.8768	301.3088	243.7398	66.05671	5.63059	301.2558	244.0491	
7.8774	301.3204	242.9422	66.84441	5.618767	301.2671	243.2505	
7.878	301.332	242.1473	67.62948	5.606981	301.2783	242.4545	
7.8786	301.3436	241.3549	68.41194	5.595234	301.2896	241.6612	
7.8792	301.3552	240.5652	69.19187	5.583521	301.3007	240.8705	
7.8798	301.3667	239.7781	69.96922	5.571853	301.3119	240.0823	
7.8804	301.3782	238.9936	70.74401	5.560225	301.323	239.2968	
7.881	301.3897	238.2117	71.51623	5.548633	301.3341	238.5139	
7.8816	301.4011	237.4324	72.28588	5.537078	301.3452	237.7336	
7.8822	301.4125	236.6556	73.05298	5.525562	301.3562	236.9558	
7.8828	301.4239	235.8814	73.8176	5.514077	301.3672	236.1806	
7.8834	301.4352	235.1098	74.57973	5.502641	301.3782	235.4079	
7.884	301.4465	234.3407	75.33936	5.491241	301.3892	234.6379	
7.8846	301.4577	233.5741	76.09647	5.479877	301.4001	233.8703	
7.8852	301.4688	232.81	76.85106	5.46855	301.411	233.1053	
7.8858	301.48	232.0485	77.60314	5.457261	301.4219	232.3428	
7.8864	301.4911	231.2896	78.35272	5.446007	301.4328	231.5828	
7.887	301.5022	230.5331	79.09983	5.434793	301.4436	230.8254	
7.8876	301.5133	229.7791	79.84447	5.423614	301.4545	230.0704	
7.8882	301.5243	229.0276	80.58663	5.412472	301.4653	229.3179	
7.8888	301.5353	228.2785	81.32633	5.401366	301.476	228.5679	
7.8894	301.5463	227.532	82.0636	5.390298	301.4868	227.8204	
7.89	301.5572	226.7879	82.79842	5.379266	301.4975	227.0754	
7.8906	301.568	226.0462	83.53082	5.36827	301.5082	226.3328	
7.8912	301.5788	225.3071	84.26089	5.357301	301.5189	225.5927	
7.8918	301.5896	224.5703	84.98855	5.346381	301.5295	224.855	
7.8924	301.6003	223.836	85.71379	5.335495	301.5402	224.1197	
7.893	301.6111	223.1041	86.43662	5.324645	301.5509	223.3869	
7.8936	301.6219	222.3746	87.15707	5.313831	301.5615	222.6565	
7.8942	301.6326	221.6475	87.87515	5.303055	301.5721	221.9285	
7.8948	301.6432	220.9229	88.59087	5.292312	301.5827	221.2029	
7.8954	301.6538	220.2006	89.30422	5.281604	301.5934	220.4797	
7.896	301.6644	219.4807	90.01521	5.270931	301.604	219.7589	
7.8966	301.6749	218.7632	90.72382	5.260293	301.6146	219.0404	
7.8972	301.6854	218.048	91.43011	5.249691	301.6252	218.3243	
7.8978	301.6959	217.3352	92.13406	5.239123	301.6358	217.6106	
7.8984	301.7063	216.6248	92.83567	5.22859	301.6464	216.8993	
7.899	301.7167	215.9167	93.53498	5.218092	301.6569	216.1903	
7.8996	301.7271	215.2109	94.23198	5.207629	301.6675	215.4836	
7.9002	301.7374	214.5075	94.92667	5.197199	301.678	214.7793	
7.9008	301.7476	213.8064	95.61905	5.186804	301.6886	214.0773	
7.9014	301.7579	213.1076	96.30914	5.176443	301.6992	213.3776	
7.902	301.7681	212.4111	96.99695	5.166118	301.7097	212.6802	
7.9026	301.7784	211.7169	97.68251	5.155828	301.7203	211.9852	
7.9032	301.7885	211.025	98.36581	5.14557	301.7309	211.2924	
7.9038	301.7986	210.3353	99.04686	5.135345	301.7415	210.6019	
7.9044	301.8086	209.648	99.72565	5.125154	301.752	209.9137	
7.905	301.8186	208.9629	100.4022	5.114997	301.7627	209.2277	
7.9056	301.8287	208.2801	101.0765	5.104874	301.7733	208.544	
7.9062	301.8387	207.5995	101.7486	5.094784	301.7839	207.8626	
7.9068	301.8487	206.9212	102.4185	5.084729	301.7945	207.1834	
7.9074	301.8586	206.2451	103.0862	5.074706	301.8051	206.5065	
7.908	301.8684	205.5713	103.7516	5.064715	301.8158	205.8318	
7.9086	301.8783	204.8997	104.4149	5.054757	301.8265	205.1593	
7.9092	301.8881	204.2303	105.076	5.044834	301.8372	204.4891	
7.9098	301.8979	203.5631	105.7349	5.034942	301.8479	203.8211	
7.9104	301.9077	202.8981	106.3916	5.025082	301.8586	203.1552	
7.911	301.9174	202.2353	107.0462	5.015256	301.8694	202.4916	
7.9116	301.9272	201.5747	107.6986	5.005465	301.8802	201.8302	
7.9122	301.9368	200.9162	108.3489	4.995704	301.8911	201.1709	
7.9128	301.9464	200.26	108.997	4.985974	301.9019	200.5138	
7.9134	301.9559	199.6059	109.643	4.976276	301.9128	199.8589	
7.914	301.9655	198.9539	110.2869	4.96661	301.9238	199.2062	
7.9146	301.9751	198.3042	110.9286	4.956977	301.9347	198.5556	
7.9152	301.9846	197.6565	111.5682	4.947378	301.9457	197.9072	
7.9158	301.9941	197.011	112.2058	4.937812	301.9568	197.2609	
7.9164	302.0035	196.3676	112.8413	4.928276	301.9679	196.6167	
7.917	302.0129	195.7264	113.4747	4.918769	301.9791	195.9747	
7.9176	302.0222	195.0872	114.106	4.909294	301.9903	195.3347	
7.9182	302.0315	194.4502	114.7353	4.899849	302.0016	194.6969	
7.9188	302.0409	193.8153	115.3624	4.890438	302.0128	194.0612	
7.9194	302.0503	193.1825	115.9876	4.881059	302.0242	193.4276	
7.92	302.0595	192.5517	116.6107	4.871712	302.0356	192.7961	
7.9206	302.0687	191.923	117.2318	4.862395	302.0471	192.1667	
7.9212	302.0779	191.2964	117.8508	4.853107	302.0586	191.5393	
7.9218	302.087	190.6719	118.4678	4.843849	302.0702	190.9141	
7.9224	302.0961	190.0495	119.0828	4.834621	302.0819	190.2908	
7.923	302.1053	189.4291	119.6958	4.825426	302.0936	189.6697	
7.9236	302.1145	188.8107	120.3067	4.816262	302.1054	189.0506	
7.9242	302.1236	188.1944	120.9157	4.80713	302.1173	188.4335	
7.9248	302.1327	187.5801	121.5228	4.79803	302.1293	187.8185	
7.9254	302.1416	186.9679	122.1279	4.788958	302.1413	187.2055	
7.926	302.1505	186.3576	122.731	4.779914	302.1535	186.5946	
7.9266	302.1594	185.7494	123.3322	4.770899	302.1657	185.9856	
7.9272	302.1683	185.1432	123.9314	4.761913	302.178	185.3787	
7.9278	302.1773	184.539	124.5286	4.752959	302.1904	184.7738	
7.9284	302.1862	183.9368	125.1239	4.744036	302.2028	184.1708	
7.929	302.1952	183.3366	125.7173	4.735145	302.2153	183.5699	
7.9296	302.204	182.7383	126.3088	4.726284	302.228	182.9709	
7.9302	302.2128	182.1421	126.8984	4.71745	302.2408	182.374	
7.9308	302.2215	181.5477	127.4861	4.708645	302.2536	181.779	
7.9314	302.2302	180.9554	128.0719	4.699868	302.2666	181.1859	
7.932	302.239	180.365	128.6559	4.691122	302.2797	180.5948	
7.9326	302.2477	179.7766	129.2379	4.682406	302.2928	180.0057	
7.9332	302.2563	179.1901	129.8182	4.673722	302.3061	179.4185	
7.9338	302.2649	178.6055	130.3966	4.665064	302.3195	178.8333	
7.9344	302.2734	178.0229	130.9731	4.656435	302.3331	178.25	
7.935	302.2819	177.4422	131.5478	4.647832	302.3468	177.6686	
7.9356	302.2904	176.8634	132.1207	4.639261	302.3605	177.0892	
7.9362	302.2989	176.2865	132.6917	4.63072	302.3744	176.5116	
7.9368	302.3074	175.7115	133.261	4.622209	302.3885	175.936	
7.9374	302.3158	175.1384	133.8285	4.613725	302.4026	175.3623	
7.938	302.3241	174.5672	134.3942	4.605268	302.417	174.7904	
7.9386	302.3325	173.9979	134.9581	4.596838	302.4314	174.2205	
7.9392	302.3408	173.4305	135.5202	4.588439	302.446	173.6524	
7.9398	302.3492	172.8649	136.0806	4.580069	302.4608	173.0863	
7.9404	302.3575	172.3012	136.6393	4.571729	302.4757	172.5219	
7.941	302.3658	171.7394	137.1962	4.563415	302.4908	171.9595	
7.9416	302.374	171.1794	137.7514	4.555129	302.506	171.3989	
7.9422	302.3822	170.6213	138.3049	4.546871	302.5214	170.8402	
7.9428	302.3904	170.065	138.8566	4.538641	302.537	170.2833	
7.9434	302.3986	169.5105	139.4067	4.53044	302.5528	169.7283	
7.944	302.4067	168.9579	139.9552	4.522269	302.5687	169.1751	
7.9446	302.4148	168.4071	140.5019	4.514124	302.5848	168.6237	
7.9452	302.4228	167.8581	141.047	4.506005	302.6012	168.0741	
7.9458	302.4308	167.311	141.5904	4.497913	302.6177	167.5264	
7.9464	302.4389	166.7656	142.1322	4.48985	302.6344	166.9805	
7.947	302.447	166.222	142.6723	4.481816	302.6513	166.4363	
7.9476	302.4551	165.6803	143.2109	4.473812	302.6685	165.894	
7.9482	302.4631	165.1403	143.7478	4.465835	302.6858	165.3535	
7.9488	302.471	164.6021	144.2832	4.457886	302.7035	164.8147	
7.9494	302.4789	164.0656	144.8171	4.449963	302.7213	164.2778	
7.95	302.4867	163.531	145.3493	4.442065	302.7394	163.7426	
7.9506	302.4944	162.9981	145.88	4.434193	302.7577	163.2092	
7.9512	302.5023	162.467	146.4091	4.42635	302.7762	162.6775	
7.9518	302.5101	161.9376	146.9367	4.418536	302.795	162.1476	
7.9524	302.5179	161.41	147.4628	4.41075	302.814	161.6195	
7.953	302.5257	160.8841	147.9874	4.402992	302.8333	161.0931	
7.9536	302.5334	160.3599	148.5105	4.395259	302.8528	160.5685	
7.9542	302.541	159.8375	149.0321	4.387552	302.8727	160.0456	
7.9548	302.5486	159.3168	149.5522	4.37987	302.8928	159.5244	
7.9554	302.5563	158.7978	150.0708	4.372217	302.9131	159.0049	
7.956	302.5641	158.2806	150.588	4.364592	302.9337	158.4872	
7.9566	302.5717	157.765	151.1038	4.356996	302.9547	157.9712	
7.9572	302.5794	157.2511	151.6182	4.349427	302.9759	157.4569	
7.9578	302.5869	156.739	152.1312	4.341885	302.9975	156.9442	
7.9584	302.5944	156.2285	152.6428	4.334368	303.0193	156.4333	
7.959	302.6019	155.7197	153.153	4.326876	303.0415	155.9241	
7.9596	302.6093	155.2126	153.6618	4.319408	303.0641	155.4166	
7.9602	302.6168	154.7072	154.1693	4.311969	303.0869	154.9107	
7.9608	302.6244	154.2034	154.6754	4.304558	303.11	154.4065	
7.9614	302.6319	153.7013	155.1802	4.297175	303.1335	153.904	
7.962	302.6393	153.2008	155.6837	4.289819	303.1573	153.4032	
7.9626	302.6467	152.702	156.1859	4.28249	303.1815	152.904	
7.9632	302.654	152.2048	156.6869	4.275186	303.2061	152.4064	
7.9638	302.6613	151.7093	157.1866	4.267906	303.231	151.9106	
7.9644	302.6685	151.2155	157.685	4.260653	303.2563	151.4163	
7.965	302.6758	150.7232	158.1822	4.253429	303.282	150.9237	
7.9656	302.683	150.2326	158.6781	4.246229	303.308	150.4327	
7.9662	302.6902	149.7436	159.1729	4.239057	303.3345	149.9434	
7.9668	302.6973	149.2562	159.6664	4.231909	303.3613	149.4557	
7.9674	302.7044	148.7704	160.1587	4.224786	303.3885	148.9695	
7.968	302.7116	148.2863	160.6499	4.21769	303.4162	148.485	
7.9686	302.7188	147.8037	161.1399	4.210622	303.4442	148.0022	
7.9692	302.7259	147.3227	161.6287	4.203582	303.4727	147.5209	
7.9698	302.733	146.8433	162.1165	4.196568	303.5017	147.0412	
7.9704	302.74	146.3654	162.6031	4.189578	303.5311	146.5631	
7.971	302.747	145.8892	163.0886	4.182612	303.561	146.0865	
7.9716	302.754	145.4146	163.573	4.175674	303.5913	145.6116	
7.9722	302.761	144.9415	164.0564	4.168763	303.622	145.1382	
7.9728	302.768	144.4699	164.5387	4.161879	303.6533	144.6664	
7.9734	302.7749	143.9999	165.02	4.155019	303.685	144.1962	
