Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
8.2746	-0.001539787	0.0003476938	-0.0295043	0.02409021	0.0007450581	0.0008443992	
8.2752	0.002508362	-0.0005960465	-0.02637506	0.02001723	-0.002508362	-9.934108E-05	
8.2758	0.0004718701	-0.0001490116	-0.02692143	0.01966953	0.001316269	-0.001291434	
8.2764	-0.00141561	0.0003725291	-0.02721946	0.01991789	0.001167258	0.0005960465	
8.276999	-0.001490116	0.0003725291	-0.03000101	0.02468626	0.0007202228	0.0007947286	
8.277599	0.002508362	-0.0006208817	-0.0269711	0.02046426	-0.002508362	-9.934108E-05	
8.2782	0.0004967054	-0.0001490116	-0.02746781	0.02021591	0.001316269	-0.001291434	
8.2788	-0.001390775	0.0004470349	-0.02776583	0.02046426	0.001216928	0.0005960465	
8.2794	-0.001564622	0.0003476938	-0.02801418	0.02076229	0.0009934108	0.0007947286	
8.28	-0.001241763	0.0003973643	-0.03089507	0.02558033	0.0005463759	0.0007450581	
8.2806	0.002707044	-0.0007698933	-0.02776583	0.02130866	-0.002657374	-0.0001490116	
8.281199	0.0007202228	-0.0001986822	-0.02826254	0.02096097	0.001192093	-0.001490116	
8.281799	-0.001192093	0.0003476938	-0.02851089	0.02120932	0.001142422	0.0004470349	
8.2824	-0.001341105	0.0004221996	-0.03139178	0.02597769	0.000645717	0.0007450581	
8.283	0.002508362	-0.0007202228	-0.02831221	0.02180537	-0.002607703	-9.934108E-05	
8.2836	0.0005960465	-0.0001490116	-0.02875924	0.02145767	0.001266599	-0.001390775	
8.2842	-0.001266599	0.0004221996	-0.02905727	0.02165635	0.001167258	0.0004967054	
8.2848	-0.001465281	0.0003725291	-0.03198783	0.0264744	0.0006705523	0.0007947286	
8.285399	0.002508362	-0.0006208817	-0.02885858	0.0222524	-0.002558033	0	
8.286	0.0005215406	-0.0001490116	-0.02930562	0.02195438	0.001341105	-0.001341105	
8.2866	-0.00136594	0.0003725291	-0.02965331	0.02220273	0.001192093	0.0005463759	
8.2872	-0.001490116	0.0004718701	-0.02990166	0.02255042	0.001067917	0.0007947286	
8.2878	-0.001266599	0.000273188	-0.03283223	0.0273188	0.0004718701	0.0006953875	
8.2884	0.002756715	-0.0006953875	-0.02965331	0.02314647	-0.002657374	-0.0001490116	
8.289	0.0006953875	-0.000273188	-0.03010035	0.02274911	0.001241763	-0.001490116	
8.289599	-0.001192093	0.0004221996	-0.03039837	0.02294779	0.001092752	0.0004470349	
8.2902	-0.001316269	0.0003725291	-0.03332893	0.0278155	0.0006705523	0.0007450581	
8.2908	0.002483527	-0.0007202228	-0.03015002	0.02364318	-0.002657374	-4.967054E-05	
8.2914	0.0005960465	-0.0001241764	-0.03069639	0.02314647	0.001316269	-0.001390775	
8.292	-0.001316269	0.0003725291	-0.03099442	0.02344449	0.001216928	0.0004967054	
8.2926	-0.001390775	0.0003973643	-0.03387531	0.02836188	0.0005960465	0.0007947286	
8.2932	0.002433856	-0.0006953875	-0.03069639	0.02409021	-0.002558033	0	
8.293799	0.0005960465	-9.934108E-05	-0.03124277	0.02374252	0.001390775	-0.001390775	
8.2944	-0.001341105	0.0003725291	-0.03154079	0.02399087	0.001192093	0.0005463759	
8.295	-0.001514951	0.0004470349	-0.03178915	0.02438824	0.001092752	0.0007947286	
8.2956	-0.001316269	0.0002483527	-0.03476938	0.02925595	0.0004967054	0.0006953875	
8.2962	0.002707044	-0.0006705523	-0.03149112	0.02498428	-0.00273188	-9.934108E-05	
8.2968	0.0007947286	-0.0002235174	-0.03198783	0.02453725	0.001241763	-0.001490116	
8.2974	-0.001167258	0.0004221996	-0.03238519	0.02483527	0.001192093	0.0004470349	
8.297999	-0.001390775	0.0003228585	-0.03521641	0.02970298	0.0005960465	0.0006953875	
8.2986	0.002533198	-0.0007202228	-0.03208717	0.02543132	-0.002657374	0	
8.2992	0.0006208817	-9.934108E-05	-0.0325342	0.02508362	0.001316269	-0.001440446	
8.2998	-0.001291434	0.0003725291	-0.0328819	0.0252823	0.001241763	0.0005463759	
8.3004	-0.001440446	0.0004221996	-0.03313025	0.02572934	0.001043081	0.0006953875	
8.301	-0.001216928	0.0003476938	-0.03611048	0.03059705	0.0004967054	0.0007450581	
8.3016	0.002657374	-0.0007450581	-0.03278255	0.02627571	-0.00273188	-4.967054E-05	
8.302199	0.0007947286	-0.0001986822	-0.0333786	0.02592802	0.001241763	-0.001589457	
8.3028	-0.001192093	0.000273188	-0.03357729	0.02607703	0.001192093	0.0004470349	
8.3034	-0.001316269	0.0004221996	-0.03665686	0.03114343	0.0004967054	0.0006953875	
8.304	0.002483527	-0.000645717	-0.0333786	0.02677242	-0.002632539	4.967054E-05	
8.3046	0.000645717	-0.0001738469	-0.03387531	0.02637506	0.001390775	-0.001440446	
8.3052	-0.001241763	0.0003725291	-0.03417333	0.02662341	0.001216928	0.0005463759	
8.305799	-0.001465281	0.0003973643	-0.03447136	0.02707044	0.0009934108	0.0006953875	
8.306399	-0.001241763	0.0003476938	-0.03740191	0.03198783	0.0004967054	0.000645717	
8.307	0.002707044	-0.0006953875	-0.03412366	0.02766649	-0.00278155	0	
8.3076	0.0008195639	-0.0001986822	-0.03467004	0.02716978	0.001291434	-0.001589457	
8.3082	-0.001216928	0.0002235174	-0.03496806	0.02751748	0.001192093	0.0004470349	
8.3088	-0.001316269	0.0004470349	-0.03794829	0.03248453	0.0005712112	0.0006953875	
8.3094	0.002433856	-0.0006705523	-0.03467004	0.02811353	-0.00273188	9.934108E-05	
8.309999	0.0007202228	-0.0001241764	-0.03516674	0.02771616	0.001390775	-0.001490116	
8.310599	-0.001266599	0.0003476938	-0.03556411	0.02801418	0.001266599	0.0004967054	
8.3112	-0.001465281	0.0003476938	-0.03576279	0.02841155	0.001043081	0.0007947286	
8.3118	-0.001266599	0.0003725291	-0.03874302	0.03347794	0.0005215406	0.0005960465	
8.3124	0.002657374	-0.0007450581	-0.03546476	0.02895792	-0.002880891	4.967054E-05	
8.313	0.0008940697	-0.0001490116	-0.03596147	0.02861023	0.001341105	-0.001589457	
8.3136	-0.001241763	0.0002980233	-0.03625949	0.02885858	0.001167258	0.0004470349	
8.314199	-0.001291434	0.0003973643	-0.0392894	0.03392498	0.000645717	0.000645717	
8.3148	0.002458692	-0.0006705523	-0.03601114	0.0295043	-0.002756715	0.0001490116	
8.3154	0.0006705523	-0.0001986822	-0.03650784	0.02910694	0.001390775	-0.001490116	
8.316	-0.001266599	0.0003476938	-0.03680587	0.02940496	0.001241763	0.0004470349	
8.3166	-0.001490116	0.0004470349	-0.03705422	0.02975265	0.001092752	0.0007450581	
8.3172	-0.001241763	0.0002980233	-0.0401338	0.03491839	0.0003973643	0.0006953875	
8.3178	0.002632539	-0.0006705523	-0.0367562	0.03039837	-0.002806386	4.967054E-05	
8.318399	0.000918905	-0.0001986822	-0.0372529	0.03000101	0.001341105	-0.001639128	
8.319	-0.001192093	0.0003476938	-0.0376006	0.03024936	0.001216928	0.0004470349	
8.3196	-0.001341105	0.0003228585	-0.0406305	0.03541509	0.0004967054	0.0006953875	
8.3202	0.002483527	-0.0006208817	-0.0372529	0.03089507	-0.002682209	0.0001490116	
8.3208	0.0006705523	-0.0001986822	-0.03784895	0.03049771	0.001390775	-0.001539787	
8.3214	-0.001316269	0.0004221996	-0.0380973	0.03084541	0.001316269	0.0004967054	
8.322	-0.001390775	0.0003725291	-0.03839533	0.0311931	0.001067917	0.0006953875	
8.322599	-0.001241763	0.0003476938	-0.04142523	0.03635883	0.0004221996	0.0006953875	
8.3232	0.002533198	-0.0007450581	-0.03804763	0.03183882	-0.002880891	9.934108E-05	
8.3238	0.000918905	-0.0001986822	-0.03859401	0.03139178	0.00136594	-0.001639128	
8.3244	-0.001167258	0.0003476938	-0.03884236	0.0316898	0.001192093	0.0003973643	
8.325	-0.001291434	0.0004718701	-0.04197161	0.03690521	0.0005463759	0.000645717	
8.3256	0.002384186	-0.0007698933	-0.03854434	0.03233552	-0.002756715	0.0002483527	
8.3262	0.0007947286	-0.0001490116	-0.03909072	0.03193816	0.001440446	-0.001539787	
8.326799	-0.001266599	0.0003973643	-0.03943841	0.03228585	0.001316269	0.0004470349	
8.3274	-0.001490116	0.0003973643	-0.03973643	0.03263354	0.001067917	0.0007450581	
8.328	-0.001241763	0.0003725291	-0.04266699	0.03789862	0.0004718701	0.000645717	
8.3286	0.002607703	-0.0007202228	-0.03933907	0.03327926	-0.002905727	0.0001490116	
8.3292	0.0008940697	-0.0002235174	-0.03988544	0.0328819	0.001341105	-0.001639128	
8.3298	-0.001142422	0.0003476938	-0.0401338	0.03308058	0.001266599	0.0003973643	
8.3304	-0.00136594	0.0003476938	-0.04043182	0.03357729	0.0009685755	0.000645717	
8.330999	-0.001092752	0.0003228585	-0.04346172	0.03874302	0.0004221996	0.0005960465	
8.3316	0.002558033	-0.0006953875	-0.04008413	0.03412366	-0.002905727	0.0001490116	
8.3322	0.000918905	-0.0002483527	-0.04053116	0.0337263	0.001291434	-0.001688798	
8.3328	-0.001043081	0.0003476938	-0.04087885	0.03397465	0.001192093	0.0003476938	
8.3334	-0.001341105	0.0003725291	-0.04395843	0.0392894	0.0005463759	0.0006953875	
8.334	0.002433856	-0.0006705523	-0.04058083	0.03462037	-0.00278155	0.0002483527	
8.334599	0.0006705523	-0.0002483527	-0.04107754	0.03427267	0.001440446	-0.001539787	
8.335199	-0.001241763	0.0004221996	-0.04142523	0.03457069	0.001266599	0.0003973643	
8.3358	-0.001341105	0.0004470349	-0.04162391	0.03491839	0.001117587	0.0007450581	
8.3364	-0.001266599	0.0003228585	-0.04475316	0.04028281	0.0003973643	0.000645717	
8.337	0.002558033	-0.0006953875	-0.04127622	0.03556411	-0.002880891	0.0001490116	
8.3376	0.0008940697	-0.000273188	-0.04182259	0.03516674	0.001341105	-0.001688798	
8.3382	-0.001067917	0.0003973643	-0.04212062	0.03541509	0.001266599	0.0003973643	
8.338799	-0.00141561	0.0002980233	-0.04241864	0.03586213	0.001092752	0.0006953875	
8.339399	-0.001117587	0.0003476938	-0.04539887	0.04117688	0.0002980233	0.0005960465	
8.34	0.002582868	-0.0006953875	-0.04202128	0.03645818	-0.002955397	0.0001986822	
8.3406	0.0009934108	-0.0002235174	-0.04251798	0.03601114	0.001390775	-0.001738469	
8.3412	-0.001142422	0.0002980233	-0.04281601	0.03630916	0.001167258	0.0003973643	
8.3418	-0.001266599	0.0004221996	-0.04306436	0.03670653	0.001067917	0.000645717	
8.3424	-0.001092752	0.000273188	-0.04614393	0.04207095	0.0003228585	0.0005463759	
8.342999	0.002582868	-0.0007202228	-0.04266699	0.0372529	-0.002955397	0.0001986822	
8.343599	0.0009685755	-0.0002483527	-0.04321337	0.03690521	0.00136594	-0.001738469	
8.3442	-0.001117587	0.0003476938	-0.04351139	0.03715356	0.001167258	0.0003476938	
8.3448	-0.001291434	0.0003725291	-0.04371008	0.03755093	0.001043081	0.000645717	
8.3454	-0.001092752	0.0003476938	-0.04683932	0.04291535	0.0003476938	0.0005960465	
8.346	0.002558033	-0.0007450581	-0.04336238	0.03814698	-0.002980232	0.0002483527	
8.3466	0.001067917	-0.0002483527	-0.04385909	0.03769994	0.00136594	-0.001738469	
8.347199	-0.001117587	0.0003476938	-0.04415711	0.03799796	0.001241763	0.0002980233	
8.3478	-0.001341105	0.0003725291	-0.04440546	0.03839533	0.001018246	0.0007450581	
8.3484	-0.001092752	0.0003476938	-0.04753471	0.04380942	0.0003228585	0.0004967054	
8.349	0.002632539	-0.0007698933	-0.0440081	0.0389417	-0.003005068	0.0002483527	
8.3496	0.0009934108	-0.0002483527	-0.0445048	0.03859401	0.00136594	-0.001788139	
8.3502	-0.001092752	0.0003476938	-0.0448525	0.03884236	0.001216928	0.0003973643	
8.3508	-0.001316269	0.0003228585	-0.04505118	0.03923973	0.001092752	0.000645717	
8.351399	-0.001067917	0.0003476938	-0.04818042	0.04470349	0.000273188	0.0005960465	
8.352	0.002533198	-0.0007202228	-0.04465381	0.03983577	-0.003005068	0.0001986822	
8.3526	0.0009934108	-0.0002483527	-0.04515052	0.03938874	0.001341105	-0.001738469	
8.3532	-0.001092752	0.0003228585	-0.04549821	0.03968676	0.001266599	0.0003476938	
8.3538	-0.001266599	0.0003973643	-0.0456969	0.04008413	0.001043081	0.000645717	
8.3544	-0.001043081	0.0003228585	-0.04877647	0.04559756	0.0002980233	0.0005463759	
8.355	0.002508362	-0.0006953875	-0.04529953	0.0406305	-0.003029903	0.0002980233	
8.355599	0.001043081	-0.0002980233	-0.04579624	0.04033248	0.00136594	-0.001738469	
8.3562	-0.001117587	0.0003476938	-0.04614393	0.04053116	0.001266599	0.0002980233	
8.3568	-0.001266599	0.0003476938	-0.04634262	0.04092852	0.001067917	0.0005960465	
8.3574	-0.001092752	0.0003476938	-0.04947186	0.04644195	0.0002980233	0.0005960465	
8.358	0.002558033	-0.0007450581	-0.04589558	0.04152457	-0.003029903	0.0002980233	
8.3586	0.0009685755	-0.0002483527	-0.04644195	0.04112721	0.00136594	-0.001738469	
8.3592	-0.001092752	0.0003476938	-0.04673998	0.04137556	0.001241763	0.0002980233	
8.359799	-0.001241763	0.0003973643	-0.04698833	0.04177292	0.001067917	0.000645717	
8.3604	-0.001142422	0.0002980233	-0.05006791	0.04733602	0.000273188	0.0005960465	
8.361	0.002607703	-0.0006953875	-0.04649163	0.04241864	-0.003029903	0.0002483527	
8.3616	0.0009934108	-0.0002980233	-0.04708767	0.04192194	0.001341105	-0.001788139	
8.3622	-0.001067917	0.0003725291	-0.04733602	0.04226963	0.001241763	0.0003476938	
8.3628	-0.001241763	0.0003725291	-0.04758438	0.04266699	0.001092752	0.0005960465	
8.3634	-0.001142422	0.0002980233	-0.05061428	0.04818042	0.0003228585	0.000645717	
8.363999	0.002533198	-0.0007450581	-0.04713734	0.04321337	-0.003079573	0.0003476938	
8.3646	0.001043081	-0.0001986822	-0.04768372	0.04281601	0.001341105	-0.001788139	
8.3652	-0.001092752	0.0002980233	-0.04793207	0.04311403	0.001241763	0.0002980233	
8.3658	-0.001266599	0.0003973643	-0.04818042	0.04351139	0.001117587	0.0005960465	
8.3664	-0.001117587	0.0002980233	-0.05126	0.04907449	0.000273188	0.0005960465	
8.367	0.002533198	-0.0007202228	-0.04768372	0.04410744	-0.003079573	0.0002980233	
8.367599	0.0009934108	-0.000273188	-0.04823009	0.04366041	0.00136594	-0.001788139	
8.368199	-0.001067917	0.0003725291	-0.04852812	0.04395843	0.001266599	0.0003476938	
8.3688	-0.001266599	0.0003725291	-0.0487268	0.04430612	0.001092752	0.0005960465	
8.3694	-0.001067917	0.0002980233	-0.05180637	0.04996856	0.0002980233	0.0005960465	
8.37	0.002533198	-0.0007202228	-0.04827977	0.04495184	-0.003104409	0.0003476938	
8.3706	0.001018246	-0.0002235174	-0.04882614	0.0445048	0.001390775	-0.001788139	
8.3712	-0.001092752	0.000273188	-0.04907449	0.04480283	0.001241763	0.0002980233	
8.371799	-0.001241763	0.0004221996	-0.04932285	0.04515052	0.001067917	0.000645717	
8.372399	-0.001117587	0.0003228585	-0.05235275	0.05086263	0.0002980233	0.0005960465	
8.373	0.002508362	-0.0007947286	-0.04882614	0.04579624	-0.003079573	0.0003476938	
8.3736	0.001018246	-0.0001986822	-0.04932285	0.0453492	0.00136594	-0.001788139	
8.3742	-0.0009934108	0.0003725291	-0.04967054	0.04564723	0.001266599	0.0002483527	
8.3748	-0.001316269	0.0003476938	-0.04981955	0.04609426	0.001018246	0.000645717	
8.3754	-0.001092752	0.0003228585	-0.05289913	0.05165736	0.0002980233	0.0005463759	
8.375999	0.002508362	-0.0007202228	-0.04932285	0.04664064	-0.003079573	0.0003476938	
8.376599	0.001043081	-0.000273188	-0.04991889	0.0461936	0.00136594	-0.001788139	
8.3772	-0.001043081	0.0003725291	-0.05016724	0.04649163	0.001216928	0.0002980233	
8.3778	-0.001266599	0.0003725291	-0.05036593	0.04683932	0.001142422	0.000645717	
8.3784	-0.001167258	0.0002980233	-0.05339583	0.0526011	0.000273188	0.0005960465	
8.379	0.002483527	-0.0007698933	-0.04981955	0.04748503	-0.003129244	0.0003973643	
8.3796	0.001092752	-0.0001986822	-0.0504156	0.047038	0.001390775	-0.001788139	
8.380199	-0.001043081	0.0002980233	-0.05071362	0.04728635	0.001241763	0.0002980233	
8.3808	-0.001316269	0.0003973643	-0.05081296	0.04773339	0.001043081	0.0005960465	
8.3814	-0.001067917	0.0003476938	-0.05394221	0.05339583	0.0002980233	0.0005463759	
8.382	0.002458692	-0.0007698933	-0.05031626	0.04827977	-0.003104409	0.0003973643	
8.3826	0.001092752	-0.000273188	-0.0509123	0.0478824	0.00136594	-0.001788139	
8.3832	-0.001092752	0.0003476938	-0.05116066	0.04818042	0.001241763	0.0002980233	
8.3838	-0.001241763	0.0003725291	-0.05135934	0.04847845	0.001092752	0.0005960465	
8.384399	-0.001092752	0.0003228585	-0.0542899	0.05433957	0.0002483527	0.0005960465	
8.385	0.002508362	-0.0007202228	-0.0509123	0.04907449	-0.003104409	0.0003476938	
8.3856	0.001043081	-0.0002235174	-0.05130967	0.0487268	0.00136594	-0.001788139	
8.3862	-0.001018246	0.0003228585	-0.05165736	0.04897515	0.001241763	0.0002980233	
8.3868	-0.001291434	0.0003228585	-0.05180637	0.04932285	0.001092752	0.000645717	
8.3874	-0.001142422	0.0002980233	-0.0547866	0.05508463	0.0003228585	0.0004967054	
8.388	0.002483527	-0.0006953875	-0.05126	0.04996856	-0.003154079	0.0004470349	
8.388599	0.001092752	-0.0002483527	-0.05180637	0.04952153	0.001341105	-0.00183781	
8.3892	-0.001067917	0.0003476938	-0.05205473	0.04976988	0.001241763	0.0002980233	
8.3898	-0.001291434	0.0003228585	-0.05230308	0.05016724	0.001117587	0.000645717	
8.3904	-0.001092752	0.0003228585	-0.05518397	0.05592903	0.0002483527	0.0005463759	
8.391	0.002533198	-0.0007698933	-0.05170703	0.05076329	-0.003104409	0.0003973643	
8.3916	0.001067917	-0.000273188	-0.05220374	0.05031626	0.001291434	-0.001788139	
8.3922	-0.001043081	0.0003973643	-0.05250176	0.05056461	0.001291434	0.0002980233	
8.392799	-0.001266599	0.0003973643	-0.05265077	0.05096198	0.001067917	0.0005960465	
8.3934	-0.001067917	0.0002980233	-0.05558133	0.05677343	0.0002980233	0.0005463759	
8.394	0.002483527	-0.0007450581	-0.05215407	0.05150835	-0.003104409	0.0004470349	
8.3946	0.001043081	-0.0002235174	-0.0526011	0.05116066	0.001266599	-0.001788139	
8.3952	-0.001043081	0.0003476938	-0.0529488	0.05130967	0.001266599	0.0002483527	
8.3958	-0.001241763	0.0003725291	-0.05299846	0.05180637	0.001117587	0.0005960465	
8.396399	-0.001142422	0.0002483527	-0.0559787	0.05756816	0.000273188	0.000645717	
8.396999	0.002458692	-0.0007202228	-0.05250176	0.05230308	-0.003178915	0.0003476938	
8.3976	0.001117587	-0.0002235174	-0.05299846	0.05190571	0.001341105	-0.001788139	
8.3982	-0.001043081	0.0003476938	-0.05324682	0.05215407	0.001241763	0.0002483527	
8.3988	-0.001291434	0.0003476938	-0.05339583	0.05255143	0.001092752	0.0005960465	
8.3994	-0.001092752	0.0003476938	-0.05627672	0.05836288	0.0002483527	0.000645717	
8.4	0.002483527	-0.0007450581	-0.05284945	0.05309781	-0.003129244	0.0003476938	
8.400599	0.001043081	-0.0002980233	-0.05334616	0.05265077	0.001341105	-0.001738469	
8.401199	-0.001018246	0.0003725291	-0.05359451	0.0529488	0.001241763	0.0001986822	
8.4018	-0.001316269	0.0002980233	-0.0537932	0.05324682	0.001043081	0.0006953875	
8.4024	-0.001043081	0.0003973643	-0.05657474	0.05915761	0.0003228585	0.0005463759	
8.403	0.002508362	-0.0008195639	-0.05319715	0.05389253	-0.003154079	0.0003973643	
8.4036	0.001018246	-0.0002235174	-0.05364418	0.05334616	0.001316269	-0.001788139	
8.4042	-0.0009685755	0.0003476938	-0.05389253	0.05374352	0.001216928	0.0001986822	
8.404799	-0.001266599	0.0003725291	-0.05409122	0.05404155	0.001067917	0.000645717	
8.405399	-0.001092752	0.0002980233	-0.05687277	0.05990267	0.0003228585	0.0005463759	
8.406	0.002433856	-0.0007450581	-0.05349517	0.05453825	-0.003178915	0.0004470349	
8.4066	0.001117587	-0.0001986822	-0.05389253	0.05419056	0.001291434	-0.00183781	
8.4072	-0.001043081	0.0002980233	-0.05419056	0.05443891	0.001216928	0.0002980233	
8.4078	-0.001316269	0.0003725291	-0.05433957	0.0547866	0.001067917	0.0005960465	
8.4084	-0.001067917	0.0003725291	-0.05712112	0.06064773	0.0003228585	0.0005960465	
8.408999	0.002508362	-0.0007947286	-0.0537932	0.05528331	-0.003178915	0.0003476938	
8.4096	0.001043081	-0.0002483527	-0.05419056	0.05488595	0.001316269	-0.001788139	
8.4102	-0.001092752	0.0002980233	-0.05443891	0.0551343	0.001241763	0.0003476938	
8.4108	-0.001291434	0.0003725291	-0.05458792	0.05553166	0.001043081	0.0005463759	
8.4114	-0.001043081	0.0003228585	-0.05736947	0.06134311	0.0003228585	0.0005463759	
8.412	0.002483527	-0.0007450581	-0.05394221	0.05602837	-0.003228585	0.0003973643	
8.4126	0.001043081	-0.0001986822	-0.05443891	0.05558133	0.001341105	-0.001788139	
8.413199	-0.001043081	0.0002980233	-0.05468727	0.05582969	0.001192093	0.0002980233	
8.4138	-0.001266599	0.0003476938	-0.0547866	0.05622705	0.001043081	0.0006953875	
8.4144	-0.001117587	0.0003476938	-0.05756816	0.0620385	0.0003228585	0.0004967054	
8.415	0.002558033	-0.0007450581	-0.05414089	0.05672375	-0.00320375	0.0003476938	
8.4156	0.001043081	-0.000273188	-0.05463759	0.05627672	0.001316269	-0.001788139	
8.4162	-0.001092752	0.0003228585	-0.05488595	0.05652507	0.001216928	0.0003476938	
8.4168	-0.001216928	0.0003725291	-0.05493562	0.05687277	0.001018246	0.0005960465	
8.417399	-0.001092752	0.0002980233	-0.05771717	0.06268422	0.0003476938	0.0005463759	
8.418	0.002384186	-0.0007202228	-0.05438924	0.05741914	-0.003178915	0.0003973643	
8.4186	0.001067917	-0.0002980233	-0.0547866	0.05697211	0.001266599	-0.001788139	
8.4192	-0.001018246	0.0003973643	-0.05503496	0.05717079	0.001192093	0.0002980233	
8.4198	-0.001266599	0.0003725291	-0.0551343	0.05751849	0.001067917	0.000645717	
8.4204	-0.001117587	0.000273188	-0.05781651	0.06337961	0.0003228585	0.0004967054	
8.421	0.002483527	-0.0006953875	-0.05443891	0.05806486	-0.003228585	0.0003476938	
8.421599	0.001018246	-0.0002980233	-0.05493562	0.05756816	0.001291434	-0.001788139	
8.4222	-0.001067917	0.0003725291	-0.0551343	0.05781651	0.001167258	0.0002980233	
8.4228	-0.001216928	0.0002980233	-0.05528331	0.0581642	0.001043081	0.000645717	
8.4234	-0.001117587	0.0003476938	-0.05786618	0.06407499	0.0002980233	0.0005463759	
8.424	0.002508362	-0.0006953875	-0.05463759	0.05861124	-0.00320375	0.0003476938	
8.4246	0.001067917	-0.0003228585	-0.05503496	0.0581642	0.001316269	-0.001788139	
8.4252	-0.001117587	0.0003725291	-0.05523364	0.05846222	0.001142422	0.0002483527	
8.425799	-0.001216928	0.0003973643	-0.05533298	0.05880992	0.001043081	0.000645717	
8.4264	-0.001117587	0.0003228585	-0.05791585	0.06462137	0.0003476938	0.0005463759	
8.427	0.002433856	-0.0007698933	-0.05468727	0.05925695	-0.00320375	0.0004470349	
8.4276	0.001067917	-0.0002980233	-0.0551343	0.05876025	0.001216928	-0.00183781	
8.4282	-0.001067917	0.0003725291	-0.05528331	0.05905827	0.001241763	0.0002980233	
8.4288	-0.001291434	0.0003476938	-0.05538265	0.05935629	0.0009685755	0.000645717	
8.429399	-0.001067917	0.0003973643	-0.05796552	0.06521742	0.0003228585	0.0005463759	
8.429999	0.002483527	-0.0007698933	-0.05468727	0.059853	-0.00320375	0.0003476938	
8.4306	0.0009685755	-0.0002483527	-0.05508463	0.05935629	0.001241763	-0.001738469	
8.4312	-0.001018246	0.0002980233	-0.05538265	0.05955498	0.001192093	0.0002483527	
8.4318	-0.001291434	0.0003725291	-0.05538265	0.05995234	0.0009685755	0.0005960465	
8.4324	-0.001092752	0.0003476938	-0.05791585	0.06576379	0.0003476938	0.0005960465	
8.433	0.002458692	-0.0007202228	-0.05473693	0.06034971	-0.003178915	0.0003476938	
8.433599	0.001018246	-0.0003476938	-0.0551343	0.05990267	0.001192093	-0.001788139	
8.434199	-0.001018246	0.0003973643	-0.05528331	0.06015102	0.001167258	0.0002980233	
8.4348	-0.001241763	0.0003476938	-0.05533298	0.06044905	0.0009934108	0.0005960465	
8.4354	-0.001192093	0.0003725291	-0.05786618	0.06631017	0.0003476938	0.000645717	
8.436	0.002533198	-0.0007947286	-0.05468727	0.06084641	-0.003228585	0.0003476938	
8.4366	0.001043081	-0.0001986822	-0.05508463	0.06044905	0.001216928	-0.00183781	
8.4372	-0.001092752	0.0003476938	-0.05523364	0.06059806	0.001167258	0.0002980233	
8.437799	-0.001291434	0.0002980233	-0.05533298	0.06099542	0.0009437402	0.000645717	
8.438399	-0.001067917	0.0003725291	-0.05771717	0.06680688	0.0003725291	0.0005463759	
8.439	0.002458692	-0.0007202228	-0.05463759	0.06129345	-0.003228585	0.0003476938	
8.4396	0.0009934108	-0.0003228585	-0.05498529	0.06089608	0.001216928	-0.001788139	
8.4402	-0.001018246	0.0003725291	-0.05518397	0.06114443	0.001142422	0.0002980233	
8.4408	-0.001291434	0.0003725291	-0.05523364	0.06139279	0.001018246	0.000645717	
8.4414	-0.001167258	0.0002483527	-0.05756816	0.06730358	0.0003228585	0.0005960465	
8.441999	0.002508362	-0.0006705523	-0.05448858	0.06179015	-0.00320375	0.0002483527	
8.4426	0.001043081	-0.0002235174	-0.05488595	0.06134311	0.001192093	-0.001738469	
8.4432	-0.001092752	0.0003228585	-0.05508463	0.0615418	0.001092752	0.0002980233	
8.4438	-0.001266599	0.0003476938	-0.05503496	0.06188949	0.001018246	0.0005960465	
8.4444	-0.001142422	0.0003476938	-0.05741914	0.06765127	0.0003228585	0.000645717	
8.445	0.002458692	-0.0008195639	-0.05433957	0.06228686	-0.00320375	0.0002980233	
8.4456	0.001043081	-0.0002235174	-0.05473693	0.06179015	0.001167258	-0.00183781	
8.446199	-0.001092752	0.0002980233	-0.05488595	0.06193916	0.001092752	0.0003476938	
8.4468	-0.001241763	0.0004470349	-0.05488595	0.06233653	0.0009934108	0.0005463759	
8.4474	-0.001167258	0.0002980233	-0.05717079	0.06799897	0.0003476938	0.000645717	
8.448	0.002508362	-0.0007698933	-0.05419056	0.06263455	-0.003228585	0.0002980233	
8.4486	0.001018246	-0.0001986822	-0.05453825	0.06213785	0.001142422	-0.001788139	
8.4492	-0.001067917	0.0003228585	-0.05463759	0.06233653	0.001142422	0.0002980233	
8.4498	-0.001341105	0.0003725291	-0.05473693	0.06268422	0.0009685755	0.000645717	
8.450399	-0.001067917	0.000273188	-0.05692244	0.068446	0.0002980233	0.0005463759	
8.451	0.002458692	-0.0007202228	-0.05394221	0.06293257	-0.003154079	0.0003476938	
8.4516	0.001018246	-0.0002980233	-0.0542899	0.06253521	0.001117587	-0.00183781	
8.4522	-0.001067917	0.0003476938	-0.05438924	0.06268422	0.001092752	0.0002980233	
8.4528	-0.001266599	0.0004221996	-0.05443891	0.06303191	0.0009685755	0.000645717	
8.4534	-0.001167258	0.0002483527	-0.05662442	0.06869435	0.0003476938	0.0005960465	
8.454	0.002533198	-0.000645717	-0.05369385	0.06332994	-0.003228585	0.0002483527	
