Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
9.531	0.2003723	0.2058151	0.4106989	0.4253554	0.2613099	0.2438524	
9.5316	0.2003723	0.2058151	0.410699	0.4253551	0.2613098	0.2438524	
9.5322	0.2003723	0.205815	0.4106992	0.4253548	0.2613099	0.2438524	
9.5328	0.2003724	0.205815	0.4106994	0.4253545	0.2613098	0.2438524	
9.5334	0.2003723	0.205815	0.4106996	0.4253542	0.2613098	0.2438524	
9.533999	0.2003723	0.205815	0.4106998	0.4253539	0.2613098	0.2438523	
9.534599	0.2003723	0.2058149	0.4107	0.4253536	0.2613098	0.2438523	
9.5352	0.2003724	0.2058149	0.4107002	0.4253533	0.2613098	0.2438524	
9.5358	0.2003724	0.2058149	0.4107004	0.425353	0.2613098	0.2438523	
9.5364	0.2003724	0.2058149	0.4107006	0.4253527	0.2613098	0.2438523	
9.537	0.2003724	0.2058149	0.4107008	0.4253525	0.2613098	0.2438523	
9.5376	0.2003724	0.2058149	0.4107009	0.4253521	0.2613098	0.2438523	
9.538199	0.2003724	0.2058149	0.4107011	0.4253518	0.2613098	0.2438523	
9.538799	0.2003724	0.2058148	0.4107013	0.4253515	0.2613097	0.2438523	
9.5394	0.2003725	0.2058148	0.4107015	0.4253512	0.2613097	0.2438523	
9.54	0.2003724	0.2058148	0.4107017	0.4253509	0.2613097	0.2438523	
9.5406	0.2003724	0.2058148	0.4107019	0.4253506	0.2613097	0.2438523	
9.5412	0.2003725	0.2058147	0.4107021	0.4253503	0.2613097	0.2438523	
9.5418	0.2003725	0.2058147	0.4107023	0.42535	0.2613097	0.2438523	
9.542399	0.2003725	0.2058147	0.4107025	0.4253497	0.2613097	0.2438522	
9.543	0.2003725	0.2058147	0.4107027	0.4253494	0.2613097	0.2438522	
9.5436	0.2003725	0.2058147	0.4107029	0.4253491	0.2613097	0.2438522	
9.5442	0.2003726	0.2058147	0.4107031	0.4253487	0.2613097	0.2438522	
9.5448	0.2003725	0.2058147	0.4107033	0.4253484	0.2613097	0.2438522	
9.5454	0.2003726	0.2058147	0.4107035	0.4253482	0.2613096	0.2438522	
9.546	0.2003725	0.2058147	0.4107037	0.4253478	0.2613096	0.2438522	
9.546599	0.2003725	0.2058146	0.4107038	0.4253475	0.2613096	0.2438522	
9.5472	0.2003726	0.2058147	0.410704	0.4253472	0.2613096	0.2438522	
9.5478	0.2003726	0.2058146	0.4107043	0.4253469	0.2613096	0.2438522	
9.5484	0.2003726	0.2058146	0.4107044	0.4253466	0.2613096	0.2438522	
9.549	0.2003726	0.2058146	0.4107046	0.4253463	0.2613096	0.2438522	
9.5496	0.2003726	0.2058146	0.4107048	0.4253459	0.2613096	0.2438522	
9.5502	0.2003726	0.2058146	0.410705	0.4253456	0.2613095	0.2438522	
9.550799	0.2003726	0.2058146	0.4107052	0.4253453	0.2613096	0.2438522	
9.5514	0.2003726	0.2058146	0.4107054	0.425345	0.2613095	0.2438522	
9.552	0.2003725	0.2058146	0.4107056	0.4253446	0.2613095	0.2438522	
9.5526	0.2003726	0.2058146	0.4107059	0.4253443	0.2613095	0.2438522	
9.5532	0.2003726	0.2058146	0.410706	0.425344	0.2613095	0.2438521	
9.5538	0.2003727	0.2058146	0.4107063	0.4253437	0.2613095	0.2438521	
9.554399	0.2003726	0.2058146	0.4107064	0.4253434	0.2613095	0.2438521	
9.554999	0.2003726	0.2058146	0.4107066	0.4253431	0.2613095	0.2438521	
9.5556	0.2003726	0.2058146	0.4107068	0.4253428	0.2613095	0.2438521	
9.5562	0.2003726	0.2058146	0.4107071	0.4253424	0.2613094	0.2438521	
9.5568	0.2003726	0.2058146	0.4107073	0.4253421	0.2613094	0.2438521	
9.5574	0.2003726	0.2058146	0.4107074	0.4253418	0.2613094	0.2438521	
9.558	0.2003726	0.2058146	0.4107077	0.4253414	0.2613094	0.2438521	
9.558599	0.2003726	0.2058146	0.4107078	0.4253411	0.2613094	0.2438521	
9.559199	0.2003726	0.2058146	0.4107081	0.4253408	0.2613094	0.2438521	
9.5598	0.2003726	0.2058146	0.4107082	0.4253405	0.2613094	0.2438521	
9.5604	0.2003726	0.2058146	0.4107085	0.4253402	0.2613094	0.2438521	
9.561	0.2003726	0.2058146	0.4107087	0.4253398	0.2613094	0.2438521	
9.5616	0.2003726	0.2058146	0.4107089	0.4253395	0.2613094	0.2438521	
9.5622	0.2003726	0.2058146	0.4107091	0.4253392	0.2613094	0.2438521	
9.562799	0.2003726	0.2058146	0.4107093	0.4253388	0.2613094	0.243852	
9.563399	0.2003725	0.2058146	0.4107095	0.4253385	0.2613093	0.243852	
9.564	0.2003726	0.2058146	0.4107097	0.4253382	0.2613093	0.243852	
9.5646	0.2003726	0.2058146	0.4107099	0.4253379	0.2613093	0.243852	
9.5652	0.2003726	0.2058146	0.4107101	0.4253375	0.2613093	0.243852	
9.5658	0.2003726	0.2058146	0.4107103	0.4253372	0.2613093	0.243852	
9.5664	0.2003726	0.2058146	0.4107105	0.4253368	0.2613093	0.243852	
9.566999	0.2003726	0.2058146	0.4107108	0.4253365	0.2613093	0.243852	
9.567599	0.2003726	0.2058146	0.410711	0.4253362	0.2613093	0.243852	
9.5682	0.2003725	0.2058146	0.4107112	0.4253359	0.2613093	0.243852	
9.5688	0.2003726	0.2058146	0.4107114	0.4253355	0.2613093	0.243852	
9.5694	0.2003726	0.2058146	0.4107116	0.4253352	0.2613093	0.243852	
9.57	0.2003726	0.2058146	0.4107118	0.4253348	0.2613093	0.243852	
9.5706	0.2003727	0.2058146	0.410712	0.4253345	0.2613092	0.243852	
9.571199	0.2003726	0.2058146	0.4107122	0.4253342	0.2613092	0.243852	
9.5718	0.2003727	0.2058146	0.4107124	0.4253338	0.2613092	0.243852	
9.5724	0.2003727	0.2058146	0.4107126	0.4253335	0.2613092	0.2438519	
9.573	0.2003727	0.2058146	0.4107129	0.4253332	0.2613092	0.2438519	
9.5736	0.2003726	0.2058146	0.4107131	0.4253328	0.2613092	0.2438519	
9.5742	0.2003726	0.2058146	0.4107133	0.4253325	0.2613091	0.2438519	
9.5748	0.2003726	0.2058145	0.4107135	0.4253321	0.2613092	0.2438519	
9.575399	0.2003726	0.2058145	0.4107137	0.4253318	0.2613091	0.2438519	
9.576	0.2003726	0.2058146	0.4107139	0.4253315	0.2613091	0.2438519	
9.5766	0.2003726	0.2058146	0.4107141	0.4253311	0.2613091	0.2438519	
9.5772	0.2003727	0.2058146	0.4107144	0.4253308	0.2613091	0.2438519	
9.5778	0.2003727	0.2058146	0.4107146	0.4253305	0.2613091	0.2438519	
9.5784	0.2003727	0.2058145	0.4107148	0.4253301	0.2613091	0.2438519	
9.579	0.2003726	0.2058145	0.410715	0.4253298	0.2613091	0.2438519	
9.579599	0.2003726	0.2058145	0.4107152	0.4253294	0.2613091	0.2438519	
9.5802	0.2003726	0.2058145	0.4107155	0.4253291	0.2613091	0.2438519	
9.5808	0.2003726	0.2058145	0.4107156	0.4253287	0.2613091	0.2438519	
9.5814	0.2003727	0.2058145	0.4107159	0.4253284	0.2613091	0.2438519	
9.582	0.2003727	0.2058145	0.4107161	0.425328	0.261309	0.2438519	
9.5826	0.2003727	0.2058145	0.4107163	0.4253277	0.261309	0.2438519	
9.5832	0.2003727	0.2058145	0.4107165	0.4253273	0.2613091	0.2438519	
9.583799	0.2003727	0.2058145	0.4107167	0.425327	0.261309	0.2438519	
9.5844	0.2003727	0.2058144	0.410717	0.4253266	0.261309	0.2438519	
9.585	0.2003727	0.2058144	0.4107172	0.4253263	0.261309	0.2438518	
9.5856	0.2003727	0.2058144	0.4107174	0.425326	0.261309	0.2438518	
9.5862	0.2003727	0.2058144	0.4107176	0.4253256	0.261309	0.2438518	
9.5868	0.2003727	0.2058144	0.4107178	0.4253253	0.261309	0.2438518	
9.587399	0.2003728	0.2058144	0.4107181	0.4253249	0.261309	0.2438518	
9.587999	0.2003727	0.2058144	0.4107183	0.4253246	0.261309	0.2438518	
9.5886	0.2003727	0.2058144	0.4107185	0.4253242	0.261309	0.2438518	
9.5892	0.2003728	0.2058144	0.4107187	0.4253238	0.2613089	0.2438518	
9.5898	0.2003728	0.2058144	0.4107189	0.4253235	0.2613089	0.2438518	
9.5904	0.2003728	0.2058143	0.4107192	0.4253231	0.2613089	0.2438518	
9.591	0.2003728	0.2058143	0.4107194	0.4253228	0.2613089	0.2438518	
9.591599	0.2003728	0.2058143	0.4107196	0.4253224	0.2613089	0.2438518	
9.592199	0.2003728	0.2058143	0.4107199	0.4253221	0.2613089	0.2438518	
9.5928	0.2003728	0.2058143	0.4107201	0.4253218	0.2613089	0.2438518	
9.5934	0.2003728	0.2058143	0.4107203	0.4253213	0.2613089	0.2438518	
9.594	0.2003729	0.2058143	0.4107205	0.425321	0.2613089	0.2438518	
9.5946	0.2003728	0.2058142	0.4107207	0.4253207	0.2613089	0.2438518	
9.5952	0.2003728	0.2058143	0.410721	0.4253203	0.2613089	0.2438517	
9.595799	0.2003728	0.2058143	0.4107212	0.4253199	0.2613089	0.2438517	
9.596399	0.2003728	0.2058143	0.4107214	0.4253196	0.2613088	0.2438517	
9.597	0.2003728	0.2058142	0.4107217	0.4253192	0.2613088	0.2438517	
9.5976	0.2003729	0.2058143	0.4107219	0.4253189	0.2613088	0.2438517	
9.5982	0.2003728	0.2058142	0.4107221	0.4253185	0.2613088	0.2438517	
9.5988	0.2003728	0.2058142	0.4107223	0.4253182	0.2613088	0.2438517	
9.5994	0.2003728	0.2058142	0.4107226	0.4253178	0.2613088	0.2438517	
9.599999	0.2003728	0.2058142	0.4107228	0.4253174	0.2613088	0.2438517	
9.600599	0.2003729	0.2058142	0.410723	0.425317	0.2613088	0.2438517	
9.6012	0.2003729	0.2058142	0.4107232	0.4253167	0.2613088	0.2438517	
9.6018	0.2003729	0.2058142	0.4107235	0.4253164	0.2613088	0.2438517	
9.6024	0.2003729	0.2058142	0.4107237	0.425316	0.2613088	0.2438517	
9.603	0.2003728	0.2058142	0.4107239	0.4253156	0.2613088	0.2438517	
9.6036	0.2003729	0.2058142	0.4107241	0.4253152	0.2613088	0.2438517	
9.604199	0.2003729	0.2058142	0.4107244	0.4253149	0.2613088	0.2438517	
9.6048	0.2003729	0.2058142	0.4107246	0.4253145	0.2613088	0.2438517	
9.6054	0.2003728	0.2058142	0.4107248	0.4253141	0.2613087	0.2438516	
9.606	0.2003729	0.2058142	0.4107251	0.4253138	0.2613087	0.2438516	
9.6066	0.2003729	0.2058142	0.4107253	0.4253134	0.2613087	0.2438516	
9.6072	0.2003729	0.2058142	0.4107255	0.4253131	0.2613087	0.2438516	
9.6078	0.2003729	0.2058141	0.4107258	0.4253127	0.2613087	0.2438516	
9.608399	0.2003729	0.2058141	0.410726	0.4253123	0.2613087	0.2438516	
9.609	0.2003729	0.2058142	0.4107262	0.4253119	0.2613087	0.2438516	
9.6096	0.2003729	0.2058141	0.4107264	0.4253116	0.2613087	0.2438516	
9.6102	0.2003729	0.2058141	0.4107267	0.4253112	0.2613087	0.2438516	
9.6108	0.2003729	0.2058142	0.4107269	0.4253108	0.2613087	0.2438516	
9.6114	0.2003729	0.2058141	0.4107271	0.4253105	0.2613086	0.2438516	
9.612	0.2003729	0.2058141	0.4107274	0.4253101	0.2613086	0.2438516	
9.612599	0.2003729	0.2058141	0.4107276	0.4253097	0.2613087	0.2438516	
9.6132	0.2003729	0.2058141	0.4107278	0.4253093	0.2613087	0.2438516	
9.6138	0.200373	0.2058141	0.4107281	0.425309	0.2613086	0.2438516	
9.6144	0.2003729	0.2058141	0.4107283	0.4253086	0.2613086	0.2438516	
9.615	0.200373	0.2058141	0.4107286	0.4253082	0.2613086	0.2438516	
9.6156	0.2003729	0.2058141	0.4107288	0.4253078	0.2613086	0.2438516	
9.616199	0.200373	0.2058141	0.410729	0.4253075	0.2613086	0.2438516	
9.616799	0.200373	0.2058141	0.4107293	0.4253071	0.2613086	0.2438515	
9.6174	0.200373	0.2058141	0.4107295	0.4253067	0.2613086	0.2438515	
9.618	0.2003729	0.2058141	0.4107298	0.4253063	0.2613086	0.2438515	
9.6186	0.2003729	0.2058141	0.4107299	0.425306	0.2613086	0.2438515	
9.6192	0.2003729	0.2058141	0.4107302	0.4253056	0.2613086	0.2438515	
9.6198	0.2003729	0.2058141	0.4107304	0.4253052	0.2613085	0.2438515	
9.620399	0.200373	0.205814	0.4107307	0.4253048	0.2613086	0.2438515	
9.620999	0.2003729	0.2058141	0.4107309	0.4253045	0.2613085	0.2438515	
9.6216	0.2003729	0.2058141	0.4107312	0.4253041	0.2613085	0.2438515	
9.6222	0.200373	0.2058141	0.4107314	0.4253037	0.2613085	0.2438515	
9.6228	0.200373	0.2058141	0.4107316	0.4253033	0.2613085	0.2438515	
9.6234	0.2003729	0.2058141	0.4107319	0.425303	0.2613085	0.2438515	
9.624	0.2003729	0.205814	0.4107321	0.4253026	0.2613085	0.2438515	
9.624599	0.200373	0.2058141	0.4107324	0.4253022	0.2613085	0.2438515	
9.625199	0.200373	0.2058141	0.4107326	0.4253018	0.2613085	0.2438515	
9.6258	0.200373	0.2058141	0.4107328	0.4253014	0.2613085	0.2438515	
9.6264	0.200373	0.205814	0.4107331	0.425301	0.2613084	0.2438515	
9.627	0.200373	0.205814	0.4107333	0.4253007	0.2613085	0.2438515	
9.6276	0.200373	0.205814	0.4107336	0.4253003	0.2613084	0.2438515	
9.6282	0.200373	0.2058141	0.4107338	0.4252999	0.2613084	0.2438515	
9.628799	0.200373	0.205814	0.410734	0.4252995	0.2613084	0.2438515	
9.629399	0.200373	0.205814	0.4107343	0.4252991	0.2613084	0.2438515	
9.63	0.200373	0.205814	0.4107345	0.4252987	0.2613084	0.2438515	
9.6306	0.200373	0.205814	0.4107348	0.4252983	0.2613084	0.2438515	
9.6312	0.200373	0.205814	0.410735	0.4252979	0.2613084	0.2438515	
9.6318	0.200373	0.205814	0.4107352	0.4252976	0.2613084	0.2438514	
9.6324	0.200373	0.205814	0.4107355	0.4252972	0.2613084	0.2438514	
9.632999	0.200373	0.205814	0.4107357	0.4252968	0.2613084	0.2438514	
9.633599	0.200373	0.205814	0.410736	0.4252964	0.2613083	0.2438514	
9.6342	0.2003731	0.205814	0.4107362	0.425296	0.2613083	0.2438514	
9.6348	0.2003731	0.205814	0.4107365	0.4252956	0.2613083	0.2438514	
9.6354	0.200373	0.205814	0.4107367	0.4252952	0.2613083	0.2438514	
9.636	0.200373	0.205814	0.4107369	0.4252948	0.2613083	0.2438514	
9.6366	0.200373	0.205814	0.4107372	0.4252944	0.2613083	0.2438514	
9.637199	0.2003731	0.205814	0.4107375	0.4252941	0.2613083	0.2438514	
9.6378	0.2003731	0.2058139	0.4107377	0.4252937	0.2613083	0.2438514	
9.6384	0.2003731	0.2058139	0.4107379	0.4252933	0.2613083	0.2438514	
9.639	0.2003731	0.205814	0.4107382	0.4252929	0.2613083	0.2438514	
9.6396	0.2003731	0.205814	0.4107384	0.4252925	0.2613083	0.2438514	
9.6402	0.2003731	0.2058139	0.4107387	0.4252921	0.2613083	0.2438514	
9.6408	0.2003731	0.2058139	0.4107389	0.4252917	0.2613083	0.2438514	
9.641399	0.200373	0.2058139	0.4107392	0.4252913	0.2613083	0.2438513	
9.642	0.2003731	0.2058139	0.4107394	0.4252909	0.2613083	0.2438514	
9.6426	0.2003731	0.2058139	0.4107397	0.4252905	0.2613083	0.2438513	
9.6432	0.2003731	0.2058139	0.4107399	0.4252901	0.2613083	0.2438513	
9.6438	0.2003731	0.2058139	0.4107402	0.4252898	0.2613082	0.2438513	
9.6444	0.2003731	0.2058139	0.4107404	0.4252893	0.2613083	0.2438513	
9.645	0.200373	0.2058139	0.4107407	0.4252889	0.2613083	0.2438513	
9.645599	0.2003731	0.2058139	0.4107409	0.4252886	0.2613082	0.2438513	
9.6462	0.200373	0.2058138	0.4107412	0.4252881	0.2613082	0.2438513	
9.6468	0.2003731	0.2058139	0.4107414	0.4252878	0.2613082	0.2438513	
9.6474	0.2003731	0.2058139	0.4107417	0.4252874	0.2613082	0.2438513	
9.648	0.200373	0.2058138	0.4107419	0.4252869	0.2613082	0.2438513	
9.6486	0.2003732	0.2058139	0.4107422	0.4252866	0.2613082	0.2438513	
9.649199	0.2003731	0.2058139	0.4107424	0.4252862	0.2613082	0.2438513	
9.649799	0.2003731	0.2058138	0.4107427	0.4252858	0.2613082	0.2438513	
9.6504	0.2003731	0.2058138	0.4107429	0.4252854	0.2613082	0.2438513	
9.651	0.2003732	0.2058138	0.4107432	0.425285	0.2613082	0.2438513	
9.6516	0.2003731	0.2058138	0.4107434	0.4252846	0.2613081	0.2438513	
9.6522	0.2003731	0.2058138	0.4107437	0.4252841	0.2613082	0.2438513	
9.6528	0.2003731	0.2058138	0.410744	0.4252838	0.2613082	0.2438513	
9.653399	0.2003731	0.2058138	0.4107442	0.4252833	0.2613081	0.2438513	
9.653999	0.2003731	0.2058138	0.4107444	0.4252829	0.2613081	0.2438513	
9.6546	0.2003732	0.2058138	0.4107447	0.4252825	0.2613081	0.2438513	
9.6552	0.2003731	0.2058138	0.4107449	0.4252821	0.2613082	0.2438513	
9.6558	0.2003731	0.2058138	0.4107452	0.4252818	0.2613082	0.2438513	
9.6564	0.2003732	0.2058138	0.4107455	0.4252813	0.2613081	0.2438513	
9.657	0.2003732	0.2058138	0.4107457	0.425281	0.2613081	0.2438512	
9.657599	0.2003731	0.2058138	0.4107459	0.4252805	0.2613081	0.2438512	
9.658199	0.2003731	0.2058138	0.4107462	0.4252801	0.2613081	0.2438512	
9.6588	0.2003732	0.2058138	0.4107464	0.4252796	0.2613082	0.2438512	
9.6594	0.2003732	0.2058138	0.4107466	0.4252792	0.2613082	0.2438513	
9.66	0.2003731	0.2058138	0.4107468	0.4252787	0.2613082	0.2438513	
9.6606	0.2003732	0.2058138	0.4107471	0.4252782	0.2613083	0.2438513	
9.6612	0.2003732	0.2058138	0.4107472	0.4252777	0.2613083	0.2438513	
9.661799	0.2003731	0.2058138	0.4107474	0.4252772	0.2613084	0.2438514	
9.662399	0.2003731	0.2058138	0.4107476	0.4252766	0.2613085	0.2438514	
9.663	0.2003731	0.2058138	0.4107477	0.4252761	0.2613086	0.2438515	
9.6636	0.2003731	0.2058139	0.4107479	0.4252755	0.2613087	0.2438515	
9.6642	0.2003731	0.2058139	0.410748	0.4252749	0.2613088	0.2438516	
9.6648	0.2003731	0.2058139	0.4107482	0.4252743	0.2613089	0.2438517	
9.6654	0.2003731	0.2058139	0.4107484	0.4252737	0.261309	0.2438517	
9.665999	0.200373	0.205814	0.4107486	0.425273	0.2613091	0.2438518	
9.6666	0.200373	0.205814	0.4107488	0.4252724	0.2613093	0.2438519	
9.6672	0.200373	0.2058141	0.4107491	0.4252717	0.2613094	0.243852	
9.6678	0.2003731	0.2058141	0.4107494	0.4252711	0.2613094	0.243852	
9.6684	0.2003729	0.2058141	0.4107497	0.4252705	0.2613096	0.2438521	
9.669	0.2003729	0.2058142	0.41075	0.4252698	0.2613097	0.2438522	
9.6696	0.200373	0.2058142	0.4107504	0.4252691	0.2613098	0.2438522	
9.670199	0.2003729	0.2058142	0.4107507	0.4252684	0.2613099	0.2438523	
9.6708	0.2003728	0.2058143	0.4107511	0.4252677	0.26131	0.2438524	
9.6714	0.2003728	0.2058143	0.4107515	0.425267	0.26131	0.2438524	
9.672	0.2003728	0.2058144	0.4107519	0.4252662	0.2613101	0.2438525	
9.6726	0.2003728	0.2058143	0.4107524	0.4252655	0.2613102	0.2438525	
9.6732	0.2003728	0.2058144	0.4107528	0.4252647	0.2613102	0.2438526	
9.6738	0.2003728	0.2058145	0.4107533	0.4252639	0.2613103	0.2438527	
9.674399	0.2003727	0.2058145	0.4107537	0.425263	0.2613103	0.2438527	
9.675	0.2003727	0.2058145	0.4107542	0.4252622	0.2613104	0.2438528	
9.6756	0.2003727	0.2058145	0.4107547	0.4252613	0.2613105	0.2438528	
9.6762	0.2003727	0.2058146	0.4107552	0.4252604	0.2613105	0.2438529	
9.6768	0.2003727	0.2058146	0.4107558	0.4252595	0.2613105	0.2438529	
9.6774	0.2003727	0.2058146	0.4107563	0.4252585	0.2613106	0.2438529	
9.677999	0.2003726	0.2058147	0.4107569	0.4252575	0.2613106	0.243853	
9.678599	0.2003726	0.2058147	0.4107575	0.4252565	0.2613107	0.243853	
9.6792	0.2003726	0.2058147	0.4107582	0.4252555	0.2613108	0.2438531	
9.6798	0.2003725	0.2058147	0.4107588	0.4252544	0.2613108	0.2438531	
9.6804	0.2003725	0.2058148	0.4107595	0.4252533	0.2613108	0.2438531	
9.681	0.2003725	0.2058148	0.4107602	0.4252522	0.2613108	0.2438532	
9.6816	0.2003725	0.2058148	0.4107609	0.4252509	0.2613108	0.2438532	
9.682199	0.2003725	0.2058148	0.4107616	0.4252498	0.2613108	0.2438532	
9.682799	0.2003725	0.2058149	0.4107624	0.4252485	0.2613108	0.2438533	
9.6834	0.2003725	0.2058149	0.4107631	0.4252473	0.2613108	0.2438533	
9.684	0.2003724	0.2058149	0.410764	0.425246	0.2613108	0.2438534	
9.6846	0.2003724	0.205815	0.4107648	0.4252446	0.2613108	0.2438534	
9.6852	0.2003724	0.205815	0.4107656	0.4252432	0.2613108	0.2438534	
9.6858	0.2003724	0.205815	0.4107665	0.4252418	0.2613108	0.2438534	
9.686399	0.2003724	0.205815	0.4107674	0.4252403	0.2613108	0.2438534	
9.686999	0.2003724	0.2058151	0.4107683	0.4252388	0.2613108	0.2438535	
9.6876	0.2003723	0.2058151	0.4107693	0.4252373	0.2613108	0.2438535	
9.6882	0.2003723	0.2058151	0.4107703	0.4252357	0.2613108	0.2438535	
9.6888	0.2003723	0.2058151	0.4107713	0.4252341	0.2613107	0.2438535	
9.6894	0.2003723	0.2058151	0.4107724	0.4252325	0.2613107	0.2438535	
9.69	0.2003723	0.2058151	0.4107735	0.4252308	0.2613106	0.2438536	
9.690599	0.2003723	0.2058152	0.4107746	0.425229	0.2613106	0.2438536	
9.691199	0.2003722	0.2058152	0.4107757	0.4252273	0.2613105	0.2438536	
9.6918	0.2003722	0.2058152	0.4107769	0.4252254	0.2613105	0.2438536	
9.6924	0.2003722	0.2058152	0.4107781	0.4252235	0.2613104	0.2438536	
9.693	0.2003722	0.2058153	0.4107793	0.4252216	0.2613104	0.2438536	
9.6936	0.2003722	0.2058153	0.4107806	0.4252197	0.2613103	0.2438536	
9.6942	0.2003722	0.2058153	0.4107819	0.4252176	0.2613102	0.2438536	
9.694799	0.2003722	0.2058153	0.4107832	0.4252156	0.2613102	0.2438536	
9.695399	0.2003722	0.2058153	0.4107845	0.4252134	0.2613101	0.2438536	
9.696	0.2003721	0.2058153	0.4107859	0.4252113	0.26131	0.2438536	
9.6966	0.2003721	0.2058153	0.4107874	0.425209	0.2613099	0.2438536	
9.6972	0.2003722	0.2058154	0.4107888	0.4252068	0.2613099	0.2438536	
9.6978	0.2003721	0.2058154	0.4107903	0.4252044	0.2613098	0.2438536	
9.6984	0.2003721	0.2058154	0.4107918	0.425202	0.2613097	0.2438536	
9.698999	0.2003721	0.2058154	0.4107934	0.4251996	0.2613097	0.2438536	
9.6996	0.2003721	0.2058154	0.410795	0.4251971	0.2613096	0.2438536	
9.7002	0.2003721	0.2058155	0.4107967	0.4251945	0.2613095	0.2438536	
9.7008	0.200372	0.2058155	0.4107983	0.4251918	0.2613094	0.2438536	
9.7014	0.2003721	0.2058155	0.4108	0.4251891	0.2613094	0.2438536	
9.702	0.200372	0.2058154	0.4108017	0.4251864	0.2613093	0.2438536	
9.7026	0.200372	0.2058155	0.4108035	0.4251836	0.2613093	0.2438537	
9.703199	0.200372	0.2058155	0.4108053	0.4251807	0.2613092	0.2438537	
9.7038	0.200372	0.2058155	0.4108072	0.4251777	0.2613091	0.2438537	
9.7044	0.200372	0.2058156	0.410809	0.4251747	0.2613091	0.2438537	
9.705	0.200372	0.2058156	0.410811	0.4251717	0.2613091	0.2438537	
9.7056	0.200372	0.2058155	0.410813	0.4251685	0.261309	0.2438537	
9.7062	0.200372	0.2058156	0.410815	0.4251654	0.2613089	0.2438537	
9.7068	0.2003719	0.2058155	0.410817	0.4251621	0.2613088	0.2438537	
9.707399	0.200372	0.2058156	0.4108191	0.4251587	0.2613088	0.2438537	
9.708	0.200372	0.2058156	0.4108212	0.4251553	0.2613087	0.2438537	
9.7086	0.200372	0.2058156	0.4108234	0.4251519	0.2613087	0.2438538	
9.7092	0.200372	0.2058156	0.4108256	0.4251483	0.2613086	0.2438538	
9.7098	0.200372	0.2058156	0.4108279	0.4251448	0.2613085	0.2438538	
9.7104	0.200372	0.2058156	0.4108302	0.4251411	0.2613084	0.2438538	
9.710999	0.200372	0.2058156	0.4108326	0.4251373	0.2613084	0.2438538	
9.711599	0.200372	0.2058156	0.410835	0.4251335	0.2613083	0.2438538	
9.7122	0.2003719	0.2058156	0.4108374	0.4251297	0.2613083	0.2438538	
9.7128	0.200372	0.2058157	0.4108399	0.4251257	0.2613082	0.2438538	
9.7134	0.200372	0.2058157	0.4108425	0.4251217	0.2613081	0.2438539	
9.714	0.2003719	0.2058157	0.410845	0.4251176	0.261308	0.2438539	
9.7146	0.2003719	0.2058156	0.4108477	0.4251134	0.261308	0.2438539	
9.715199	0.200372	0.2058157	0.4108503	0.4251092	0.2613079	0.2438539	
9.715799	0.2003719	0.2058157	0.4108531	0.4251049	0.2613078	0.2438539	
9.7164	0.2003719	0.2058157	0.4108559	0.4251005	0.2613077	0.2438539	
9.717	0.2003719	0.2058157	0.4108587	0.4250961	0.2613077	0.2438539	
9.7176	0.2003719	0.2058157	0.4108616	0.4250915	0.2613075	0.2438539	
9.7182	0.2003719	0.2058157	0.4108645	0.4250869	0.2613074	0.2438539	
9.7188	0.2003718	0.2058157	0.4108675	0.4250822	0.2613074	0.2438539	
9.719399	0.2003719	0.2058158	0.4108706	0.4250775	0.2613072	0.2438539	
9.719999	0.2003719	0.2058158	0.4108737	0.4250726	0.2613072	0.2438539	
9.7206	0.2003719	0.2058158	0.4108768	0.4250677	0.2613071	0.2438539	
9.7212	0.2003718	0.2058158	0.41088	0.4250627	0.2613069	0.2438539	
9.7218	0.2003719	0.2058158	0.4108832	0.4250576	0.2613069	0.2438539	
9.7224	0.2003718	0.2058158	0.4108866	0.4250525	0.2613067	0.2438539	
9.723	0.2003718	0.2058158	0.4108899	0.4250472	0.2613066	0.2438539	
9.723599	0.2003718	0.2058158	0.4108933	0.4250418	0.2613066	0.2438539	
9.724199	0.2003718	0.2058159	0.4108967	0.4250364	0.2613065	0.2438539	
9.7248	0.2003718	0.2058159	0.4109002	0.4250309	0.2613064	0.243854	
9.7254	0.2003718	0.2058159	0.4109038	0.4250253	0.2613063	0.2438539	
9.726	0.2003718	0.2058159	0.4109074	0.4250196	0.2613062	0.2438539	
9.7266	0.2003718	0.2058159	0.4109111	0.4250138	0.261306	0.243854	
9.7272	0.2003718	0.2058159	0.4109149	0.4250079	0.261306	0.243854	
9.727799	0.2003718	0.2058159	0.4109187	0.425002	0.2613059	0.243854	
9.7284	0.2003718	0.2058159	0.4109225	0.424996	0.2613058	0.243854	
9.729	0.2003718	0.2058159	0.4109264	0.4249898	0.2613057	0.243854	
9.7296	0.2003718	0.2058159	0.4109304	0.4249836	0.2613056	0.243854	
9.7302	0.2003718	0.2058159	0.4109344	0.4249773	0.2613055	0.243854	
9.7308	0.2003718	0.2058159	0.4109386	0.4249709	0.2613054	0.243854	
9.7314	0.2003718	0.2058159	0.4109427	0.4249644	0.2613053	0.243854	
9.731999	0.2003718	0.205816	0.4109469	0.4249578	0.2613052	0.243854	
