Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
0.2328	46.21785	217.6087	2.360587	252.9736	46.16999	217.5623	
0.2334	46.07212	217.8981	2.361856	253.4729	46.02441	217.8508	
0.234	45.92687	218.1865	2.36312	253.9705	45.87929	218.1384	
0.2346	45.78209	218.474	2.36438	254.4664	45.73465	218.425	
0.2352	45.63779	218.7606	2.365636	254.9606	45.59049	218.7106	
0.2358	45.49397	219.0462	2.366888	255.4532	45.4468	218.9953	
0.2364	45.35063	219.3308	2.368136	255.9441	45.30359	219.2791	
0.237	45.20775	219.6146	2.369381	256.4334	45.16084	219.562	
0.2376	45.06535	219.8974	2.370622	256.921	45.01857	219.8439	
0.2382	44.92342	220.1792	2.371859	257.4069	44.87676	220.1249	
0.2388	44.78195	220.4602	2.373093	257.8912	44.73542	220.4049	
0.2394	44.64095	220.7402	2.374322	258.3738	44.59455	220.6841	
0.24	44.50042	221.0194	2.375548	258.8548	44.45414	220.9623	
0.2406	44.36034	221.2976	2.37677	259.3342	44.3142	221.2396	
0.2412	44.22073	221.5749	2.377989	259.812	44.17471	221.516	
0.2418	44.08158	221.8512	2.379204	260.2881	44.03569	221.7914	
0.2424	43.94289	222.1267	2.380415	260.7626	43.89713	222.066	
0.243	43.80466	222.4013	2.381624	261.2355	43.75902	222.3396	
0.2436	43.66689	222.675	2.382828	261.7068	43.62136	222.6124	
0.2442	43.52956	222.9478	2.384028	262.1765	43.48417	222.8842	
0.2448	43.3927	223.2197	2.385225	262.6445	43.34742	223.1551	
0.2454	43.25628	223.4907	2.386425	263.111	43.21112	223.4252	
0.246	43.12031	223.7608	2.387619	263.5759	43.07529	223.6943	
0.2466	42.98479	224.03	2.388809	264.0391	42.9399	223.9626	
0.2472	42.84972	224.2983	2.389994	264.5008	42.80495	224.23	
0.2478	42.71509	224.5658	2.391174	264.9609	42.67045	224.4966	
0.2484	42.58091	224.8324	2.39235	265.4195	42.53639	224.7622	
0.249	42.44717	225.0981	2.393524	265.8764	42.40277	225.027	
0.2496	42.31387	225.3629	2.394694	266.3318	42.2696	225.2909	
0.2502	42.18101	225.6269	2.395861	266.7857	42.13686	225.5539	
0.2508	42.04859	225.89	2.397024	267.238	42.00456	225.8161	
0.2514	41.91661	226.1522	2.398183	267.6888	41.8727	226.0774	
0.252	41.78506	226.4135	2.399339	268.138	41.74127	226.3378	
0.2526	41.65395	226.6741	2.400492	268.5856	41.61027	226.5974	
0.2532	41.52327	226.9337	2.401641	269.0318	41.47971	226.8562	
0.2538	41.39302	227.1925	2.402786	269.4764	41.34958	227.1141	
0.2544	41.2632	227.4505	2.403929	269.9195	41.21988	227.3711	
0.255	41.13381	227.7076	2.405068	270.361	41.0906	227.6273	
0.2556	41.00485	227.9639	2.406204	270.8011	40.96175	227.8826	
0.2562	40.87631	228.2193	2.407336	271.2396	40.83333	228.1371	
0.2568	40.7482	228.4739	2.408465	271.6766	40.70533	228.3907	
0.2574	40.62051	228.7276	2.40959	272.1121	40.57775	228.6435	
0.258	40.49324	228.9806	2.410712	272.5461	40.4506	228.8955	
0.2586	40.36639	229.2327	2.411832	272.9786	40.32386	229.1466	
0.2592	40.23996	229.4839	2.412948	273.4096	40.19754	229.3969	
0.2598	40.11395	229.7344	2.41406	273.8391	40.07164	229.6464	
0.2604	39.98835	229.984	2.415169	274.2672	39.94616	229.8951	
0.261	39.86316	230.2328	2.416276	274.6937	39.82108	230.1429	
0.2616	39.73839	230.4808	2.417378	275.1188	39.69642	230.3899	
0.2622	39.61403	230.728	2.418478	275.5424	39.57217	230.636	
0.2628	39.49009	230.9743	2.419574	275.9646	39.44834	230.8814	
0.2634	39.36655	231.2199	2.420668	276.3853	39.32491	231.1259	
0.264	39.24342	231.4646	2.421758	276.8045	39.20189	231.3697	
0.2646	39.12069	231.7086	2.422845	277.2223	39.07927	231.6126	
0.2652	38.99837	231.9517	2.423928	277.6386	38.95706	231.8547	
0.2658	38.87646	232.1941	2.425009	278.0535	38.83525	232.096	
0.2664	38.75494	232.4356	2.426086	278.4669	38.71384	232.3365	
0.267	38.63383	232.6764	2.427161	278.8789	38.59284	232.5763	
0.2676	38.51312	232.9163	2.428232	279.2894	38.47223	232.8152	
0.2682	38.3928	233.1555	2.4293	279.6985	38.35202	233.0533	
0.2688	38.27288	233.3939	2.430365	280.1063	38.23221	233.2906	
0.2694	38.15336	233.6315	2.431428	280.5125	38.1128	233.5272	
0.27	38.03423	233.8684	2.432486	280.9174	37.99377	233.763	
0.2706	37.9155	234.1044	2.433542	281.3208	37.87514	233.998	
0.2712	37.79716	234.3397	2.434595	281.7229	37.75691	234.2322	
0.2718	37.67921	234.5742	2.435645	282.1235	37.63906	234.4656	
0.2724	37.56165	234.808	2.436692	282.5227	37.5216	234.6982	
0.273	37.44447	235.0409	2.437735	282.9206	37.40453	234.9301	
0.2736	37.32768	235.2731	2.438776	283.317	37.28784	235.1612	
0.2742	37.21128	235.5046	2.439814	283.712	37.17154	235.3916	
0.2748	37.09526	235.7353	2.440856	284.1057	37.05563	235.6212	
0.2754	36.97963	235.9652	2.441897	284.4979	36.94011	235.85	
0.276	36.86437	236.1944	2.442934	284.8887	36.82497	236.0782	
0.2766	36.7495	236.4228	2.443968	285.2781	36.71021	236.3057	
0.2772	36.635	236.6504	2.444999	285.6662	36.59584	236.5324	
0.2778	36.52089	236.8773	2.446027	286.0529	36.48184	236.7585	
0.2784	36.40715	237.1035	2.447052	286.4381	36.36821	236.9838	
0.279	36.29378	237.3289	2.448074	286.8221	36.25497	237.2085	
0.2796	36.18079	237.5536	2.449093	287.2046	36.14209	237.4325	
0.2802	36.06817	237.7775	2.450109	287.5858	36.02959	237.6558	
0.2808	35.95592	238.0007	2.451123	287.9656	35.91747	237.8784	
0.2814	35.84405	238.2232	2.452133	288.344	35.80571	238.1003	
0.282	35.73254	238.445	2.453141	288.7211	35.69432	238.3216	
0.2826	35.6214	238.666	2.454146	289.0968	35.5833	238.5421	
0.2832	35.51063	238.8862	2.455148	289.4712	35.47264	238.762	
0.2838	35.40023	239.1058	2.456148	289.8442	35.36236	238.9813	
0.2844	35.29018	239.3246	2.457144	290.2159	35.25244	239.1998	
0.285	35.1805	239.5427	2.458138	290.5862	35.14288	239.4177	
0.2856	35.07119	239.7601	2.45913	290.9552	35.03368	239.635	
0.2862	34.96223	239.9768	2.460119	291.3229	34.92485	239.8515	
0.2868	34.85363	240.1927	2.461105	291.6892	34.81638	240.0675	
0.2874	34.7454	240.408	2.462088	292.0542	34.70826	240.2828	
0.288	34.63752	240.6225	2.463069	292.4179	34.6005	240.4974	
0.2886	34.52999	240.8364	2.464048	292.7802	34.4931	240.7114	
0.2892	34.42282	241.0495	2.465024	293.1413	34.38606	240.9248	
0.2898	34.31601	241.2619	2.465998	293.501	34.27937	241.1375	
0.2904	34.20954	241.4737	2.466969	293.8593	34.17303	241.3496	
0.291	34.10343	241.6847	2.467938	294.2164	34.06705	241.5611	
0.2916	33.99767	241.8951	2.468904	294.5721	33.96142	241.772	
0.2922	33.89225	242.1047	2.469869	294.9266	33.85614	241.9823	
0.2928	33.78719	242.3136	2.47083	295.2797	33.75121	242.1919	
0.2934	33.68247	242.5219	2.47179	295.6315	33.64662	242.401	
0.294	33.5781	242.7295	2.472747	295.9821	33.54239	242.6094	
0.2946	33.47407	242.9364	2.473702	296.3313	33.4385	242.8173	
0.2952	33.37038	243.1426	2.474655	296.6792	33.33495	243.0246	
0.2958	33.26704	243.3481	2.475606	297.0258	33.23175	243.2313	
0.2964	33.16404	243.553	2.476554	297.3711	33.12889	243.4375	
0.297	33.06138	243.7572	2.477501	297.7151	33.02637	243.6431	
0.2976	32.95905	243.9607	2.478445	298.0578	32.92419	243.8481	
0.2982	32.85707	244.1636	2.479387	298.3993	32.82236	244.0526	
0.2988	32.75542	244.3658	2.480327	298.7394	32.72086	244.2565	
0.2994	32.6541	244.5673	2.481265	299.0782	32.6197	244.4599	
0.3	32.55312	244.7681	2.482201	299.4158	32.51888	244.6628	
0.3006	32.45248	244.9683	2.483135	299.7521	32.41839	244.8651	
0.3012	32.35216	245.1678	2.484068	300.0871	32.31823	245.067	
0.3018	32.25218	245.3667	2.484998	300.4208	32.21841	245.2683	
0.3024	32.15253	245.5649	2.485926	300.7532	32.11893	245.4691	
0.303	32.0532	245.7625	2.486852	301.0844	32.01977	245.6694	
0.3036	31.95421	245.9594	2.487777	301.4142	31.92095	245.8692	
0.3042	31.85554	246.1557	2.488699	301.7427	31.82245	246.0686	
0.3048	31.75719	246.3513	2.48962	302.07	31.72428	246.2674	
0.3054	31.65918	246.5463	2.490539	302.396	31.62645	246.4659	
0.306	31.56148	246.7406	2.491456	302.7207	31.52893	246.6638	
0.3066	31.46411	246.9343	2.492371	303.0442	31.43175	246.8613	
0.3072	31.36705	247.1274	2.493284	303.3663	31.33489	247.0584	
0.3078	31.27032	247.3198	2.494196	303.6872	31.23835	247.255	
0.3084	31.17391	247.5116	2.495106	304.0068	31.14214	247.4512	
0.309	31.07782	247.7028	2.496015	304.3252	31.04624	247.647	
0.3096	30.98204	247.8933	2.496921	304.6422	30.95067	247.8424	
0.3102	30.88658	248.0832	2.497825	304.958	30.85542	248.0374	
0.3108	30.79143	248.2725	2.498729	305.2725	30.76049	248.2321	
0.3114	30.6966	248.4612	2.49963	305.5857	30.66587	248.4263	
0.312	30.60208	248.6492	2.50053	305.8976	30.57158	248.6201	
0.3126	30.50787	248.8366	2.501428	306.2082	30.4776	248.8136	
0.3132	30.41398	249.0234	2.502325	306.5176	30.38393	249.0068	
0.3138	30.32039	249.2096	2.503219	306.8257	30.29058	249.1996	
0.3144	30.22711	249.3952	2.504112	307.1324	30.19754	249.3921	
0.315	30.13414	249.5802	2.505004	307.438	30.10482	249.5842	
0.3156	30.04148	249.7645	2.505894	307.7422	30.01241	249.7761	
0.3162	29.94913	249.9483	2.506782	308.0451	29.92031	249.9676	
0.3168	29.85707	250.1314	2.507669	308.3467	29.82851	250.1589	
0.3174	29.76533	250.314	2.508554	308.6471	29.73703	250.3498	
0.318	29.67388	250.4959	2.509437	308.9462	29.64586	250.5405	
0.3186	29.58274	250.6773	2.510319	309.2439	29.55499	250.731	
0.3192	29.49189	250.858	2.5112	309.5404	29.46443	250.9211	
0.3198	29.40135	251.0382	2.512078	309.8356	29.37418	251.1111	
0.3204	29.31111	251.2178	2.512955	310.1295	29.28423	251.3008	
0.321	29.22116	251.3967	2.513831	310.422	29.19458	251.4903	
0.3216	29.13151	251.5751	2.514705	310.7133	29.10523	251.6796	
0.3222	29.04216	251.7529	2.515578	311.0033	29.01619	251.8687	
0.3228	28.9531	251.9302	2.516448	311.292	28.92745	252.0575	
0.3234	28.86433	252.1068	2.517318	311.5793	28.83901	252.2463	
0.324	28.77586	252.2829	2.518185	311.8654	28.75087	252.4348	
0.3246	28.68768	252.4584	2.519052	312.1501	28.66303	252.6232	
0.3252	28.59979	252.6333	2.519916	312.4335	28.57549	252.8115	
0.3258	28.5122	252.8076	2.520779	312.7156	28.48824	252.9996	
0.3264	28.42489	252.9814	2.52164	312.9964	28.40129	253.1876	
0.327	28.33787	253.1546	2.5225	313.2758	28.31464	253.3754	
0.3276	28.25113	253.3272	2.523357	313.554	28.22828	253.5632	
0.3282	28.16468	253.4993	2.524214	313.8308	28.14221	253.7509	
0.3288	28.07852	253.6708	2.525069	314.1062	28.05644	253.9386	
0.3294	27.99264	253.8417	2.525922	314.3803	27.97095	254.1261	
0.33	27.90705	254.0121	2.526772	314.6531	27.88577	254.3136	
0.3306	27.82174	254.1819	2.527622	314.9245	27.80087	254.5011	
0.3312	27.73671	254.3512	2.52847	315.1946	27.71626	254.6885	
0.3318	27.65196	254.5199	2.529316	315.4633	27.63193	254.8759	
0.3324	27.56749	254.688	2.53016	315.7307	27.5479	255.0634	
0.333	27.4833	254.8556	2.531003	315.9967	27.46415	255.2508	
0.3336	27.39938	255.0227	2.531844	316.2614	27.38069	255.4382	
0.3342	27.31575	255.1892	2.532683	316.5247	27.29752	255.6257	
0.3348	27.23239	255.3551	2.53352	316.7866	27.21463	255.8132	
0.3354	27.1493	255.5206	2.534355	317.0471	27.13202	256.0008	
0.336	27.06649	255.6854	2.535188	317.3062	27.0497	256.1884	
0.3366	26.98395	255.8498	2.536019	317.564	26.96766	256.3761	
0.3372	26.90169	256.0135	2.536848	317.8203	26.88591	256.5639	
0.3378	26.81969	256.1768	2.537676	318.0753	26.80443	256.7519	
0.3384	26.73797	256.3395	2.538501	318.3288	26.72323	256.9399	
0.339	26.65652	256.5017	2.539324	318.5809	26.64231	257.1281	
0.3396	26.57533	256.6634	2.540145	318.8316	26.56168	257.3163	
0.3402	26.49442	256.8245	2.540964	319.0809	26.48131	257.5048	
0.3408	26.41377	256.9851	2.541781	319.3288	26.40123	257.6934	
0.3414	26.33338	257.1452	2.542596	319.5752	26.32142	257.8822	
0.342	26.25327	257.3047	2.543408	319.8201	26.24189	258.0712	
0.3426	26.17341	257.4638	2.544218	320.0637	26.16263	258.2604	
0.3432	26.09382	257.6223	2.545025	320.3057	26.08365	258.4499	
0.3438	26.0145	257.7803	2.54583	320.5463	26.00494	258.6395	
0.3444	25.93543	257.9377	2.546633	320.7855	25.9265	258.8294	
0.345	25.85663	258.0947	2.547434	321.0231	25.84833	259.0195	
0.3456	25.77808	258.2512	2.548231	321.2593	25.77044	259.21	
0.3462	25.6998	258.4071	2.549027	321.494	25.69281	259.4007	
0.3468	25.62177	258.5626	2.549819	321.7272	25.61545	259.5916	
0.3474	25.544	258.7175	2.550608	321.9589	25.53837	259.7829	
0.348	25.46649	258.8719	2.551395	322.1891	25.46155	259.9745	
0.3486	25.38924	259.0258	2.55218	322.4177	25.385	260.1665	
0.3492	25.31224	259.1793	2.552961	322.6449	25.30871	260.3588	
0.3498	25.23549	259.3322	2.553739	322.8705	25.23269	260.5515	
0.3504	25.159	259.4846	2.554514	323.0945	25.15693	260.7445	
0.351	25.08276	259.6365	2.555287	323.317	25.08144	260.9379	
0.3516	25.00677	259.7879	2.556056	323.538	25.00622	261.1317	
0.3522	24.93103	259.9389	2.556822	323.7574	24.93125	261.3259	
0.3528	24.85554	260.0893	2.557584	323.9752	24.85655	261.5205	
0.3534	24.7803	260.2393	2.558343	324.1914	24.78211	261.7155	
0.354	24.70531	260.3888	2.559099	324.406	24.70793	261.911	
0.3546	24.63057	260.5378	2.55985	324.619	24.634	262.107	
0.3552	24.55607	260.6862	2.560599	324.8304	24.56034	262.3034	
0.3558	24.48182	260.8343	2.561344	325.0402	24.48694	262.5003	
0.3564	24.40782	260.9818	2.562085	325.2484	24.41379	262.6977	
0.357	24.33406	261.1288	2.562822	325.4549	24.3409	262.8956	
0.3576	24.26054	261.2754	2.563555	325.6598	24.26827	263.094	
0.3582	24.18727	261.4215	2.564284	325.863	24.19589	263.2929	
0.3588	24.11423	261.5671	2.565009	326.0645	24.12377	263.4924	
0.3594	24.04144	261.7122	2.56573	326.2644	24.0519	263.6925	
0.36	23.96889	261.8569	2.566446	326.4626	23.98028	263.8931	
0.3606	23.89658	262.0011	2.567158	326.6591	23.90891	264.0942	
0.3612	23.82451	262.1449	2.567866	326.8539	23.8378	264.296	
0.3618	23.75267	262.2881	2.568568	327.047	23.76694	264.4984	
0.3624	23.68107	262.4309	2.569266	327.2383	23.69633	264.7014	
0.363	23.60971	262.5733	2.569959	327.4279	23.62596	264.905	
0.3636	23.53859	262.7151	2.570647	327.6158	23.55585	265.1092	
0.3642	23.4677	262.8566	2.571331	327.8019	23.48598	265.3141	
0.3648	23.39704	262.9975	2.572008	327.9862	23.41636	265.5197	
0.3654	23.32662	263.138	2.572681	328.1688	23.34699	265.7259	
0.366	23.25643	263.2781	2.573348	328.3495	23.27786	265.9327	
0.3666	23.18647	263.4177	2.57401	328.5285	23.20898	266.1403	
0.3672	23.11674	263.5568	2.574666	328.7057	23.14034	266.3486	
0.3678	23.04724	263.6955	2.575316	328.881	23.07195	266.5576	
0.3684	22.97797	263.8337	2.575961	329.0545	23.0038	266.7673	
0.369	22.90893	263.9715	2.576599	329.2262	22.93589	266.9778	
0.3696	22.84012	264.1089	2.577231	329.396	22.86822	267.1889	
0.3702	22.77154	264.2458	2.577857	329.5639	22.80079	267.4009	
0.3708	22.70318	264.3823	2.578477	329.73	22.7336	267.6136	
0.3714	22.63505	264.5183	2.579089	329.8942	22.66665	267.8271	
0.372	22.56714	264.6539	2.579695	330.0565	22.59994	268.0413	
0.3726	22.49946	264.789	2.580295	330.2169	22.53347	268.2563	
0.3732	22.432	264.9237	2.580888	330.3753	22.46723	268.4721	
0.3738	22.36476	265.058	2.581473	330.5319	22.40123	268.6888	
0.3744	22.29775	265.1918	2.582051	330.6865	22.33546	268.9062	
0.375	22.23095	265.3253	2.582622	330.8391	22.26993	269.1245	
0.3756	22.16438	265.4582	2.583185	330.9898	22.20464	269.3436	
0.3762	22.09803	265.5907	2.583798	331.1385	22.13957	269.5635	
0.3768	22.03189	265.7227	2.584591	331.2852	22.07474	269.7841	
0.3774	21.96598	265.8541	2.585702	331.43	22.01014	270.0054	
0.378	21.90028	265.9848	2.587282	331.5727	21.94576	270.2273	
0.3786	21.8348	266.1147	2.589501	331.7134	21.88162	270.4496	
0.3792	21.76954	266.2436	2.592557	331.8521	21.81771	270.6722	
0.3798	21.70449	266.3716	2.596685	331.9887	21.75403	270.8951	
0.3804	21.63965	266.4984	2.602167	332.1233	21.69057	271.118	
0.381	21.57503	266.6239	2.609349	332.2558	21.62735	271.3408	
0.3816	21.51062	266.7478	2.618661	332.3863	21.56434	271.5633	
0.3822	21.44643	266.87	2.63064	332.5147	21.50157	271.7852	
0.3828	21.38245	266.9902	2.64596	332.641	21.43901	272.0061	
0.3834	21.31868	267.1079	2.665479	332.7651	21.37668	272.2256	
0.384	21.25512	267.2227	2.690289	332.8872	21.31458	272.4434	
0.3846	21.19177	267.3341	2.721782	333.0071	21.25269	272.6586	
0.3852	21.12863	267.4413	2.761744	333.1249	21.19103	272.8705	
0.3858	21.06569	267.5435	2.812455	333.2406	21.12959	273.0781	
0.3864	21.00297	267.6396	2.876828	333.3541	21.06837	273.2802	
0.387	20.94045	267.728	2.95856	333.4655	21.00736	273.475	
0.3876	20.87814	267.8071	3.062306	333.5747	20.94658	273.6605	
0.3882	20.81603	267.8745	3.193848	333.6817	20.88601	273.8342	
0.3888	20.75413	267.9273	3.360226	333.7865	20.82566	273.9926	
0.3894	20.69244	267.9619	3.569781	333.8891	20.76553	274.1317	
0.39	20.63095	267.974	3.832015	333.9895	20.7056	274.2463	
0.3906	20.56966	267.9578	4.157178	334.0876	20.6459	274.33	
0.3912	20.50857	267.907	4.555508	334.1836	20.58641	274.3753	
0.3918	20.44769	267.8138	5.036119	334.2773	20.52713	274.3733	
0.3924	20.387	267.6698	5.605681	334.3688	20.46806	274.3143	
0.393	20.32652	267.4666	6.26722	334.458	20.4092	274.1882	
0.3936	20.26624	267.1959	7.019387	334.545	20.35055	273.9856	
0.3942	20.20615	266.8514	7.856503	334.6297	20.29211	273.6989	
0.3948	20.14627	266.4298	8.769389	334.7122	20.23388	273.3239	
0.3954	20.08658	265.9311	9.746708	334.7923	20.17586	272.8604	
0.396	20.02709	265.3595	10.7764	334.8702	20.11805	272.3131	
0.3966	19.96779	264.7226	11.84689	334.9458	20.06044	271.6903	
0.3972	19.90869	264.0299	12.94785	335.0191	20.00303	271.0031	
0.3978	19.84979	263.2922	14.07059	335.0901	19.94583	270.2634	
0.3984	19.79108	262.5196	15.2081	335.1588	19.88883	269.4832	
0.399	19.73257	261.7213	16.35489	335.2252	19.83203	268.6727	
0.3996	19.67425	260.9051	17.50653	335.2893	19.77544	267.8412	
0.4002	19.61612	260.0789	18.65878	335.3511	19.71904	266.9975	
0.4008	19.55818	259.2473	19.8091	335.4106	19.66284	266.1473	
0.4014	19.50043	258.4131	20.95602	335.4677	19.60685	265.2937	
0.402	19.44288	257.578	22.09868	335.5226	19.55104	264.4387	
0.4026	19.38551	256.7431	23.23651	335.5752	19.49544	263.5835	
0.4032	19.32834	255.9092	24.36914	335.6254	19.44003	262.729	
0.4038	19.27135	255.0766	25.49632	335.6733	19.38482	261.8757	
0.4044	19.21455	254.2457	26.61788	335.719	19.3298	261.024	
0.405	19.15794	253.4167	27.73368	335.7623	19.27497	260.1742	
0.4056	19.10152	252.5899	28.84363	335.8033	19.22033	259.3265	
0.4062	19.04528	251.7653	29.94768	335.8421	19.16589	258.481	
0.4068	18.98923	250.943	31.04577	335.8786	19.11163	257.6378	
0.4074	18.93336	250.1232	32.13786	335.9128	19.05756	256.7971	
0.408	18.87768	249.3057	33.22394	335.9447	19.00368	255.9589	
0.4086	18.82218	248.4908	34.30397	335.9743	18.94999	255.1232	
0.4092	18.76687	247.6784	35.37796	336.0017	18.89649	254.2901	
0.4098	18.71173	246.8685	36.44589	336.0268	18.84317	253.4595	
0.4104	18.65678	246.0612	37.50776	336.0497	18.79003	252.6316	
0.411	18.60201	245.2565	38.56357	336.0703	18.73708	251.8064	
0.4116	18.54743	244.4544	39.61332	336.0888	18.68431	250.9837	
0.4122	18.49302	243.6548	40.65702	336.105	18.63172	250.1638	
0.4128	18.43879	242.8578	41.69467	336.119	18.57931	249.3464	
0.4134	18.38474	242.0634	42.72628	336.1308	18.52708	248.5318	
0.414	18.33087	241.2716	43.75185	336.1404	18.47503	247.7198	
0.4146	18.27718	240.4824	44.77141	336.1479	18.42316	246.9104	
0.4152	18.22367	239.6957	45.78495	336.1532	18.37147	246.1037	
0.4158	18.17033	238.9117	46.7925	336.1564	18.31995	245.2996	
0.4164	18.11717	238.1302	47.79406	336.1575	18.26861	244.4982	
0.417	18.06418	237.3512	48.78965	336.1564	18.21744	243.6994	
0.4176	18.01137	236.5749	49.77929	336.1533	18.16645	242.9033	
0.4182	17.95873	235.801	50.76299	336.1481	18.11563	242.1098	
0.4188	17.90627	235.0298	51.74076	336.1408	18.06498	241.3189	
0.4194	17.85398	234.261	52.71264	336.1314	18.0145	240.5306	
0.42	17.80186	233.4948	53.67863	336.1201	17.9642	239.7449	
0.4206	17.74991	232.7311	54.63876	336.1067	17.91406	238.9619	
0.4212	17.69814	231.97	55.59304	336.0913	17.86409	238.1814	
0.4218	17.64654	231.2113	56.54151	336.0739	17.81429	237.4035	
0.4224	17.59511	230.4551	57.48417	336.0546	17.76466	236.6281	
0.423	17.54384	229.7015	58.42105	336.0334	17.71519	235.8554	
0.4236	17.49275	228.9503	59.35218	336.0102	17.66589	235.0852	
0.4242	17.44183	228.2016	60.27759	335.9852	17.61675	234.3175	
0.4248	17.39107	227.4554	61.19728	335.9582	17.56778	233.5524	
0.4254	17.34048	226.7116	62.11131	335.9294	17.51897	232.7898	
0.426	17.29006	225.9703	63.01968	335.8988	17.47032	232.0297	
0.4266	17.23981	225.2314	63.92242	335.8663	17.42184	231.2722	
0.4272	17.18972	224.4949	64.81957	335.8321	17.37351	230.5172	
0.4278	17.13979	223.7609	65.71116	335.7961	17.32535	229.7646	
0.4284	17.09003	223.0294	66.59721	335.7583	17.27735	229.0146	
0.429	17.04044	222.3002	67.47775	335.7188	17.2295	228.267	
0.4296	16.99101	221.5734	68.35282	335.6777	17.18181	227.522	
0.4302	16.94174	220.8491	69.22245	335.6348	17.13428	226.7794	
0.4308	16.89264	220.1271	70.08667	335.5903	17.0869	226.0392	
0.4314	16.84369	219.4075	70.94551	335.5442	17.03968	225.3015	
0.432	16.79491	218.6903	71.79901	335.4965	16.99262	224.5663	
0.4326	16.7463	217.9754	72.64721	335.4471	16.94571	223.8335	
0.4332	16.69784	217.2629	73.49014	335.3963	16.89895	223.1031	
0.4338	16.64954	216.5528	74.32783	335.3439	16.85235	222.3751	
0.4344	16.6014	215.845	75.16032	335.29	16.8059	221.6496	
0.435	16.55342	215.1395	75.98766	335.2346	16.7596	220.9264	
0.4356	16.5056	214.4364	76.80987	335.1778	16.71345	220.2057	
0.4362	16.45793	213.7356	77.627	335.1195	16.66745	219.4873	
0.4368	16.41043	213.0371	78.43909	335.0599	16.6216	218.7713	
0.4374	16.36308	212.3409	79.24618	334.9989	16.57589	218.0577	
0.438	16.31588	211.647	80.04831	334.9365	16.53034	217.3464	
0.4386	16.26884	210.9554	80.84552	334.8729	16.48493	216.6375	
0.4392	16.22196	210.266	81.63786	334.8079	16.43967	215.931	
