Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
8.936399	0.1826774	0.2200787	0.4212249	0.4136953	0.2444864	0.2578152	
8.936999	0.1826778	0.2200784	0.4212575	0.4136686	0.2445276	0.2577937	
8.9376	0.1826783	0.2200782	0.4212905	0.4136418	0.2445692	0.257772	
8.9382	0.1826788	0.220078	0.4213236	0.4136147	0.2446111	0.2577501	
8.9388	0.1826792	0.2200778	0.4213569	0.4135876	0.2446534	0.2577279	
8.9394	0.1826797	0.2200776	0.4213904	0.4135605	0.244696	0.2577055	
8.94	0.1826802	0.2200774	0.4214242	0.4135331	0.2447389	0.2576829	
8.940599	0.1826807	0.2200772	0.4214582	0.4135056	0.2447821	0.2576601	
8.941199	0.1826812	0.2200769	0.4214923	0.413478	0.2448257	0.2576371	
8.9418	0.1826816	0.2200767	0.4215267	0.4134504	0.2448696	0.2576138	
8.9424	0.1826821	0.2200765	0.4215613	0.4134225	0.2449138	0.2575904	
8.943	0.1826826	0.2200763	0.4215961	0.4133946	0.2449583	0.2575666	
8.9436	0.1826831	0.2200761	0.4216311	0.4133666	0.2450031	0.2575427	
8.9442	0.1826836	0.2200758	0.4216663	0.4133385	0.2450482	0.2575186	
8.944799	0.1826841	0.2200756	0.4217016	0.4133103	0.2450937	0.2574943	
8.9454	0.1826846	0.2200754	0.4217372	0.4132819	0.2451394	0.2574697	
8.946	0.1826851	0.2200752	0.4217729	0.4132535	0.2451853	0.2574449	
8.9466	0.1826856	0.220075	0.4218089	0.4132251	0.2452317	0.2574199	
8.9472	0.1826861	0.2200747	0.421845	0.4131965	0.2452783	0.2573947	
8.9478	0.1826866	0.2200745	0.4218813	0.4131678	0.2453251	0.2573693	
8.9484	0.1826871	0.2200743	0.4219178	0.4131391	0.2453722	0.2573437	
8.948999	0.1826876	0.2200741	0.4219544	0.4131103	0.2454197	0.2573179	
8.9496	0.1826881	0.2200738	0.4219912	0.4130813	0.2454673	0.2572919	
8.9502	0.1826886	0.2200736	0.4220282	0.4130524	0.2455153	0.2572657	
8.9508	0.1826892	0.2200734	0.4220653	0.4130234	0.2455634	0.2572392	
8.9514	0.1826897	0.2200731	0.4221027	0.4129943	0.2456119	0.2572126	
8.952	0.1826902	0.2200729	0.4221401	0.4129651	0.2456605	0.2571857	
8.9526	0.1826907	0.2200727	0.4221777	0.4129359	0.2457094	0.2571587	
8.953199	0.1826912	0.2200724	0.4222155	0.4129066	0.2457586	0.2571315	
8.9538	0.1826918	0.2200722	0.4222534	0.4128774	0.245808	0.257104	
8.9544	0.1826923	0.220072	0.4222915	0.412848	0.2458575	0.2570764	
8.955	0.1826928	0.2200717	0.4223296	0.4128187	0.2459074	0.2570486	
8.9556	0.1826933	0.2200715	0.4223679	0.4127893	0.2459573	0.2570207	
8.9562	0.1826938	0.2200712	0.4224063	0.4127598	0.2460075	0.2569925	
8.9568	0.1826944	0.220071	0.4224449	0.4127304	0.2460578	0.2569642	
8.957399	0.1826949	0.2200707	0.4224835	0.412701	0.2461083	0.2569358	
8.958	0.1826954	0.2200705	0.4225222	0.4126715	0.246159	0.2569071	
8.9586	0.1826959	0.2200703	0.422561	0.412642	0.2462098	0.2568784	
8.9592	0.1826965	0.22007	0.4225999	0.4126126	0.2462607	0.2568494	
8.9598	0.182697	0.2200698	0.4226388	0.4125832	0.2463117	0.2568204	
8.9604	0.1826975	0.2200696	0.4226778	0.4125538	0.2463628	0.2567912	
8.960999	0.1826981	0.2200693	0.4227168	0.4125245	0.2464139	0.2567619	
8.961599	0.1826986	0.2200691	0.4227559	0.4124952	0.2464652	0.2567325	
8.9622	0.1826991	0.2200688	0.4227949	0.4124659	0.2465164	0.256703	
8.9628	0.1826996	0.2200686	0.422834	0.4124368	0.2465678	0.2566735	
8.9634	0.1827001	0.2200684	0.4228731	0.4124076	0.246619	0.2566438	
8.964	0.1827006	0.2200681	0.4229122	0.4123786	0.2466703	0.2566141	
8.9646	0.1827011	0.2200679	0.4229513	0.4123496	0.2467215	0.2565843	
8.965199	0.1827016	0.2200676	0.4229903	0.4123208	0.2467727	0.2565545	
8.965799	0.1827022	0.2200674	0.4230293	0.4122921	0.2468238	0.2565245	
8.9664	0.1827027	0.2200672	0.4230682	0.4122634	0.2468749	0.2564946	
8.967	0.1827032	0.2200669	0.4231071	0.4122349	0.2469259	0.2564647	
8.9676	0.1827037	0.2200667	0.4231459	0.4122065	0.2469767	0.2564347	
8.9682	0.1827042	0.2200665	0.4231846	0.4121782	0.2470275	0.2564047	
8.9688	0.1827047	0.2200662	0.4232233	0.4121501	0.2470781	0.2563747	
8.969399	0.1827053	0.220066	0.4232618	0.4121221	0.2471285	0.2563448	
8.969999	0.1827057	0.2200657	0.4233002	0.4120942	0.2471788	0.2563148	
8.9706	0.1827062	0.2200655	0.4233386	0.4120665	0.2472289	0.256285	
8.9712	0.1827067	0.2200653	0.4233767	0.412039	0.2472788	0.2562551	
8.9718	0.1827072	0.220065	0.4234148	0.4120116	0.2473284	0.2562253	
8.9724	0.1827077	0.2200648	0.4234527	0.4119844	0.2473779	0.2561955	
8.973	0.1827083	0.2200646	0.4234905	0.4119574	0.2474272	0.2561658	
8.973599	0.1827087	0.2200643	0.4235281	0.4119306	0.2474761	0.2561362	
8.9742	0.1827092	0.2200641	0.4235655	0.4119039	0.2475249	0.2561066	
8.9748	0.1827097	0.2200639	0.4236028	0.4118775	0.2475733	0.2560772	
8.9754	0.1827102	0.2200636	0.4236399	0.4118512	0.2476215	0.2560478	
8.976	0.1827106	0.2200633	0.4236767	0.4118251	0.2476694	0.2560186	
8.9766	0.1827112	0.2200631	0.4237134	0.4117993	0.2477169	0.2559895	
8.9772	0.1827116	0.2200629	0.4237499	0.4117736	0.2477641	0.2559605	
8.977799	0.1827121	0.2200627	0.4237862	0.4117482	0.247811	0.2559317	
8.9784	0.1827126	0.2200624	0.4238222	0.411723	0.2478575	0.2559029	
8.979	0.1827131	0.2200622	0.423858	0.411698	0.2479038	0.2558744	
8.9796	0.1827136	0.2200619	0.4238935	0.4116733	0.2479496	0.255846	
8.9802	0.182714	0.2200617	0.4239289	0.4116488	0.247995	0.2558177	
8.9808	0.1827145	0.2200614	0.4239639	0.4116245	0.2480401	0.2557897	
8.9814	0.182715	0.2200612	0.4239987	0.4116004	0.2480848	0.2557618	
8.981999	0.1827154	0.220061	0.4240333	0.4115766	0.248129	0.2557341	
8.9826	0.182716	0.2200608	0.4240676	0.4115531	0.2481729	0.2557066	
8.9832	0.1827164	0.2200605	0.4241016	0.4115298	0.2482163	0.2556793	
8.9838	0.1827169	0.2200603	0.4241352	0.4115067	0.2482592	0.2556522	
8.9844	0.1827174	0.2200601	0.4241687	0.4114839	0.2483018	0.2556254	
8.985	0.1827178	0.2200598	0.4242018	0.4114614	0.2483439	0.2555988	
8.9856	0.1827183	0.2200596	0.4242346	0.4114391	0.2483854	0.2555724	
8.986199	0.1827188	0.2200594	0.4242671	0.4114171	0.2484266	0.2555463	
8.9868	0.1827192	0.2200591	0.4242993	0.4113953	0.2484672	0.2555204	
8.9874	0.1827197	0.2200589	0.4243312	0.4113738	0.2485074	0.2554947	
8.988	0.1827201	0.2200587	0.4243627	0.4113526	0.2485471	0.2554694	
8.9886	0.1827206	0.2200584	0.4243939	0.4113317	0.2485863	0.2554443	
8.9892	0.182721	0.2200582	0.4244248	0.411311	0.2486249	0.2554195	
8.989799	0.1827215	0.220058	0.4244553	0.4112906	0.248663	0.2553949	
8.990399	0.182722	0.2200578	0.4244855	0.4112705	0.2487006	0.2553706	
8.991	0.1827224	0.2200575	0.4245153	0.4112507	0.2487377	0.2553467	
8.9916	0.1827229	0.2200573	0.4245448	0.4112312	0.2487743	0.2553231	
8.9922	0.1827233	0.2200571	0.4245739	0.4112119	0.2488103	0.2552997	
8.9928	0.1827237	0.2200569	0.4246026	0.4111929	0.2488457	0.2552767	
8.9934	0.1827242	0.2200566	0.424631	0.4111742	0.2488805	0.255254	
8.993999	0.1827246	0.2200564	0.424659	0.4111558	0.2489148	0.2552317	
8.994599	0.182725	0.2200561	0.4246866	0.4111377	0.2489485	0.2552097	
8.9952	0.1827255	0.220056	0.4247138	0.4111199	0.2489817	0.255188	
8.9958	0.182726	0.2200557	0.4247406	0.4111024	0.2490142	0.2551666	
8.9964	0.1827264	0.2200555	0.424767	0.4110852	0.2490461	0.2551456	
8.997	0.1827269	0.2200553	0.424793	0.4110683	0.2490775	0.255125	
8.9976	0.1827273	0.2200551	0.4248186	0.4110516	0.2491083	0.2551048	
8.998199	0.1827277	0.2200548	0.4248438	0.4110353	0.2491384	0.2550849	
8.998799	0.1827281	0.2200546	0.4248686	0.4110193	0.2491678	0.2550654	
8.9994	0.1827286	0.2200544	0.4248929	0.4110036	0.2491968	0.2550463	
9	0.182729	0.2200542	0.4249169	0.4109882	0.249225	0.2550276	
9.0006	0.1827295	0.220054	0.4249404	0.410973	0.2492526	0.2550092	
9.0012	0.1827299	0.2200537	0.4249634	0.4109583	0.2492796	0.2549913	
9.0018	0.1827303	0.2200535	0.4249861	0.4109437	0.2493059	0.2549738	
9.002399	0.1827307	0.2200533	0.4250083	0.4109295	0.2493315	0.2549567	
9.002999	0.1827312	0.2200531	0.4250301	0.4109157	0.2493565	0.2549399	
9.0036	0.1827316	0.2200529	0.4250513	0.4109021	0.2493809	0.2549237	
9.0042	0.182732	0.2200527	0.4250722	0.4108889	0.2494046	0.2549078	
9.0048	0.1827324	0.2200525	0.4250926	0.4108759	0.2494276	0.2548924	
9.0054	0.1827329	0.2200523	0.4251125	0.4108633	0.2494498	0.2548774	
9.006	0.1827333	0.2200521	0.425132	0.4108509	0.2494715	0.2548628	
9.006599	0.1827337	0.2200518	0.425151	0.410839	0.2494925	0.2548488	
9.0072	0.1827341	0.2200516	0.4251695	0.4108273	0.2495127	0.2548352	
9.0078	0.1827346	0.2200514	0.4251875	0.4108159	0.2495322	0.2548219	
9.0084	0.182735	0.2200512	0.4252051	0.4108049	0.249551	0.2548092	
9.009	0.1827354	0.220051	0.4252222	0.4107941	0.2495692	0.254797	
9.0096	0.1827358	0.2200508	0.4252388	0.4107837	0.2495866	0.2547852	
9.0102	0.1827362	0.2200506	0.4252549	0.4107736	0.2496032	0.2547739	
9.010799	0.1827366	0.2200504	0.4252705	0.4107639	0.2496192	0.254763	
9.0114	0.182737	0.2200502	0.4252856	0.4107544	0.2496344	0.2547527	
9.012	0.1827375	0.22005	0.4253002	0.4107454	0.2496489	0.2547429	
9.0126	0.1827379	0.2200498	0.4253143	0.4107366	0.2496626	0.2547335	
9.0132	0.1827383	0.2200496	0.4253279	0.4107281	0.2496756	0.2547247	
9.0138	0.1827387	0.2200494	0.425341	0.41072	0.2496878	0.2547163	
9.0144	0.1827391	0.2200492	0.4253535	0.4107122	0.2496993	0.2547085	
9.014999	0.1827395	0.220049	0.4253655	0.4107047	0.24971	0.2547011	
9.0156	0.1827399	0.2200488	0.425377	0.4106976	0.2497199	0.2546944	
9.0162	0.1827403	0.2200486	0.4253879	0.4106908	0.249729	0.2546881	
9.0168	0.1827407	0.2200484	0.4253984	0.4106844	0.2497374	0.2546823	
9.0174	0.1827411	0.2200482	0.4254082	0.4106783	0.2497449	0.2546771	
9.018	0.1827415	0.220048	0.4254176	0.4106725	0.2497517	0.2546724	
9.0186	0.1827419	0.2200478	0.4254263	0.4106671	0.2497576	0.2546683	
9.019199	0.1827423	0.2200476	0.4254345	0.4106621	0.2497627	0.2546647	
9.0198	0.1827428	0.2200474	0.4254422	0.4106574	0.2497669	0.2546618	
9.0204	0.1827431	0.2200473	0.4254492	0.4106531	0.2497703	0.2546594	
9.021	0.1827435	0.2200471	0.4254556	0.4106492	0.2497728	0.2546575	
9.0216	0.182744	0.2200469	0.4254614	0.4106456	0.2497742	0.2546563	
9.0222	0.1827444	0.2200467	0.4254668	0.4106421	0.2497746	0.2546557	
9.022799	0.1827445	0.2200465	0.425472	0.4106389	0.2497749	0.2546559	
9.023399	0.1827448	0.2200463	0.4254737	0.4106391	0.24977	0.2546559	
9.024	0.182745	0.2200459	0.4254647	0.4106324	0.2497646	0.2546584	
9.0246	0.1827458	0.2200457	0.4254646	0.4106344	0.2497562	0.2546652	
9.0252	0.1827471	0.2200451	0.4254653	0.4106358	0.2497488	0.2546718	
9.0258	0.1827477	0.2200449	0.4254665	0.4106366	0.2497424	0.2546771	
9.0264	0.1827482	0.2200447	0.4254679	0.410637	0.2497369	0.254681	
9.026999	0.1827487	0.2200445	0.4254696	0.4106369	0.2497322	0.2546844	
9.027599	0.1827491	0.2200443	0.4254717	0.4106364	0.2497283	0.2546872	
9.0282	0.1827495	0.2200441	0.4254663	0.4106325	0.2497235	0.2546896	
9.0288	0.1827502	0.2200439	0.425467	0.410634	0.2497167	0.2546944	
9.0294	0.1827507	0.2200436	0.4254681	0.4106352	0.2497103	0.254699	
9.03	0.182751	0.2200434	0.4254693	0.4106358	0.2497056	0.2547024	
9.0306	0.1827515	0.2200432	0.4254708	0.4106359	0.2497015	0.2547054	
9.031199	0.1827519	0.220043	0.4254626	0.41063	0.2496967	0.2547079	
9.031799	0.1827526	0.2200427	0.4254631	0.4106327	0.249689	0.2547131	
9.0324	0.182753	0.2200425	0.4254642	0.4106343	0.2496835	0.2547175	
9.033	0.1827534	0.2200423	0.4254655	0.4106356	0.2496786	0.2547208	
9.0336	0.1827538	0.2200421	0.425467	0.4106363	0.249675	0.2547235	
9.0342	0.1827542	0.2200419	0.4254686	0.4106366	0.249672	0.2547258	
9.0348	0.1827546	0.2200417	0.4254704	0.4106365	0.2496696	0.2547277	
9.035399	0.1827551	0.2200415	0.4254632	0.4106314	0.2496663	0.2547291	
9.035999	0.1827557	0.2200412	0.4254637	0.4106337	0.2496602	0.2547332	
9.0366	0.1827561	0.220041	0.4254648	0.4106352	0.2496558	0.2547366	
9.0372	0.1827565	0.2200407	0.4254661	0.4106363	0.2496521	0.2547391	
9.0378	0.1827569	0.2200405	0.4254674	0.4106369	0.2496496	0.254741	
9.0384	0.1827573	0.2200403	0.4254689	0.4106372	0.2496477	0.2547426	
9.039	0.1827578	0.2200401	0.4254704	0.4106371	0.2496462	0.2547438	
9.039599	0.1827582	0.2200399	0.4254721	0.4106368	0.2496453	0.2547446	
9.0402	0.1827587	0.2200397	0.425465	0.4106315	0.2496434	0.2547451	
9.0408	0.1827593	0.2200394	0.4254654	0.4106337	0.2496386	0.2547483	
9.0414	0.1827598	0.2200391	0.4254664	0.4106351	0.2496355	0.254751	
9.042	0.1827601	0.220039	0.4254676	0.4106361	0.2496326	0.2547526	
9.0426	0.1827604	0.2200387	0.4254688	0.4106368	0.2496311	0.2547536	
9.0432	0.1827608	0.2200385	0.42547	0.4106371	0.2496303	0.2547544	
9.043799	0.1827613	0.2200383	0.4254713	0.4106371	0.2496299	0.2547549	
9.0444	0.1827618	0.2200381	0.4254622	0.4106304	0.2496285	0.2547552	
9.045	0.1827624	0.2200378	0.4254624	0.4106333	0.2496239	0.2547584	
9.0456	0.1827629	0.2200376	0.4254631	0.4106352	0.2496213	0.2547609	
9.0462	0.1827633	0.2200374	0.4254642	0.4106366	0.2496194	0.2547624	
9.0468	0.1827636	0.2200372	0.4254655	0.4106377	0.2496178	0.2547629	
9.0474	0.1827639	0.220037	0.4254667	0.4106384	0.2496174	0.2547631	
9.047999	0.1827643	0.2200368	0.4254678	0.4106386	0.2496175	0.2547632	
9.0486	0.1827647	0.2200365	0.4254687	0.4106387	0.2496177	0.2547632	
9.0492	0.1827649	0.2200363	0.4254695	0.4106386	0.2496179	0.2547634	
9.0498	0.1827651	0.2200361	0.4254702	0.4106385	0.2496182	0.2547635	
9.0504	0.1827653	0.2200359	0.4254708	0.4106384	0.2496184	0.2547636	
9.051	0.1827654	0.2200357	0.4254713	0.4106385	0.2496186	0.2547636	
9.0516	0.1827657	0.2200355	0.4254718	0.4106387	0.2496188	0.2547634	
9.052199	0.1827659	0.2200354	0.4254721	0.4106387	0.2496189	0.2547631	
9.0528	0.1827661	0.2200352	0.4254723	0.4106387	0.2496191	0.2547629	
9.0534	0.1827662	0.2200351	0.4254724	0.4106387	0.2496194	0.2547628	
9.054	0.1827663	0.2200349	0.4254725	0.4106386	0.2496198	0.2547628	
9.0546	0.1827664	0.2200349	0.4254726	0.4106385	0.2496202	0.2547628	
9.0552	0.1827665	0.2200347	0.4254726	0.4106384	0.2496207	0.2547628	
9.055799	0.1827666	0.2200346	0.4254725	0.4106382	0.2496212	0.2547629	
9.056399	0.1827666	0.2200345	0.4254724	0.4106381	0.2496217	0.2547629	
9.057	0.1827667	0.2200345	0.4254724	0.410638	0.2496222	0.2547629	
9.0576	0.1827667	0.2200344	0.4254723	0.4106379	0.2496227	0.2547629	
9.0582	0.1827668	0.2200343	0.4254722	0.4106378	0.2496232	0.2547629	
9.0588	0.1827668	0.2200342	0.4254721	0.4106377	0.2496237	0.2547629	
9.0594	0.1827669	0.2200342	0.425472	0.4106377	0.2496243	0.2547628	
9.059999	0.1827669	0.2200341	0.4254719	0.4106376	0.2496248	0.2547627	
9.060599	0.1827669	0.2200341	0.4254718	0.4106376	0.2496253	0.2547626	
9.0612	0.182767	0.220034	0.4254717	0.4106376	0.2496258	0.2547625	
9.0618	0.182767	0.220034	0.4254716	0.4106376	0.2496262	0.2547623	
9.0624	0.182767	0.220034	0.4254715	0.4106376	0.2496267	0.2547621	
9.063	0.1827671	0.2200339	0.4254714	0.4106376	0.2496272	0.2547619	
9.0636	0.1827671	0.2200339	0.4254713	0.4106376	0.2496277	0.2547618	
9.064199	0.1827671	0.2200339	0.4254712	0.4106376	0.2496282	0.2547615	
9.064799	0.1827672	0.2200338	0.4254711	0.4106376	0.2496286	0.2547613	
9.0654	0.1827672	0.2200338	0.425471	0.4106376	0.2496291	0.254761	
9.066	0.1827672	0.2200338	0.4254709	0.4106377	0.2496295	0.2547608	
9.0666	0.1827672	0.2200337	0.4254709	0.4106377	0.24963	0.2547605	
9.0672	0.1827673	0.2200337	0.4254708	0.4106377	0.2496304	0.2547603	
9.0678	0.1827673	0.2200337	0.4254707	0.4106378	0.2496309	0.25476	
9.068399	0.1827674	0.2200337	0.4254706	0.4106378	0.2496313	0.2547597	
9.069	0.1827674	0.2200337	0.4254706	0.4106379	0.2496318	0.2547594	
9.0696	0.1827675	0.2200336	0.4254705	0.4106379	0.2496322	0.2547591	
9.0702	0.1827676	0.2200336	0.4254704	0.410638	0.2496327	0.2547588	
9.0708	0.1827676	0.2200336	0.4254703	0.410638	0.2496331	0.2547585	
9.0714	0.1827677	0.2200336	0.4254702	0.4106381	0.2496336	0.2547582	
9.072	0.1827677	0.2200335	0.4254701	0.4106381	0.249634	0.2547579	
9.072599	0.1827678	0.2200335	0.4254701	0.4106382	0.2496345	0.2547576	
9.0732	0.1827678	0.2200335	0.42547	0.4106382	0.2496349	0.2547573	
9.0738	0.1827679	0.2200335	0.4254699	0.4106383	0.2496353	0.254757	
9.0744	0.182768	0.2200334	0.4254698	0.4106383	0.2496358	0.2547567	
9.075	0.182768	0.2200334	0.4254697	0.4106384	0.2496362	0.2547564	
9.0756	0.1827681	0.2200334	0.4254696	0.4106385	0.2496367	0.2547561	
9.0762	0.1827682	0.2200333	0.4254695	0.4106385	0.2496371	0.2547558	
9.076799	0.1827682	0.2200333	0.4254694	0.4106386	0.2496376	0.2547555	
9.0774	0.1827683	0.2200332	0.4254693	0.4106386	0.249638	0.2547552	
9.078	0.1827684	0.2200333	0.4254692	0.4106387	0.2496384	0.2547549	
9.0786	0.1827685	0.2200332	0.4254691	0.4106387	0.2496389	0.2547546	
9.0792	0.1827686	0.2200332	0.425469	0.4106388	0.2496393	0.2547543	
9.0798	0.1827686	0.2200331	0.4254689	0.410639	0.2496397	0.254754	
9.0804	0.1827687	0.2200331	0.4254688	0.4106391	0.24964	0.2547536	
9.080999	0.1827688	0.2200331	0.4254687	0.4106392	0.2496403	0.2547533	
9.0816	0.1827689	0.220033	0.4254686	0.4106393	0.2496407	0.2547529	
9.0822	0.182769	0.220033	0.4254685	0.4106395	0.2496411	0.2547525	
9.0828	0.1827692	0.220033	0.4254684	0.4106396	0.2496414	0.2547522	
9.0834	0.1827693	0.2200329	0.4254683	0.4106397	0.2496418	0.2547518	
9.084	0.1827694	0.2200329	0.4254681	0.4106399	0.2496422	0.2547515	
9.084599	0.1827695	0.2200328	0.425468	0.41064	0.2496426	0.2547512	
9.085199	0.1827697	0.2200328	0.4254678	0.4106401	0.2496429	0.2547509	
9.0858	0.1827698	0.2200327	0.4254677	0.4106402	0.2496433	0.2547505	
9.0864	0.18277	0.2200327	0.4254675	0.4106404	0.2496437	0.2547503	
9.087	0.1827701	0.2200326	0.4254673	0.4106405	0.249644	0.2547499	
9.0876	0.1827702	0.2200326	0.4254672	0.4106407	0.2496444	0.2547497	
9.0882	0.1827704	0.2200325	0.425467	0.4106408	0.2496448	0.2547494	
9.088799	0.1827705	0.2200325	0.4254668	0.4106409	0.2496451	0.2547491	
9.089399	0.1827707	0.2200324	0.4254666	0.4106411	0.2496455	0.2547488	
9.09	0.1827709	0.2200323	0.4254664	0.4106412	0.2496459	0.2547485	
9.0906	0.182771	0.2200322	0.4254662	0.4106414	0.2496462	0.2547482	
9.0912	0.1827712	0.2200322	0.4254659	0.4106416	0.2496466	0.254748	
9.0918	0.1827714	0.2200321	0.4254657	0.4106417	0.249647	0.2547477	
9.0924	0.1827716	0.220032	0.4254654	0.4106419	0.2496473	0.2547474	
9.092999	0.1827717	0.2200319	0.4254652	0.4106421	0.2496477	0.2547471	
9.093599	0.1827719	0.2200319	0.4254649	0.4106423	0.249648	0.2547469	
9.0942	0.1827721	0.2200318	0.4254646	0.4106424	0.2496484	0.2547466	
9.0948	0.1827723	0.2200317	0.4254643	0.4106427	0.2496487	0.2547463	
9.0954	0.1827725	0.2200316	0.425464	0.4106429	0.2496491	0.2547461	
9.096	0.1827727	0.2200315	0.4254637	0.4106431	0.2496494	0.2547458	
9.0966	0.1827729	0.2200315	0.4254634	0.4106433	0.2496497	0.2547456	
9.097199	0.1827731	0.2200314	0.4254631	0.4106435	0.2496501	0.2547453	
9.097799	0.1827734	0.2200313	0.4254627	0.4106438	0.2496504	0.2547451	
9.0984	0.1827736	0.2200312	0.4254624	0.410644	0.2496507	0.2547448	
9.099	0.1827738	0.2200311	0.425462	0.4106442	0.2496511	0.2547446	
9.0996	0.182774	0.220031	0.4254616	0.4106445	0.2496513	0.2547443	
9.1002	0.1827743	0.2200309	0.4254612	0.4106448	0.2496517	0.2547441	
9.1008	0.1827745	0.2200308	0.4254608	0.4106451	0.249652	0.2547438	
9.101399	0.1827748	0.2200307	0.4254604	0.4106454	0.2496523	0.2547436	
9.102	0.1827751	0.2200306	0.4254599	0.4106457	0.2496526	0.2547433	
9.1026	0.1827753	0.2200305	0.4254595	0.410646	0.2496529	0.2547431	
9.1032	0.1827756	0.2200304	0.425459	0.4106463	0.2496532	0.2547429	
9.1038	0.1827759	0.2200302	0.4254585	0.4106466	0.2496535	0.2547427	
9.1044	0.1827761	0.2200301	0.425458	0.4106469	0.2496538	0.2547424	
9.105	0.1827764	0.22003	0.4254575	0.4106473	0.2496541	0.2547422	
9.105599	0.1827767	0.2200299	0.4254569	0.4106476	0.2496544	0.254742	
9.1062	0.182777	0.2200297	0.4254564	0.410648	0.2496546	0.2547418	
9.1068	0.1827773	0.2200296	0.4254558	0.4106484	0.2496549	0.2547415	
9.1074	0.1827776	0.2200295	0.4254553	0.4106487	0.2496552	0.2547413	
9.108	0.1827779	0.2200294	0.4254547	0.4106492	0.2496554	0.2547411	
9.1086	0.1827782	0.2200292	0.4254541	0.4106495	0.2496557	0.2547409	
9.1092	0.1827785	0.2200291	0.4254534	0.41065	0.249656	0.2547407	
9.109799	0.1827788	0.220029	0.4254528	0.4106504	0.2496562	0.2547405	
9.1104	0.1827792	0.2200288	0.4254521	0.4106508	0.2496565	0.2547404	
9.111	0.1827795	0.2200287	0.4254514	0.4106513	0.2496567	0.2547402	
9.1116	0.1827798	0.2200285	0.4254507	0.4106517	0.249657	0.25474	
9.1122	0.1827802	0.2200284	0.42545	0.4106522	0.2496572	0.2547398	
9.1128	0.1827805	0.2200283	0.4254492	0.4106527	0.2496575	0.2547396	
9.1134	0.1827808	0.2200281	0.4254484	0.4106532	0.2496577	0.2547394	
9.113999	0.1827812	0.220028	0.4254476	0.4106537	0.249658	0.2547393	
9.1146	0.1827816	0.2200278	0.4254468	0.4106542	0.2496582	0.2547391	
9.1152	0.182782	0.2200276	0.425446	0.4106548	0.2496584	0.2547389	
9.1158	0.1827823	0.2200275	0.4254452	0.4106553	0.2496586	0.2547388	
9.1164	0.1827827	0.2200273	0.4254443	0.4106559	0.2496588	0.2547386	
9.117	0.1827831	0.2200271	0.4254434	0.4106565	0.249659	0.2547385	
9.117599	0.1827835	0.220027	0.4254425	0.410657	0.2496592	0.2547383	
9.118199	0.1827839	0.2200268	0.4254415	0.4106576	0.2496594	0.2547382	
9.1188	0.1827843	0.2200266	0.4254406	0.4106582	0.2496597	0.254738	
9.1194	0.1827847	0.2200264	0.4254396	0.4106589	0.2496599	0.2547379	
9.12	0.1827851	0.2200262	0.4254386	0.4106595	0.2496601	0.2547378	
9.1206	0.1827855	0.2200261	0.4254376	0.4106602	0.2496602	0.2547376	
9.1212	0.182786	0.2200259	0.4254365	0.4106609	0.2496604	0.2547375	
9.121799	0.1827864	0.2200257	0.4254354	0.4106615	0.2496606	0.2547374	
9.122399	0.1827869	0.2200255	0.4254343	0.4106623	0.2496607	0.2547373	
9.123	0.1827873	0.2200253	0.4254332	0.410663	0.2496609	0.2547371	
9.1236	0.1827878	0.2200251	0.425432	0.4106638	0.2496611	0.254737	
9.1242	0.1827882	0.220025	0.4254308	0.4106645	0.2496612	0.2547369	
9.1248	0.1827887	0.2200247	0.4254297	0.4106653	0.2496614	0.2547368	
9.1254	0.1827892	0.2200245	0.4254285	0.4106662	0.2496615	0.2547367	
9.125999	0.1827897	0.2200243	0.4254272	0.410667	0.2496616	0.2547366	
9.126599	0.1827902	0.2200242	0.4254259	0.4106679	0.2496616	0.2547365	
9.1272	0.1827907	0.2200239	0.4254245	0.4106688	0.2496616	0.2547364	
9.1278	0.1827912	0.2200238	0.4254231	0.4106697	0.2496617	0.2547364	
9.1284	0.1827917	0.2200235	0.4254217	0.4106706	0.2496616	0.2547365	
9.129	0.1827922	0.2200233	0.4254202	0.4106716	0.2496614	0.2547365	
9.1296	0.1827926	0.2200231	0.4254186	0.4106726	0.2496612	0.2547367	
9.130199	0.1827931	0.2200229	0.4254169	0.4106736	0.2496609	0.2547368	
9.130799	0.1827936	0.2200226	0.4254151	0.4106747	0.2496606	0.2547371	
9.1314	0.1827941	0.2200224	0.4254133	0.4106759	0.2496601	0.2547375	
9.132	0.1827945	0.2200222	0.4254113	0.410677	0.2496595	0.2547379	
9.1326	0.182795	0.220022	0.4254093	0.4106783	0.2496589	0.2547383	
9.1332	0.1827954	0.2200217	0.4254072	0.4106796	0.2496581	0.2547389	
9.1338	0.1827959	0.2200215	0.425405	0.410681	0.2496571	0.2547396	
9.134399	0.1827964	0.2200213	0.4254026	0.4106824	0.2496561	0.2547403	
9.135	0.1827968	0.2200211	0.4254001	0.4106839	0.2496549	0.2547411	
9.1356	0.1827972	0.2200209	0.4253976	0.4106855	0.2496535	0.2547421	
9.1362	0.1827977	0.2200207	0.4253949	0.4106871	0.249652	0.2547431	
9.1368	0.1827981	0.2200204	0.425392	0.4106889	0.2496504	0.2547443	
9.1374	0.1827986	0.2200202	0.425389	0.4106908	0.2496485	0.2547456	
