Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
0.2286	37.41393	93.23653	49.71259	123.9306	37.42223	93.23039	
0.2292	37.33615	93.70261	49.60925	124.5495	37.34443	93.69602	
0.2298	37.25854	94.16767	49.50614	125.167	37.26679	94.16063	
0.2304	37.18111	94.63172	49.40326	125.7832	37.18932	94.62421	
0.231	37.10384	95.09476	49.30059	126.398	37.11202	95.08678	
0.2316	37.02674	95.5568	49.19815	127.0115	37.03489	95.54833	
0.2322	36.94981	96.01783	49.09594	127.6236	36.95793	96.00887	
0.2328	36.87304	96.47785	48.99394	128.2343	36.88113	96.46839	
0.2334	36.79645	96.93687	48.89217	128.8438	36.80451	96.9269	
0.234	36.72002	97.3949	48.79063	129.4518	36.72805	97.38441	
0.2346	36.64376	97.85192	48.6893	130.0586	36.65176	97.84091	
0.2352	36.56767	98.30795	48.5882	130.664	36.57564	98.29641	
0.2358	36.49174	98.76298	48.48731	131.268	36.49968	98.75091	
0.2364	36.41598	99.21702	48.38665	131.8708	36.42389	99.20441	
0.237	36.34038	99.67007	48.28621	132.4722	36.34826	99.65692	
0.2376	36.26495	100.1221	48.18599	133.0723	36.2728	100.1084	
0.2382	36.18969	100.5732	48.08599	133.6711	36.19751	100.559	
0.2388	36.1146	101.0233	47.98621	134.2685	36.12238	101.0085	
0.2394	36.03967	101.4725	47.88665	134.8647	36.04742	101.457	
0.24	35.9649	101.9206	47.7873	135.4595	35.97262	101.9046	
0.2406	35.89029	102.3678	47.68818	136.053	35.89799	102.3512	
0.2412	35.81585	102.814	47.58927	136.6452	35.82352	102.7967	
0.2418	35.74158	103.2592	47.49058	137.2362	35.74921	103.2414	
0.2424	35.66747	103.7035	47.39211	137.8258	35.67507	103.685	
0.243	35.59352	104.1468	47.29385	138.4141	35.60109	104.1277	
0.2436	35.51973	104.5891	47.19582	139.0011	35.52727	104.5693	
0.2442	35.44611	105.0305	47.09799	139.5869	35.45361	105.0101	
0.2448	35.37265	105.4709	47.00038	140.1713	35.38012	105.4498	
0.2454	35.29935	105.9104	46.90299	140.7545	35.30679	105.8886	
0.246	35.22621	106.3489	46.80581	141.3364	35.23362	106.3264	
0.2466	35.15323	106.7864	46.70884	141.917	35.16061	106.7633	
0.2472	35.08041	107.223	46.61209	142.4963	35.08776	107.1992	
0.2478	35.00775	107.6587	46.51555	143.0743	35.01507	107.6341	
0.2484	34.93525	108.0934	46.41922	143.6511	34.94254	108.0681	
0.249	34.86292	108.5271	46.3231	144.2266	34.87017	108.5011	
0.2496	34.79074	108.9599	46.2272	144.8009	34.79796	108.9332	
0.2502	34.71872	109.3918	46.1315	145.3739	34.72591	109.3643	
0.2508	34.64686	109.8227	46.03602	145.9456	34.65401	109.7945	
0.2514	34.57516	110.2527	45.94075	146.5161	34.58228	110.2237	
0.252	34.50361	110.6818	45.84568	147.0853	34.5107	110.652	
0.2526	34.43222	111.11	45.75082	147.6532	34.43929	111.0793	
0.2532	34.36099	111.5372	45.65618	148.22	34.36802	111.5057	
0.2538	34.28992	111.9634	45.56174	148.7854	34.29692	111.9312	
0.2544	34.21901	112.3888	45.46751	149.3496	34.22597	112.3557	
0.255	34.14825	112.8132	45.37349	149.9126	34.15517	112.7793	
0.2556	34.07764	113.2367	45.27967	150.4744	34.08454	113.202	
0.2562	34.00719	113.6593	45.18606	151.0349	34.01406	113.6237	
0.2568	33.9369	114.081	45.09266	151.5941	33.94373	114.0445	
0.2574	33.86676	114.5017	44.99946	152.1522	33.87356	114.4644	
0.258	33.79678	114.9216	44.90647	152.709	33.80354	114.8834	
0.2586	33.72694	115.3405	44.81368	153.2646	33.73368	115.3014	
0.2592	33.65727	115.7585	44.7211	153.819	33.66397	115.7185	
0.2598	33.58775	116.1757	44.62872	154.3721	33.59441	116.1347	
0.2604	33.51838	116.5919	44.53654	154.9241	33.52501	116.55	
0.261	33.44916	117.0072	44.44456	155.4748	33.45575	116.9644	
0.2616	33.38009	117.4216	44.35279	156.0243	33.38665	117.3778	
0.2622	33.31118	117.8351	44.26122	156.5726	33.31771	117.7904	
0.2628	33.24242	118.2477	44.16985	157.1197	33.24891	118.202	
0.2634	33.17381	118.6594	44.07868	157.6656	33.18027	118.6128	
0.264	33.10535	119.0702	43.98771	158.2103	33.11177	119.0226	
0.2646	33.03704	119.4801	43.89694	158.7538	33.04343	119.4315	
0.2652	32.96888	119.8892	43.80637	159.2961	32.97524	119.8396	
0.2658	32.90088	120.2973	43.716	159.8372	32.9072	120.2467	
0.2664	32.83302	120.7046	43.62583	160.3771	32.83931	120.6529	
0.267	32.76531	121.111	43.53586	160.9158	32.77157	121.0583	
0.2676	32.69775	121.5165	43.44608	161.4534	32.70398	121.4627	
0.2682	32.63034	121.9211	43.35651	161.9898	32.63653	121.8663	
0.2688	32.56308	122.3248	43.26713	162.5249	32.56924	122.269	
0.2694	32.49597	122.7277	43.17794	163.059	32.50209	122.6708	
0.27	32.429	123.1297	43.08896	163.5918	32.43509	123.0717	
0.2706	32.36219	123.5308	43.00017	164.1235	32.36823	123.4717	
0.2712	32.29551	123.931	42.91157	164.654	32.30153	123.8709	
0.2718	32.22899	124.3304	42.82317	165.1833	32.23497	124.2691	
0.2724	32.16261	124.7289	42.73496	165.7115	32.16855	124.6665	
0.273	32.09638	125.1266	42.64695	166.2385	32.10228	125.063	
0.2736	32.0303	125.5234	42.55913	166.7643	32.03616	125.4587	
0.2742	31.96436	125.9193	42.47151	167.289	31.97019	125.8535	
0.2748	31.89856	126.3144	42.38408	167.8125	31.90436	126.2474	
0.2754	31.83291	126.7086	42.29683	168.3349	31.83867	126.6404	
0.276	31.7674	127.1019	42.20979	168.8562	31.77313	127.0326	
0.2766	31.70204	127.4944	42.12293	169.3763	31.70773	127.4239	
0.2772	31.63682	127.8861	42.03626	169.8952	31.64248	127.8143	
0.2778	31.57175	128.2769	41.94979	170.413	31.57737	128.2039	
0.2784	31.50682	128.6668	41.8635	170.9297	31.5124	128.5927	
0.279	31.44203	129.056	41.77741	171.4452	31.44758	128.9805	
0.2796	31.37738	129.4442	41.6915	171.9596	31.3829	129.3676	
0.2802	31.31288	129.8316	41.60579	172.4729	31.31836	129.7538	
0.2808	31.24852	130.2182	41.52026	172.985	31.25396	130.1391	
0.2814	31.1843	130.604	41.43492	173.496	31.18971	130.5236	
0.282	31.12023	130.9889	41.34977	174.0059	31.1256	130.9072	
0.2826	31.05629	131.3729	41.2648	174.5146	31.06162	131.29	
0.2832	30.99249	131.7562	41.18002	175.0223	30.99779	131.6719	
0.2838	30.92884	132.1386	41.09543	175.5288	30.9341	132.053	
0.2844	30.86532	132.5202	41.01103	176.0342	30.87055	132.4333	
0.285	30.80195	132.9009	40.92681	176.5385	30.80714	132.8127	
0.2856	30.73871	133.2809	40.84277	177.0417	30.74387	133.1913	
0.2862	30.67562	133.66	40.75892	177.5438	30.68073	133.5691	
0.2868	30.61266	134.0382	40.67526	178.0448	30.61774	133.946	
0.2874	30.54984	134.4157	40.59178	178.5447	30.55489	134.3221	
0.288	30.48716	134.7923	40.50848	179.0434	30.49217	134.6974	
0.2886	30.42462	135.1682	40.42537	179.5411	30.42959	135.0719	
0.2892	30.36221	135.5432	40.34243	180.0377	30.36715	135.4455	
0.2898	30.29994	135.9174	40.25969	180.5332	30.30484	135.8183	
0.2904	30.23781	136.2908	40.17712	181.0276	30.24268	136.1903	
0.291	30.17582	136.6634	40.09473	181.521	30.18064	136.5614	
0.2916	30.11397	137.0352	40.01253	182.0132	30.11875	136.9318	
0.2922	30.05224	137.4061	39.93051	182.5043	30.057	137.3013	
0.2928	29.99066	137.7763	39.84866	182.9944	29.99537	137.67	
0.2934	29.92921	138.1456	39.767	183.4834	29.93389	138.0379	
0.294	29.8679	138.5142	39.68552	183.9713	29.87254	138.405	
0.2946	29.80672	138.882	39.60422	184.4582	29.81132	138.7713	
0.2952	29.74567	139.2489	39.52309	184.944	29.75024	139.1368	
0.2958	29.68476	139.6151	39.44215	185.4287	29.68929	139.5015	
0.2964	29.62399	139.9805	39.36138	185.9123	29.62848	139.8654	
0.297	29.56335	140.3451	39.28079	186.3949	29.5678	140.2285	
0.2976	29.50284	140.7089	39.20038	186.8764	29.50726	140.5907	
0.2982	29.44246	141.0719	39.12014	187.3569	29.44685	140.9522	
0.2988	29.38222	141.4341	39.04008	187.8363	29.38657	141.3129	
0.2994	29.32211	141.7955	38.9602	188.3146	29.32642	141.6728	
0.3	29.26214	142.1562	38.88049	188.7919	29.26641	142.0319	
0.3006	29.2023	142.5161	38.80096	189.2682	29.20652	142.3902	
0.3012	29.14258	142.8752	38.7216	189.7434	29.14677	142.7478	
0.3018	29.083	143.2335	38.64242	190.2175	29.08715	143.1045	
0.3024	29.02355	143.591	38.56341	190.6907	29.02766	143.4604	
0.303	28.96423	143.9478	38.48458	191.1627	28.96831	143.8156	
0.3036	28.90504	144.3038	38.40592	191.6338	28.90908	144.17	
0.3042	28.84598	144.659	38.32743	192.1038	28.84999	144.5236	
0.3048	28.78705	145.0135	38.24911	192.5727	28.79102	144.8764	
0.3054	28.72826	145.3672	38.17097	193.0407	28.73218	145.2285	
0.306	28.66959	145.7201	38.093	193.5076	28.67348	145.5798	
0.3066	28.61105	146.0722	38.0152	193.9735	28.6149	145.9303	
0.3072	28.55264	146.4236	37.93757	194.4383	28.55645	146.28	
0.3078	28.49435	146.7743	37.86011	194.9022	28.49813	146.629	
0.3084	28.4362	147.1241	37.78283	195.365	28.43994	146.9772	
0.309	28.37818	147.4732	37.70571	195.8268	28.38188	147.3247	
0.3096	28.32028	147.8216	37.62876	196.2876	28.32394	147.6713	
0.3102	28.26251	148.1692	37.55198	196.7473	28.26613	148.0173	
0.3108	28.20487	148.516	37.47537	197.2061	28.20845	148.3624	
0.3114	28.14735	148.8621	37.39893	197.6638	28.1509	148.7068	
0.312	28.08996	149.2075	37.32266	198.1206	28.09347	149.0505	
0.3126	28.0327	149.5521	37.24656	198.5763	28.03617	149.3933	
0.3132	27.97556	149.8959	37.17062	199.031	27.97899	149.7355	
0.3138	27.91855	150.239	37.09484	199.4848	27.92194	150.0769	
0.3144	27.86166	150.5814	37.01924	199.9375	27.86502	150.4175	
0.315	27.8049	150.923	36.9438	200.3892	27.80822	150.7574	
0.3156	27.74827	151.2639	36.86853	200.84	27.75155	151.0965	
0.3162	27.69176	151.604	36.79342	201.2897	27.695	151.4349	
0.3168	27.63537	151.9435	36.71848	201.7385	27.63858	151.7726	
0.3174	27.57911	152.2821	36.64371	202.1863	27.58228	152.1095	
0.318	27.52297	152.6201	36.5691	202.6331	27.5261	152.4456	
0.3186	27.46695	152.9573	36.49465	203.0789	27.47005	152.7811	
0.3192	27.41106	153.2937	36.42036	203.5237	27.41412	153.1158	
0.3198	27.35529	153.6295	36.34624	203.9675	27.35832	153.4497	
0.3204	27.29965	153.9645	36.27229	204.4104	27.30263	153.783	
0.321	27.24413	154.2988	36.19849	204.8523	27.24707	154.1155	
0.3216	27.18872	154.6323	36.12486	205.2933	27.19164	154.4472	
0.3222	27.13345	154.9652	36.0514	205.7332	27.13632	154.7783	
0.3228	27.07829	155.2973	35.97809	206.1722	27.08113	155.1086	
0.3234	27.02325	155.6287	35.90494	206.6102	27.02606	155.4382	
0.324	26.96834	155.9594	35.83195	207.0473	26.97111	155.7671	
0.3246	26.91354	156.2894	35.75913	207.4834	26.91628	156.0952	
0.3252	26.85887	156.6186	35.68646	207.9186	26.86157	156.4227	
0.3258	26.80432	156.9472	35.61396	208.3528	26.80698	156.7494	
0.3264	26.74989	157.275	35.54161	208.786	26.75252	157.0754	
0.327	26.69557	157.6021	35.46943	209.2183	26.69817	157.4007	
0.3276	26.64138	157.9285	35.3974	209.6496	26.64395	157.7254	
0.3282	26.58731	158.2542	35.32553	210.08	26.58984	158.0493	
0.3288	26.53335	158.5792	35.25382	210.5094	26.53585	158.3725	
0.3294	26.47952	158.9035	35.18227	210.9379	26.48199	158.695	
0.33	26.4258	159.227	35.11088	211.3654	26.42824	159.0168	
0.3306	26.3722	159.5499	35.03964	211.792	26.37462	159.338	
0.3312	26.31872	159.8721	34.96856	212.2176	26.32111	159.6585	
0.3318	26.26536	160.1936	34.89764	212.6423	26.26772	159.9783	
0.3324	26.21211	160.5143	34.82688	213.0661	26.21445	160.2974	
0.333	26.15898	160.8344	34.75628	213.489	26.1613	160.6158	
0.3336	26.10597	161.1538	34.68583	213.9109	26.10827	160.9336	
0.3342	26.05308	161.4725	34.61553	214.3318	26.05536	161.2508	
0.3348	26.0003	161.7905	34.54539	214.7518	26.00257	161.5673	
0.3354	25.94764	162.1078	34.47541	215.1709	25.94989	161.8831	
0.336	25.89509	162.4245	34.40558	215.5891	25.89734	162.1983	
0.3366	25.84266	162.7404	34.3359	216.0063	25.8449	162.5129	
0.3372	25.79035	163.0557	34.26638	216.4227	25.79258	162.8269	
0.3378	25.73815	163.3703	34.19702	216.8381	25.74038	163.1402	
0.3384	25.68606	163.6842	34.12781	217.2525	25.68829	163.453	
0.339	25.63409	163.9974	34.05875	217.6661	25.63633	163.7651	
0.3396	25.58224	164.3099	33.98985	218.0787	25.58448	164.0767	
0.3402	25.5305	164.6218	33.92109	218.4904	25.53275	164.3876	
0.3408	25.47887	164.933	33.85249	218.9012	25.48113	164.698	
0.3414	25.42736	165.2435	33.78405	219.311	25.42964	165.0078	
0.342	25.37596	165.5533	33.71575	219.7199	25.37826	165.3171	
0.3426	25.32467	165.8625	33.64761	220.128	25.327	165.6258	
0.3432	25.2735	166.171	33.57962	220.5351	25.27585	165.9339	
0.3438	25.22244	166.4789	33.51178	220.9413	25.22482	166.2415	
0.3444	25.17149	166.786	33.44409	221.3465	25.17392	166.5486	
0.345	25.12065	167.0925	33.37655	221.7509	25.12312	166.8552	
0.3456	25.06993	167.3983	33.30917	222.1543	25.07245	167.1613	
0.3462	25.01932	167.7035	33.24193	222.5569	25.02189	167.4668	
0.3468	24.96882	168.008	33.17484	222.9585	24.97144	167.7719	
0.3474	24.91843	168.3119	33.10791	223.3592	24.92112	168.0765	
0.348	24.86815	168.6151	33.04112	223.759	24.87091	168.3806	
0.3486	24.81798	168.9176	32.97448	224.1579	24.82082	168.6843	
0.3492	24.76792	169.2195	32.90799	224.5559	24.77084	168.9876	
0.3498	24.71797	169.5207	32.84165	224.9529	24.72098	169.2904	
0.3504	24.66814	169.8213	32.77546	225.3491	24.67124	169.5927	
0.351	24.61841	170.1212	32.70941	225.7443	24.62161	169.8947	
0.3516	24.56879	170.4205	32.64352	226.1387	24.5721	170.1963	
0.3522	24.51928	170.7192	32.57777	226.5321	24.5227	170.4975	
0.3528	24.46988	171.0172	32.51217	226.9246	24.47342	170.7983	
0.3534	24.42059	171.3145	32.44671	227.3162	24.42426	171.0987	
0.354	24.37141	171.6112	32.3814	227.7069	24.37522	171.3988	
0.3546	24.32234	171.9073	32.31624	228.0967	24.32629	171.6986	
0.3552	24.27337	172.2027	32.25122	228.4856	24.27747	171.998	
0.3558	24.22452	172.4975	32.18636	228.8736	24.22877	172.2971	
0.3564	24.17577	172.7916	32.12163	229.2606	24.18019	172.5959	
0.357	24.12712	173.0851	32.05705	229.6467	24.13173	172.8945	
0.3576	24.07859	173.378	31.99262	230.032	24.08338	173.1927	
0.3582	24.03016	173.6703	31.92833	230.4163	24.03514	173.4908	
0.3588	23.98184	173.9619	31.86419	230.7997	23.98702	173.7885	
0.3594	23.93362	174.2529	31.80019	231.1822	23.93902	174.0861	
0.36	23.88552	174.5432	31.73634	231.5638	23.89113	174.3834	
0.3606	23.83751	174.833	31.67263	231.9444	23.84336	174.6805	
0.3612	23.78962	175.1221	31.60906	232.3242	23.79571	174.9775	
0.3618	23.74182	175.4106	31.54564	232.703	23.74817	175.2743	
0.3624	23.69414	175.6984	31.48236	233.0809	23.70075	175.5709	
0.363	23.64656	175.9856	31.41922	233.4579	23.65344	175.8674	
0.3636	23.59908	176.2723	31.35623	233.8339	23.60625	176.1638	
0.3642	23.55171	176.5583	31.29337	234.2091	23.55918	176.46	
0.3648	23.50444	176.8436	31.23066	234.5833	23.51222	176.7562	
0.3654	23.45728	177.1284	31.16809	234.9565	23.46537	177.0523	
0.366	23.41022	177.4126	31.10567	235.3289	23.41865	177.3484	
0.3666	23.36326	177.6961	31.04338	235.7003	23.37204	177.6444	
0.3672	23.31641	177.979	30.98124	236.0708	23.32554	177.9404	
0.3678	23.26966	178.2613	30.91923	236.4403	23.27916	178.2364	
0.3684	23.22302	178.543	30.85737	236.8089	23.2329	178.5324	
0.369	23.17647	178.8241	30.79564	237.1765	23.18675	178.8284	
0.3696	23.13003	179.1046	30.73406	237.5432	23.14072	179.1245	
0.3702	23.0837	179.3845	30.67262	237.909	23.09481	179.4207	
0.3708	23.03746	179.6638	30.61131	238.2737	23.04901	179.7169	
0.3714	22.99133	179.9425	30.55015	238.6376	23.00332	180.0133	
0.372	22.9453	180.2206	30.48912	239.0004	22.95776	180.3098	
0.3726	22.89936	180.498	30.42824	239.3623	22.91231	180.6064	
0.3732	22.85353	180.7749	30.36749	239.7233	22.86697	180.9032	
0.3738	22.80781	181.0512	30.30688	240.0832	22.82176	181.2001	
0.3744	22.76218	181.3269	30.24641	240.4422	22.77666	181.4973	
0.375	22.71665	181.602	30.18607	240.8002	22.73167	181.7947	
0.3756	22.67122	181.8765	30.12588	241.1572	22.6868	182.0923	
0.3762	22.6259	182.1505	30.06581	241.5132	22.64205	182.3902	
0.3768	22.58067	182.4238	30.00589	241.8682	22.59741	182.6883	
0.3774	22.53555	182.6965	29.94611	242.2222	22.55289	182.9868	
0.378	22.49052	182.9687	29.88646	242.5752	22.50849	183.2856	
0.3786	22.44559	183.2402	29.82694	242.9272	22.4642	183.5847	
0.3792	22.40076	183.5112	29.76756	243.2782	22.42003	183.8842	
0.3798	22.35603	183.7816	29.70832	243.6281	22.37598	184.1841	
0.3804	22.3114	184.0515	29.64922	243.977	22.33204	184.4843	
0.381	22.26687	184.3207	29.59024	244.3248	22.28822	184.785	
0.3816	22.22243	184.5894	29.53141	244.6716	22.24452	185.0861	
0.3822	22.1781	184.8574	29.4727	245.0173	22.20093	185.3877	
0.3828	22.13386	185.125	29.41413	245.362	22.15746	185.6898	
0.3834	22.08972	185.3919	29.3557	245.7056	22.11411	185.9924	
0.384	22.04568	185.6583	29.2974	246.0481	22.07087	186.2955	
0.3846	22.00173	185.9241	29.23923	246.3895	22.02775	186.5992	
0.3852	21.95789	186.1893	29.18119	246.7299	21.98475	186.9034	
0.3858	21.91414	186.454	29.12329	247.0691	21.94186	187.2082	
0.3864	21.8705	186.7182	29.06552	247.4072	21.89909	187.5136	
0.387	21.82695	186.9818	29.00788	247.7441	21.85644	187.8196	
0.3876	21.7835	187.2449	28.95038	248.0799	21.81391	188.1263	
0.3882	21.74016	187.5075	28.89301	248.4146	21.7715	188.4337	
0.3888	21.69691	187.7696	28.83577	248.7481	21.7292	188.7418	
0.3894	21.65377	188.0312	28.77866	249.0804	21.68703	189.0506	
0.39	21.61073	188.2924	28.72168	249.4115	21.64497	189.3603	
0.3906	21.56779	188.5531	28.66483	249.7415	21.60303	189.6707	
0.3912	21.52496	188.8134	28.60811	250.0702	21.56121	189.982	
0.3918	21.48222	189.0733	28.55153	250.3976	21.51952	190.2941	
0.3924	21.4396	189.3328	28.49507	250.7239	21.47794	190.6071	
0.393	21.39707	189.5919	28.43874	251.0488	21.43648	190.9211	
0.3936	21.35466	189.8507	28.38255	251.3725	21.39514	191.2359	
0.3942	21.31235	190.1092	28.32648	251.6949	21.35392	191.5518	
0.3948	21.27014	190.3675	28.27054	252.016	21.31283	191.8687	
0.3954	21.22805	190.6254	28.21473	252.3358	21.27185	192.1866	
0.396	21.18606	190.8832	28.15904	252.6542	21.23099	192.5056	
0.3966	21.14418	191.1408	28.10349	252.9713	21.19026	192.8257	
0.3972	21.10241	191.3982	28.04806	253.2869	21.14964	193.1469	
0.3978	21.06075	191.6555	27.99276	253.6012	21.10915	193.4693	
0.3984	21.01921	191.9128	27.93759	253.9141	21.06878	193.7929	
0.399	20.97777	192.17	27.88255	254.2255	21.02853	194.1177	
0.3996	20.93645	192.4272	27.82763	254.5355	20.9884	194.4437	
0.4002	20.89525	192.6845	27.77283	254.844	20.94839	194.7711	
0.4008	20.85416	192.9419	27.71816	255.151	20.90851	195.0997	
0.4014	20.81318	193.1995	27.66362	255.4565	20.86875	195.4298	
0.402	20.77233	193.4572	27.6092	255.7604	20.82911	195.7612	
0.4026	20.73159	193.7152	27.55491	256.0628	20.78959	196.0939	
0.4032	20.69097	193.9735	27.50074	256.3636	20.75019	196.4282	
0.4038	20.65047	194.2321	27.44669	256.6627	20.71091	196.7639	
0.4044	20.61009	194.4912	27.39277	256.9602	20.67176	197.1011	
0.405	20.56984	194.7507	27.33897	257.2561	20.63273	197.4399	
0.4056	20.52971	195.0108	27.28529	257.5502	20.59382	197.7802	
0.4062	20.48971	195.2714	27.23173	257.8427	20.55503	198.1221	
0.4068	20.44983	195.5328	27.1783	258.1333	20.51637	198.4656	
0.4074	20.41008	195.7948	27.12498	258.4222	20.47782	198.8107	
0.408	20.37046	196.0577	27.07179	258.7094	20.4394	199.1575	
0.4086	20.33098	196.3214	27.01872	258.9946	20.40109	199.506	
0.4092	20.29162	196.586	26.96576	259.278	20.36291	199.8562	
0.4098	20.2524	196.8517	26.91293	259.5596	20.32485	200.2081	
0.4104	20.21331	197.1185	26.86021	259.8392	20.28691	200.5618	
0.411	20.17435	197.3864	26.80761	260.1169	20.24908	200.9173	
0.4116	20.13554	197.6556	26.75513	260.3926	20.21138	201.2746	
0.4122	20.09686	197.9261	26.70277	260.6663	20.1738	201.6337	
0.4128	20.05832	198.1981	26.65052	260.9379	20.13633	201.9946	
0.4134	20.01993	198.4715	26.59839	261.2075	20.09898	202.3574	
0.414	19.98167	198.7466	26.54637	261.475	20.06175	202.722	
0.4146	19.94356	199.0233	26.49447	261.7404	20.02464	203.0885	
0.4152	19.9056	199.3018	26.44268	262.0036	19.98764	203.4568	
0.4158	19.86778	199.5822	26.391	262.2646	19.95076	203.827	
0.4164	19.83011	199.8645	26.33944	262.5234	19.91399	204.1991	
0.417	19.79259	200.1489	26.28798	262.7799	19.87734	204.5731	
0.4176	19.75523	200.4354	26.23664	263.0341	19.8408	204.949	
0.4182	19.71801	200.7242	26.18541	263.2861	19.80437	205.3267	
0.4188	19.68094	201.0153	26.13429	263.5357	19.76805	205.7063	
0.4194	19.64403	201.3089	26.08327	263.7829	19.73184	206.0877	
0.42	19.60728	201.6049	26.03237	264.0277	19.69574	206.4709	
0.4206	19.57067	201.9036	25.98157	264.2701	19.65975	206.856	
0.4212	19.53423	202.2051	25.93087	264.51	19.62386	207.2429	
0.4218	19.49794	202.5093	25.88029	264.7474	19.58808	207.6315	
0.4224	19.46181	202.8165	25.8298	264.9823	19.55241	208.0219	
0.423	19.42584	203.1267	25.77942	265.2147	19.51683	208.414	
0.4236	19.39003	203.44	25.72915	265.4445	19.48136	208.8078	
0.4242	19.35438	203.7564	25.67897	265.6716	19.44599	209.2032	
0.4248	19.31888	204.0762	25.6289	265.8962	19.41072	209.6002	
0.4254	19.28355	204.3993	25.57893	266.1181	19.37554	209.9987	
0.426	19.24837	204.7258	25.52905	266.3373	19.34046	210.3987	
0.4266	19.21335	205.0558	25.47928	266.5539	19.30548	210.8002	
0.4272	19.1785	205.3894	25.4296	266.7678	19.27058	211.203	
0.4278	19.1438	205.7267	25.38002	266.9789	19.23578	211.6071	
0.4284	19.10925	206.0676	25.33054	267.1873	19.20107	212.0124	
0.429	19.07486	206.4123	25.28115	267.3929	19.16644	212.4189	
0.4296	19.04063	206.7607	25.23186	267.5957	19.1319	212.8265	
0.4302	19.00655	207.113	25.18265	267.7958	19.09744	213.2351	
0.4308	18.97263	207.4692	25.13354	267.9931	19.06307	213.6445	
0.4314	18.93885	207.8292	25.08453	268.1875	19.02877	214.0548	
0.432	18.90522	208.193	25.0356	268.3792	18.99456	214.4659	
0.4326	18.87174	208.5607	24.98676	268.568	18.96042	214.8775	
0.4332	18.83841	208.9323	24.93801	268.754	18.92636	215.2896	
0.4338	18.80522	209.3076	24.88935	268.9372	18.89236	215.7022	
0.4344	18.77216	209.6867	24.84078	269.1175	18.85844	216.115	
0.435	18.73924	210.0694	24.7923	269.295	18.82459	216.528	
0.4356	18.70646	210.4558	24.74389	269.4697	18.79081	216.9411	
0.4362	18.67381	210.8456	24.69558	269.6415	18.7571	217.3542	
0.4368	18.64128	211.2389	24.64735	269.8105	18.72344	217.767	
