Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
7.7052	0.1814469	0.2206533	0.4152617	0.4193906	0.2419669	0.2590441	
7.7058	0.181447	0.2206533	0.4152617	0.4193906	0.2419668	0.2590441	
7.7064	0.1814469	0.2206533	0.4152616	0.4193907	0.2419668	0.2590441	
7.707	0.181447	0.2206532	0.4152616	0.4193907	0.2419668	0.2590441	
7.7076	0.1814469	0.2206533	0.4152616	0.4193908	0.2419668	0.2590441	
7.7082	0.181447	0.2206533	0.4152615	0.4193908	0.2419668	0.2590441	
7.7088	0.1814469	0.2206533	0.4152615	0.4193908	0.2419668	0.2590441	
7.7094	0.181447	0.2206533	0.4152615	0.4193909	0.2419668	0.2590441	
7.71	0.1814469	0.2206533	0.4152614	0.4193909	0.2419668	0.2590441	
7.7106	0.181447	0.2206533	0.4152614	0.4193909	0.2419668	0.2590441	
7.7112	0.1814469	0.2206533	0.4152614	0.419391	0.2419668	0.2590441	
7.7118	0.181447	0.2206533	0.4152613	0.419391	0.2419668	0.2590441	
7.7124	0.1814469	0.2206533	0.4152613	0.419391	0.2419668	0.2590441	
7.713	0.181447	0.2206533	0.4152613	0.4193911	0.2419668	0.2590441	
7.7136	0.1814469	0.2206533	0.4152612	0.4193912	0.2419668	0.2590441	
7.7142	0.181447	0.2206533	0.4152612	0.4193912	0.2419668	0.2590441	
7.7148	0.1814469	0.2206533	0.4152611	0.4193912	0.2419668	0.2590441	
7.7154	0.181447	0.2206533	0.4152611	0.4193912	0.2419668	0.2590441	
7.716	0.1814469	0.2206533	0.4152611	0.4193913	0.2419668	0.2590441	
7.7166	0.181447	0.2206533	0.4152611	0.4193913	0.2419668	0.2590441	
7.7172	0.1814469	0.2206533	0.415261	0.4193914	0.2419668	0.2590441	
7.7178	0.181447	0.2206533	0.415261	0.4193914	0.2419668	0.2590441	
7.7184	0.1814469	0.2206533	0.415261	0.4193915	0.2419668	0.2590441	
7.719	0.181447	0.2206533	0.4152609	0.4193915	0.2419668	0.2590441	
7.7196	0.1814469	0.2206533	0.4152609	0.4193915	0.2419668	0.2590441	
7.7202	0.181447	0.2206532	0.4152609	0.4193915	0.2419668	0.2590441	
7.7208	0.1814469	0.2206533	0.4152608	0.4193916	0.2419668	0.2590441	
7.7214	0.181447	0.2206532	0.4152609	0.4193916	0.2419668	0.2590441	
7.722	0.1814469	0.2206533	0.4152608	0.4193917	0.2419668	0.2590441	
7.7226	0.181447	0.2206533	0.4152608	0.4193917	0.2419668	0.2590441	
7.7232	0.1814469	0.2206533	0.4152608	0.4193917	0.2419668	0.2590441	
7.7238	0.1814467	0.2206534	0.4152607	0.4193918	0.2419668	0.2590441	
7.7244	0.1814468	0.2206534	0.4152607	0.4193918	0.2419668	0.2590441	
7.725	0.1814469	0.2206533	0.4152606	0.4193919	0.2419668	0.2590441	
7.7256	0.1814471	0.2206532	0.4152606	0.4193919	0.2419668	0.259044	
7.7262	0.181447	0.2206533	0.4152606	0.4193919	0.2419667	0.259044	
7.7268	0.1814468	0.2206534	0.4152606	0.4193919	0.2419668	0.2590441	
7.7274	0.1814469	0.2206533	0.4152606	0.419392	0.2419668	0.2590441	
7.728	0.181447	0.2206533	0.4152606	0.419392	0.2419668	0.259044	
7.7286	0.181447	0.2206533	0.4152606	0.419392	0.2419668	0.259044	
7.7292	0.1814467	0.2206534	0.4152605	0.419392	0.2419668	0.2590441	
7.7298	0.1814469	0.2206533	0.4152605	0.4193921	0.2419668	0.2590441	
7.7304	0.181447	0.2206533	0.4152604	0.4193921	0.2419668	0.259044	
7.731	0.1814469	0.2206533	0.4152605	0.4193921	0.2419667	0.2590441	
7.7316	0.1814467	0.2206533	0.4152604	0.4193922	0.2419668	0.259044	
7.7322	0.1814469	0.2206533	0.4152603	0.4193922	0.2419668	0.2590441	
7.7328	0.181447	0.2206533	0.4152603	0.4193922	0.2419667	0.259044	
7.7334	0.1814469	0.2206533	0.4152604	0.4193923	0.2419667	0.259044	
7.734	0.1814467	0.2206534	0.4152603	0.4193923	0.2419668	0.2590441	
7.7346	0.1814469	0.2206533	0.4152603	0.4193923	0.2419668	0.2590441	
7.7352	0.181447	0.2206532	0.4152603	0.4193923	0.2419667	0.259044	
7.7358	0.181447	0.2206533	0.4152603	0.4193924	0.2419667	0.259044	
7.7364	0.1814467	0.2206534	0.4152602	0.4193924	0.2419668	0.2590441	
7.737	0.1814469	0.2206533	0.4152602	0.4193924	0.2419668	0.259044	
7.7376	0.181447	0.2206533	0.4152601	0.4193925	0.2419667	0.259044	
7.7382	0.181447	0.2206533	0.4152602	0.4193925	0.2419667	0.259044	
7.7388	0.1814468	0.2206534	0.4152601	0.4193925	0.2419668	0.259044	
7.7394	0.1814469	0.2206533	0.4152601	0.4193926	0.2419668	0.259044	
7.74	0.1814471	0.2206533	0.4152601	0.4193926	0.2419667	0.259044	
7.7406	0.181447	0.2206532	0.4152601	0.4193926	0.2419667	0.259044	
7.7412	0.1814468	0.2206534	0.41526	0.4193926	0.2419668	0.259044	
7.7418	0.1814469	0.2206533	0.41526	0.4193927	0.2419668	0.259044	
7.7424	0.181447	0.2206532	0.41526	0.4193927	0.2419667	0.2590439	
7.743	0.181447	0.2206533	0.41526	0.4193927	0.2419667	0.259044	
7.7436	0.1814468	0.2206534	0.41526	0.4193927	0.2419668	0.259044	
7.7442	0.1814469	0.2206533	0.4152599	0.4193928	0.2419668	0.259044	
7.7448	0.1814471	0.2206533	0.4152599	0.4193928	0.2419667	0.2590439	
7.7454	0.181447	0.2206533	0.4152599	0.4193928	0.2419667	0.259044	
7.746	0.1814469	0.2206533	0.4152599	0.4193929	0.2419667	0.259044	
7.7466	0.181447	0.2206533	0.4152598	0.4193928	0.2419667	0.259044	
7.7472	0.1814469	0.2206533	0.4152598	0.4193929	0.2419668	0.2590441	
7.7478	0.181447	0.2206533	0.4152598	0.4193929	0.2419667	0.259044	
7.7484	0.181447	0.2206533	0.4152598	0.4193929	0.2419667	0.259044	
7.749	0.1814467	0.2206534	0.4152597	0.4193929	0.2419667	0.259044	
7.7496	0.1814469	0.2206533	0.4152597	0.419393	0.2419668	0.259044	
7.7502	0.181447	0.2206533	0.4152597	0.419393	0.2419667	0.259044	
7.7508	0.181447	0.2206533	0.4152597	0.419393	0.2419667	0.259044	
7.7514	0.1814468	0.2206534	0.4152597	0.4193931	0.2419668	0.259044	
7.752	0.1814469	0.2206533	0.4152596	0.4193931	0.2419668	0.259044	
7.7526	0.181447	0.2206532	0.4152596	0.4193931	0.2419667	0.259044	
7.7532	0.181447	0.2206532	0.4152596	0.4193931	0.2419667	0.259044	
7.7538	0.1814468	0.2206534	0.4152595	0.4193932	0.2419668	0.2590441	
7.7544	0.1814469	0.2206533	0.4152595	0.4193932	0.2419668	0.259044	
7.755	0.181447	0.2206532	0.4152595	0.4193932	0.2419668	0.2590439	
7.7556	0.181447	0.2206533	0.4152595	0.4193932	0.2419667	0.259044	
7.7562	0.1814468	0.2206534	0.4152595	0.4193933	0.2419668	0.259044	
7.7568	0.1814469	0.2206533	0.4152594	0.4193933	0.2419668	0.259044	
7.7574	0.181447	0.2206533	0.4152594	0.4193934	0.2419668	0.259044	
7.758	0.1814469	0.2206533	0.4152594	0.4193934	0.2419668	0.259044	
7.7586	0.1814467	0.2206534	0.4152593	0.4193934	0.2419668	0.2590441	
7.7592	0.1814469	0.2206533	0.4152592	0.4193935	0.2419668	0.2590441	
7.7598	0.181447	0.2206533	0.4152592	0.4193935	0.2419668	0.259044	
7.7604	0.1814469	0.2206533	0.4152591	0.4193935	0.2419668	0.2590441	
7.761	0.181447	0.2206533	0.4152591	0.4193935	0.2419668	0.2590441	
7.7616	0.1814469	0.2206533	0.415259	0.4193936	0.2419669	0.2590441	
7.7622	0.181447	0.2206533	0.415259	0.4193936	0.2419668	0.2590441	
7.7628	0.1814469	0.2206533	0.4152589	0.4193937	0.2419669	0.2590441	
7.7634	0.181447	0.2206533	0.4152589	0.4193937	0.2419668	0.2590441	
7.764	0.1814468	0.2206533	0.4152588	0.4193937	0.2419669	0.2590441	
7.7646	0.1814469	0.2206533	0.4152588	0.4193938	0.2419669	0.2590442	
7.7652	0.1814471	0.2206532	0.4152588	0.4193939	0.2419669	0.2590441	
7.7658	0.181447	0.2206533	0.4152588	0.4193939	0.2419668	0.2590441	
7.7664	0.1814468	0.2206533	0.4152587	0.419394	0.2419669	0.2590442	
7.767	0.1814469	0.2206533	0.4152586	0.419394	0.2419669	0.2590442	
7.7676	0.181447	0.2206533	0.4152586	0.419394	0.2419669	0.2590442	
7.7682	0.1814468	0.2206533	0.4152586	0.4193941	0.241967	0.2590442	
7.7688	0.181447	0.2206533	0.4152585	0.4193942	0.2419669	0.2590442	
7.7694	0.1814469	0.2206534	0.4152585	0.4193942	0.2419669	0.2590442	
7.77	0.181447	0.2206533	0.4152584	0.4193943	0.2419669	0.2590442	
7.7706	0.1814468	0.2206534	0.4152584	0.4193943	0.241967	0.2590442	
7.7712	0.1814469	0.2206533	0.4152583	0.4193944	0.241967	0.2590442	
7.7718	0.181447	0.2206533	0.4152583	0.4193944	0.241967	0.2590442	
7.7724	0.1814469	0.2206533	0.4152582	0.4193944	0.241967	0.2590442	
7.773	0.181447	0.2206533	0.4152582	0.4193945	0.241967	0.2590442	
7.7736	0.1814468	0.2206534	0.4152581	0.4193945	0.241967	0.2590443	
7.7742	0.1814469	0.2206533	0.4152581	0.4193946	0.241967	0.2590442	
7.7748	0.181447	0.2206533	0.4152581	0.4193946	0.241967	0.2590442	
7.7754	0.1814469	0.2206533	0.415258	0.4193947	0.241967	0.2590443	
7.776	0.181447	0.2206533	0.415258	0.4193948	0.2419667	0.2590443	
7.7766	0.181446	0.2206537	0.415258	0.4193948	0.2419667	0.2590444	
7.7772	0.1814463	0.2206536	0.4152579	0.4193949	0.2419668	0.2590444	
7.7778	0.1814465	0.2206535	0.4152579	0.4193949	0.2419668	0.2590443	
7.7784	0.1814467	0.2206534	0.4152578	0.419395	0.2419669	0.2590443	
7.779	0.1814469	0.2206534	0.4152578	0.419395	0.2419669	0.2590442	
7.7796	0.181447	0.2206533	0.4152578	0.4193951	0.2419669	0.2590442	
7.7802	0.181447	0.2206532	0.4152578	0.4193951	0.2419669	0.2590442	
7.7808	0.1814469	0.2206534	0.4152576	0.4193951	0.241967	0.2590443	
7.7814	0.181447	0.2206533	0.4152576	0.4193951	0.2419669	0.2590442	
7.782	0.1814468	0.2206534	0.4152575	0.4193952	0.241967	0.2590443	
7.7826	0.1814469	0.2206533	0.4152574	0.4193952	0.241967	0.2590443	
7.7832	0.181447	0.2206533	0.4152574	0.4193953	0.2419669	0.2590443	
7.7838	0.1814468	0.2206534	0.4152573	0.4193953	0.241967	0.2590443	
7.7844	0.1814469	0.2206533	0.4152572	0.4193954	0.241967	0.2590443	
7.785	0.181447	0.2206533	0.4152572	0.4193954	0.2419669	0.2590443	
7.7856	0.1814468	0.2206533	0.4152572	0.4193955	0.241967	0.2590443	
7.7862	0.181447	0.2206533	0.4152572	0.4193956	0.2419669	0.2590442	
7.7868	0.1814469	0.2206534	0.4152572	0.4193956	0.241967	0.2590443	
7.7874	0.181447	0.2206533	0.4152571	0.4193957	0.2419669	0.2590442	
7.788	0.1814469	0.2206533	0.4152571	0.4193957	0.241967	0.2590442	
7.7886	0.181447	0.2206533	0.4152571	0.4193957	0.2419669	0.2590442	
7.7892	0.1814469	0.2206533	0.415257	0.4193958	0.241967	0.2590442	
7.7898	0.1814469	0.2206533	0.415257	0.4193959	0.241967	0.2590443	
7.7904	0.1814471	0.2206533	0.4152569	0.4193959	0.2419669	0.2590442	
7.791	0.181447	0.2206533	0.415257	0.419396	0.2419669	0.2590442	
7.7916	0.1814467	0.2206534	0.4152569	0.419396	0.241967	0.2590442	
7.7922	0.1814469	0.2206534	0.4152569	0.419396	0.2419669	0.2590442	
7.7928	0.181447	0.2206533	0.4152569	0.4193961	0.2419669	0.2590442	
7.7934	0.1814469	0.2206533	0.4152568	0.4193961	0.2419669	0.2590442	
7.794	0.1814471	0.2206533	0.4152567	0.4193962	0.2419669	0.2590442	
7.7946	0.1814469	0.2206533	0.4152567	0.4193962	0.241967	0.2590442	
7.7952	0.181447	0.2206533	0.4152566	0.4193963	0.2419667	0.2590442	
7.7958	0.1814461	0.2206537	0.4152566	0.4193963	0.2419667	0.2590443	
7.7964	0.1814463	0.2206536	0.4152566	0.4193963	0.2419668	0.2590443	
7.797	0.1814466	0.2206535	0.4152566	0.4193964	0.2419668	0.2590443	
7.7976	0.1814467	0.2206534	0.4152566	0.4193965	0.2419668	0.2590442	
7.7982	0.1814469	0.2206534	0.4152565	0.4193965	0.2419669	0.2590442	
7.7988	0.181447	0.2206533	0.4152565	0.4193965	0.2419669	0.2590441	
7.7994	0.1814469	0.2206533	0.4152565	0.4193965	0.2419669	0.2590441	
7.8	0.181447	0.2206533	0.4152564	0.4193965	0.2419669	0.2590442	
7.8006	0.1814469	0.2206533	0.4152564	0.4193966	0.2419669	0.2590442	
7.8012	0.181447	0.2206533	0.4152563	0.4193966	0.2419669	0.2590442	
7.8018	0.1814468	0.2206533	0.4152562	0.4193966	0.2419669	0.2590442	
7.8024	0.1814469	0.2206533	0.4152561	0.4193967	0.2419669	0.2590443	
7.803	0.181447	0.2206533	0.4152561	0.4193967	0.2419669	0.2590442	
7.8036	0.1814468	0.2206533	0.415256	0.4193968	0.2419669	0.2590443	
7.8042	0.1814469	0.2206533	0.415256	0.4193968	0.2419669	0.2590443	
7.8048	0.1814471	0.2206533	0.415256	0.4193969	0.2419669	0.2590441	
7.8054	0.181447	0.2206533	0.415256	0.4193969	0.2419669	0.2590442	
7.806	0.1814467	0.2206534	0.4152559	0.419397	0.2419669	0.2590442	
7.8066	0.1814468	0.2206534	0.4152559	0.4193971	0.2419669	0.2590443	
7.8072	0.1814469	0.2206533	0.4152558	0.4193971	0.2419669	0.2590441	
7.8078	0.1814469	0.2206533	0.4152558	0.4193971	0.2419669	0.2590442	
7.8084	0.181447	0.2206533	0.4152558	0.4193972	0.2419669	0.2590441	
7.809	0.1814469	0.2206533	0.4152557	0.4193972	0.2419669	0.2590442	
7.8096	0.181447	0.2206533	0.4152557	0.4193973	0.2419668	0.2590442	
7.8102	0.1814468	0.2206533	0.4152557	0.4193973	0.2419669	0.2590442	
7.8108	0.181447	0.2206533	0.4152557	0.4193974	0.2419669	0.2590441	
7.8114	0.1814469	0.2206533	0.4152556	0.4193974	0.2419669	0.2590442	
7.812	0.181447	0.2206533	0.4152555	0.4193974	0.2419669	0.2590442	
7.8126	0.1814468	0.2206533	0.4152555	0.4193975	0.2419669	0.2590442	
7.8132	0.1814469	0.2206533	0.4152555	0.4193975	0.2419669	0.2590442	
7.8138	0.1814468	0.2206533	0.4152554	0.4193975	0.2419669	0.2590442	
7.8144	0.181447	0.2206533	0.4152554	0.4193976	0.2419669	0.2590441	
7.815	0.1814471	0.2206532	0.4152554	0.4193977	0.2419669	0.2590441	
7.8156	0.181447	0.2206533	0.4152554	0.4193977	0.2419668	0.2590441	
7.8162	0.1814467	0.2206534	0.4152553	0.4193977	0.2419669	0.2590441	
7.8168	0.1814468	0.2206534	0.4152552	0.4193977	0.2419669	0.2590442	
7.8174	0.1814469	0.2206533	0.4152552	0.4193978	0.2419669	0.2590441	
7.818	0.181447	0.2206533	0.4152552	0.4193978	0.2419669	0.2590441	
7.8186	0.1814469	0.2206533	0.4152551	0.4193979	0.2419669	0.2590441	
7.8192	0.181447	0.2206532	0.4152551	0.4193979	0.2419668	0.2590441	
7.8198	0.1814469	0.2206533	0.415255	0.419398	0.2419669	0.2590442	
7.8204	0.181447	0.2206533	0.415255	0.419398	0.2419667	0.2590442	
7.821	0.1814461	0.2206537	0.415255	0.4193981	0.2419666	0.2590443	
7.8216	0.1814464	0.2206536	0.415255	0.4193981	0.2419667	0.2590443	
7.8222	0.1814466	0.2206535	0.415255	0.4193982	0.2419667	0.2590442	
7.8228	0.1814468	0.2206534	0.415255	0.4193982	0.2419668	0.2590441	
7.8234	0.1814469	0.2206533	0.415255	0.4193983	0.2419668	0.2590441	
7.824	0.1814471	0.2206533	0.415255	0.4193983	0.2419668	0.259044	
7.8246	0.181447	0.2206533	0.415255	0.4193983	0.2419668	0.2590441	
7.8252	0.1814468	0.2206534	0.4152549	0.4193983	0.2419668	0.2590441	
7.8258	0.1814469	0.2206533	0.4152548	0.4193984	0.2419669	0.2590441	
7.8264	0.181447	0.2206533	0.4152548	0.4193984	0.2419668	0.2590441	
7.827	0.1814469	0.2206533	0.4152547	0.4193984	0.2419669	0.2590441	
7.8276	0.181447	0.2206533	0.4152547	0.4193985	0.2419668	0.2590441	
7.8282	0.1814468	0.2206533	0.4152546	0.4193985	0.2419668	0.2590441	
7.8288	0.181447	0.2206533	0.4152546	0.4193985	0.2419668	0.2590441	
7.8294	0.1814468	0.2206534	0.4152545	0.4193985	0.2419669	0.2590441	
7.83	0.1814469	0.2206533	0.4152545	0.4193985	0.2419668	0.2590441	
7.8306	0.1814468	0.2206533	0.4152544	0.4193986	0.2419669	0.2590441	
7.8312	0.1814469	0.2206533	0.4152544	0.4193987	0.2419669	0.2590442	
7.8318	0.181447	0.2206533	0.4152543	0.4193987	0.2419668	0.2590441	
7.8324	0.1814469	0.2206533	0.4152543	0.4193988	0.2419669	0.2590441	
7.833	0.181447	0.2206533	0.4152543	0.4193988	0.2419668	0.2590441	
7.8336	0.1814469	0.2206533	0.4152542	0.4193988	0.2419669	0.2590442	
7.8342	0.181447	0.2206533	0.4152542	0.4193988	0.2419668	0.2590441	
7.8348	0.1814468	0.2206533	0.4152542	0.4193989	0.2419668	0.2590442	
7.8354	0.181447	0.2206533	0.4152541	0.419399	0.2419668	0.2590441	
7.836	0.1814469	0.2206533	0.4152541	0.419399	0.2419668	0.2590441	
7.8366	0.181447	0.2206532	0.4152541	0.419399	0.2419668	0.2590441	
7.8372	0.1814469	0.2206533	0.4152541	0.4193991	0.2419668	0.2590441	
7.8378	0.181447	0.2206533	0.4152541	0.4193991	0.2419668	0.2590441	
7.8384	0.1814469	0.2206533	0.415254	0.4193991	0.2419668	0.2590441	
7.839	0.181447	0.2206533	0.415254	0.4193992	0.2419668	0.2590441	
7.8396	0.1814469	0.2206533	0.4152539	0.4193992	0.2419668	0.2590442	
7.8402	0.181447	0.2206533	0.4152539	0.4193993	0.2419668	0.2590441	
7.8408	0.1814469	0.2206533	0.4152538	0.4193993	0.2419668	0.2590441	
7.8414	0.181447	0.2206533	0.4152538	0.4193993	0.2419668	0.2590441	
7.842	0.1814469	0.2206533	0.4152538	0.4193994	0.2419668	0.2590441	
7.8426	0.181447	0.2206533	0.4152537	0.4193994	0.2419668	0.2590441	
7.8432	0.1814469	0.2206533	0.4152537	0.4193994	0.2419669	0.2590441	
7.8438	0.181447	0.2206533	0.4152536	0.4193995	0.2419668	0.2590441	
7.8444	0.1814469	0.2206533	0.4152536	0.4193996	0.2419668	0.2590441	
7.845	0.181447	0.2206533	0.4152536	0.4193996	0.2419668	0.2590441	
7.8456	0.181447	0.2206533	0.4152537	0.4193996	0.2419668	0.2590441	
7.8462	0.1814467	0.2206534	0.4152536	0.4193996	0.2419668	0.2590441	
7.8468	0.1814468	0.2206534	0.4152535	0.4193997	0.2419668	0.2590441	
7.8474	0.181447	0.2206533	0.4152535	0.4193997	0.2419668	0.2590441	
7.848	0.1814469	0.2206533	0.4152535	0.4193998	0.2419669	0.2590441	
7.8486	0.181447	0.2206532	0.4152535	0.4193998	0.2419668	0.2590441	
7.8492	0.1814469	0.2206533	0.4152534	0.4193999	0.2419668	0.2590441	
7.8498	0.181447	0.2206532	0.4152534	0.4193999	0.2419668	0.2590441	
7.8504	0.1814469	0.2206533	0.4152533	0.4193999	0.2419668	0.2590441	
7.851	0.181447	0.2206532	0.4152534	0.4193999	0.2419668	0.2590441	
7.8516	0.181447	0.2206533	0.4152533	0.4194	0.2419668	0.2590441	
7.8522	0.181447	0.2206533	0.4152533	0.4194	0.2419668	0.2590441	
7.8528	0.1814469	0.2206533	0.4152533	0.4194	0.2419668	0.2590441	
7.8534	0.181447	0.2206533	0.4152532	0.4194001	0.2419668	0.2590441	
7.854	0.1814469	0.2206533	0.4152532	0.4194001	0.2419668	0.2590441	
7.8546	0.181447	0.2206532	0.4152532	0.4194001	0.2419668	0.2590441	
7.8552	0.1814469	0.2206533	0.4152531	0.4194002	0.2419668	0.2590441	
7.8558	0.181447	0.2206533	0.4152531	0.4194002	0.2419668	0.2590441	
7.8564	0.1814469	0.2206533	0.415253	0.4194002	0.2419668	0.2590441	
7.857	0.181447	0.2206533	0.415253	0.4194003	0.2419668	0.2590441	
7.8576	0.1814469	0.2206533	0.4152531	0.4194003	0.2419667	0.2590441	
7.8582	0.1814467	0.2206534	0.415253	0.4194003	0.2419668	0.2590441	
7.8588	0.1814468	0.2206534	0.4152529	0.4194004	0.2419668	0.2590441	
7.8594	0.1814469	0.2206533	0.4152529	0.4194004	0.2419668	0.2590441	
7.86	0.181447	0.2206532	0.4152529	0.4194005	0.2419668	0.259044	
7.8606	0.181447	0.2206532	0.4152529	0.4194005	0.2419667	0.259044	
7.8612	0.1814468	0.2206534	0.4152529	0.4194005	0.2419668	0.2590441	
7.8618	0.1814469	0.2206534	0.4152528	0.4194006	0.2419668	0.2590441	
7.8624	0.181447	0.2206533	0.4152528	0.4194006	0.2419668	0.259044	
7.863	0.181447	0.2206533	0.4152528	0.4194006	0.2419667	0.259044	
7.8636	0.1814467	0.2206534	0.4152527	0.4194006	0.2419668	0.2590441	
7.8642	0.1814469	0.2206533	0.4152527	0.4194007	0.2419668	0.259044	
7.8648	0.181447	0.2206533	0.4152527	0.4194007	0.2419667	0.259044	
7.8654	0.181447	0.2206533	0.4152527	0.4194007	0.2419668	0.259044	
7.866	0.1814471	0.2206533	0.4152526	0.4194008	0.2419668	0.259044	
7.8666	0.181447	0.2206533	0.4152527	0.4194008	0.2419667	0.259044	
7.8672	0.1814467	0.2206534	0.4152526	0.4194008	0.2419668	0.2590441	
7.8678	0.1814469	0.2206533	0.4152526	0.4194009	0.2419668	0.2590441	
7.8684	0.181447	0.2206533	0.4152525	0.4194009	0.2419668	0.259044	
7.869	0.1814469	0.2206533	0.4152526	0.4194009	0.2419667	0.2590441	
7.8696	0.1814467	0.2206534	0.4152525	0.4194009	0.2419668	0.2590441	
7.8702	0.1814469	0.2206533	0.4152524	0.419401	0.2419668	0.2590441	
7.8708	0.181447	0.2206533	0.4152524	0.419401	0.2419668	0.259044	
7.8714	0.1814469	0.2206533	0.4152524	0.419401	0.2419667	0.259044	
7.872	0.1814467	0.2206534	0.4152524	0.419401	0.2419667	0.2590441	
7.8726	0.1814469	0.2206533	0.4152524	0.4194011	0.2419668	0.259044	
7.8732	0.181447	0.2206533	0.4152524	0.4194011	0.2419668	0.259044	
7.8738	0.181447	0.2206532	0.4152524	0.4194011	0.2419667	0.259044	
7.8744	0.1814468	0.2206534	0.4152523	0.4194011	0.2419668	0.2590441	
7.875	0.1814469	0.2206533	0.4152523	0.4194012	0.2419668	0.259044	
7.8756	0.181447	0.2206532	0.4152522	0.4194012	0.2419668	0.259044	
7.8762	0.181447	0.2206533	0.4152523	0.4194012	0.2419667	0.259044	
7.8768	0.1814468	0.2206533	0.4152522	0.4194013	0.2419668	0.259044	
7.8774	0.1814469	0.2206533	0.4152522	0.4194013	0.2419668	0.259044	
7.878	0.181447	0.2206533	0.4152522	0.4194013	0.2419668	0.259044	
7.8786	0.181447	0.2206532	0.4152522	0.4194013	0.2419667	0.259044	
7.8792	0.1814468	0.2206533	0.4152521	0.4194014	0.2419668	0.259044	
7.8798	0.1814469	0.2206533	0.4152521	0.4194014	0.2419668	0.259044	
7.8804	0.1814471	0.2206532	0.4152521	0.4194015	0.2419667	0.2590439	
7.881	0.1814471	0.2206532	0.4152521	0.4194015	0.2419667	0.259044	
7.8816	0.1814468	0.2206533	0.4152521	0.4194015	0.2419667	0.259044	
7.8822	0.181447	0.2206533	0.415252	0.4194015	0.2419667	0.259044	
7.8828	0.1814469	0.2206533	0.415252	0.4194015	0.2419668	0.259044	
7.8834	0.181447	0.2206532	0.415252	0.4194015	0.2419667	0.259044	
7.884	0.181447	0.2206533	0.415252	0.4194016	0.2419667	0.259044	
7.8846	0.1814467	0.2206534	0.4152519	0.4194016	0.2419667	0.259044	
7.8852	0.1814469	0.2206533	0.4152519	0.4194016	0.2419668	0.259044	
7.8858	0.181447	0.2206533	0.4152519	0.4194016	0.2419667	0.259044	
7.8864	0.181447	0.2206533	0.4152519	0.4194016	0.2419667	0.259044	
7.887	0.1814468	0.2206534	0.4152519	0.4194017	0.2419668	0.259044	
7.8876	0.1814469	0.2206533	0.4152518	0.4194017	0.2419668	0.259044	
7.8882	0.181447	0.2206533	0.4152518	0.4194018	0.2419667	0.2590439	
7.8888	0.181447	0.2206533	0.4152519	0.4194018	0.2419667	0.259044	
7.8894	0.1814468	0.2206533	0.4152518	0.4194018	0.2419668	0.259044	
7.89	0.1814469	0.2206533	0.4152517	0.4194018	0.2419668	0.259044	
7.8906	0.1814471	0.2206532	0.4152517	0.4194019	0.2419668	0.2590439	
7.8912	0.181447	0.2206533	0.4152517	0.4194019	0.2419667	0.259044	
7.8918	0.1814468	0.2206533	0.4152517	0.4194019	0.2419668	0.259044	
7.8924	0.1814469	0.2206533	0.4152516	0.4194019	0.2419668	0.259044	
7.893	0.1814471	0.2206532	0.4152516	0.419402	0.2419668	0.259044	
7.8936	0.181447	0.2206532	0.4152516	0.419402	0.2419667	0.259044	
7.8942	0.1814468	0.2206534	0.4152516	0.419402	0.2419668	0.2590441	
7.8948	0.1814469	0.2206533	0.4152515	0.4194021	0.2419668	0.2590441	
7.8954	0.181447	0.2206532	0.4152515	0.4194021	0.2419668	0.259044	
7.896	0.1814469	0.2206533	0.4152515	0.4194021	0.2419668	0.2590441	
7.8966	0.1814467	0.2206534	0.4152514	0.4194021	0.2419668	0.2590441	
7.8972	0.1814468	0.2206534	0.4152513	0.4194022	0.2419669	0.2590441	
7.8978	0.1814469	0.2206533	0.4152513	0.4194022	0.2419668	0.2590441	
7.8984	0.1814469	0.2206533	0.4152512	0.4194023	0.2419669	0.2590441	
7.899	0.181447	0.2206533	0.4152512	0.4194023	0.2419668	0.2590441	
7.8996	0.1814469	0.2206533	0.4152511	0.4194024	0.2419669	0.2590441	
7.9002	0.181447	0.2206533	0.4152511	0.4194024	0.2419669	0.2590441	
7.9008	0.1814468	0.2206533	0.415251	0.4194025	0.2419669	0.2590442	
7.9014	0.181447	0.2206533	0.415251	0.4194025	0.2419669	0.2590441	
7.902	0.1814469	0.2206533	0.415251	0.4194025	0.2419669	0.2590442	
7.9026	0.181447	0.2206533	0.4152509	0.4194026	0.2419669	0.2590441	
7.9032	0.1814468	0.2206533	0.4152508	0.4194026	0.2419669	0.2590442	
7.9038	0.1814469	0.2206533	0.4152508	0.4194027	0.2419669	0.2590442	
7.9044	0.1814471	0.2206533	0.4152508	0.4194027	0.2419669	0.2590441	
7.905	0.181447	0.2206533	0.4152508	0.4194028	0.2419669	0.2590442	
7.9056	0.1814467	0.2206534	0.4152507	0.4194028	0.2419669	0.2590442	
7.9062	0.1814469	0.2206533	0.4152506	0.4194029	0.2419669	0.2590442	
7.9068	0.181447	0.2206533	0.4152506	0.4194029	0.2419669	0.2590442	
7.9074	0.1814468	0.2206534	0.4152505	0.419403	0.241967	0.2590442	
7.908	0.181447	0.2206533	0.4152505	0.419403	0.241967	0.2590442	
7.9086	0.181447	0.2206532	0.4152505	0.4194031	0.2419669	0.2590442	
