Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
4.0506	0.000273188	-7.450581E-05	0	0.0001490116	4.967054E-05	-9.934108E-05	
4.0512	0.0001738469	-9.934108E-05	-4.967054E-05	4.967054E-05	-9.934108E-05	-4.967054E-05	
4.0518	-7.450581E-05	7.450581E-05	0	4.967054E-05	-4.967054E-05	4.967054E-05	
4.0524	-0.0003973643	0.0001986822	-9.934108E-05	4.967054E-05	9.934108E-05	4.967054E-05	
4.053	0.0001986822	-0.0001241764	-9.934108E-05	9.934108E-05	4.967054E-05	0	
4.0536	0.0002235174	-9.934108E-05	-4.967054E-05	0	-9.934108E-05	-0.0001490116	
4.0542	-0.0001241764	4.967054E-05	4.967054E-05	9.934108E-05	-7.450581E-05	9.934108E-05	
4.0548	-0.0002980233	0.0001986822	-9.934108E-05	4.967054E-05	0.0001241764	4.967054E-05	
4.0554	0.0001986822	-0.0001490116	-9.934108E-05	4.967054E-05	0	0	
4.056	0.0001986822	-4.967054E-05	0	9.934108E-05	-7.450581E-05	-9.934108E-05	
4.0566	-9.934108E-05	0	-9.934108E-05	9.934108E-05	7.450581E-05	4.967054E-05	
4.0572	0.0001490116	-2.483527E-05	-4.967054E-05	0	-4.967054E-05	-4.967054E-05	
4.0578	-0.0001490116	2.483527E-05	4.967054E-05	9.934108E-05	-7.450581E-05	9.934108E-05	
4.0584	-0.0003973643	0.0001986822	-0.0001490116	0	9.934108E-05	0	
4.059	0.0002235174	-0.0001490116	-9.934108E-05	9.934108E-05	2.483527E-05	0	
4.0596	0.0002235174	-4.967054E-05	-4.967054E-05	0	-4.967054E-05	-9.934108E-05	
4.0602	-0.0001241764	4.967054E-05	-9.934108E-05	9.934108E-05	9.934108E-05	9.934108E-05	
4.0608	0.0001986822	-0.0001490116	0	9.934108E-05	-0.0001241764	-9.934108E-05	
4.0614	-9.934108E-05	0.0001490116	4.967054E-05	4.967054E-05	0	4.967054E-05	
4.062	-0.0004967054	0.0001241764	-0.0001986822	0	7.450581E-05	9.934108E-05	
4.0626	0.0002483527	-7.450581E-05	-4.967054E-05	0.0001490116	2.483527E-05	-4.967054E-05	
4.0632	0.000273188	-7.450581E-05	-9.934108E-05	4.967054E-05	-2.483527E-05	-9.934108E-05	
4.0638	-0.0001490116	-2.483527E-05	-4.967054E-05	4.967054E-05	2.483527E-05	0.0001490116	
4.0644	0.0001738469	-2.483527E-05	-4.967054E-05	9.934108E-05	-7.450581E-05	-4.967054E-05	
4.065	-0.0001241764	4.967054E-05	-9.934108E-05	4.967054E-05	0.0001241764	0	
4.0656	0.0001241764	-0.0001241764	-4.967054E-05	4.967054E-05	-0.0001241764	0	
4.0662	-0.0001738469	0.0001241764	-0.0001490116	9.934108E-05	9.934108E-05	4.967054E-05	
4.0668	0.0002235174	-7.450581E-05	-4.967054E-05	4.967054E-05	0	-4.967054E-05	
4.0674	-0.0002483527	9.934108E-05	-9.934108E-05	9.934108E-05	4.967054E-05	9.934108E-05	
4.068	0.0002235174	-9.934108E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	0	
4.0686	-0.000273188	0.0001490116	-9.934108E-05	9.934108E-05	7.450581E-05	0	
4.0692	0.0002980233	-9.934108E-05	0	9.934108E-05	-4.967054E-05	-9.934108E-05	
4.0698	-0.0001738469	4.967054E-05	-9.934108E-05	9.934108E-05	9.934108E-05	9.934108E-05	
4.0704	0.0001490116	-0.0001738469	-9.934108E-05	4.967054E-05	-7.450581E-05	0	
4.071	-0.0001986822	0.0002235174	-9.934108E-05	4.967054E-05	4.967054E-05	4.967054E-05	
4.0716	0.0001241764	-9.934108E-05	-4.967054E-05	9.934108E-05	4.967054E-05	-4.967054E-05	
4.0722	-0.0001986822	9.934108E-05	-9.934108E-05	9.934108E-05	0	0.0001490116	
4.0728	0.0001738469	-9.934108E-05	-4.967054E-05	9.934108E-05	-9.934108E-05	-9.934108E-05	
4.0734	-7.450581E-05	9.934108E-05	0	0.0001490116	9.934108E-05	4.967054E-05	
4.074	0.0001986822	-0.0001241764	-9.934108E-05	4.967054E-05	-4.967054E-05	-9.934108E-05	
4.0746	-9.934108E-05	7.450581E-05	-9.934108E-05	9.934108E-05	0.0001241764	9.934108E-05	
4.0752	0.0001241764	-9.934108E-05	-4.967054E-05	4.967054E-05	-2.483527E-05	0	
4.0758	-0.0002980233	9.934108E-05	-0.0001986822	4.967054E-05	2.483527E-05	9.934108E-05	
4.0764	0.0001738469	-7.450581E-05	0	0.0001986822	-0.0003973643	0	
4.077	-0.001465281	0.0007698933	-4.967054E-05	0	0	0.0001490116	
4.0776	0.0003228585	-0.0002235174	-9.934108E-05	0.0001490116	0.0001986822	9.934108E-05	
4.0782	0.0003973643	-0.0001738469	-9.934108E-05	4.967054E-05	4.967054E-05	-9.934108E-05	
4.0788	0.0003228585	-9.934108E-05	-4.967054E-05	0.0001490116	9.934108E-05	-9.934108E-05	
4.0794	0.0001738469	-0.0001241764	-0.0001490116	4.967054E-05	-2.483527E-05	0	
4.08	0.0002980233	-2.483527E-05	0	9.934108E-05	0	-0.0001490116	
4.0806	-0.0002483527	7.450581E-05	-0.0001986822	4.967054E-05	7.450581E-05	0.0001986822	
4.0812	0.0001490116	-9.934108E-05	-0.0001986822	4.967054E-05	4.967054E-05	-4.967054E-05	
4.0818	0.0001490116	-2.483527E-05	-4.967054E-05	9.934108E-05	-2.483527E-05	4.967054E-05	
4.0824	-0.0003476938	7.450581E-05	-0.0002483527	4.967054E-05	7.450581E-05	0	
4.083	9.934108E-05	-2.483527E-05	-4.967054E-05	0.0001490116	0	9.934108E-05	
4.0836	0.0002235174	-7.450581E-05	-4.967054E-05	9.934108E-05	-2.483527E-05	-0.0001490116	
4.0842	-0.0001738469	7.450581E-05	-4.967054E-05	0.0001490116	2.483527E-05	4.967054E-05	
4.0848	0.0001986822	-4.967054E-05	-4.967054E-05	9.934108E-05	-9.934108E-05	-4.967054E-05	
4.0854	-0.0002235174	2.483527E-05	-0.0001986822	4.967054E-05	0.0001241764	4.967054E-05	
4.086	9.934108E-05	-2.483527E-05	0	0.0001986822	-0.0004470349	4.967054E-05	
4.0866	-0.001440446	0.0007450581	-4.967054E-05	0	2.483527E-05	9.934108E-05	
4.0872	0.000273188	-0.0002235174	-4.967054E-05	9.934108E-05	0.0001241764	4.967054E-05	
4.0878	0.0003725291	-0.0001490116	-9.934108E-05	0.0001490116	2.483527E-05	-4.967054E-05	
4.0884	0.0003228585	-0.0001738469	-9.934108E-05	9.934108E-05	9.934108E-05	-4.967054E-05	
4.089	0.0002483527	-2.483527E-05	-9.934108E-05	9.934108E-05	4.967054E-05	-9.934108E-05	
4.0896	0.0002235174	-0.0001738469	-9.934108E-05	4.967054E-05	4.967054E-05	0	
4.0902	0.0001490116	0	-4.967054E-05	9.934108E-05	-7.450581E-05	-4.967054E-05	
4.0908	-0.000273188	4.967054E-05	-0.0001986822	9.934108E-05	7.450581E-05	0	
4.0914	7.450581E-05	-2.483527E-05	-0.0001490116	4.967054E-05	2.483527E-05	9.934108E-05	
4.092	0.0001490116	-2.483527E-05	-4.967054E-05	9.934108E-05	-0.0001241764	-4.967054E-05	
4.0926	-0.000273188	0.0001490116	-0.0002483527	4.967054E-05	0.0001241764	4.967054E-05	
4.0932	9.934108E-05	-9.934108E-05	-4.967054E-05	0.0001490116	0	4.967054E-05	
4.0938	0.0001738469	-7.450581E-05	0	0.0001986822	-0.0003725291	-9.934108E-05	
4.0944	-0.00141561	0.0006705523	-4.967054E-05	4.967054E-05	-2.483527E-05	9.934108E-05	
4.095	0.0003228585	-0.0002483527	0	0.0001490116	7.450581E-05	9.934108E-05	
4.0956	0.0004718701	-9.934108E-05	-9.934108E-05	4.967054E-05	0.0001241764	-0.0001490116	
4.0962	0.0002235174	-0.0001490116	-4.967054E-05	9.934108E-05	4.967054E-05	-4.967054E-05	
4.0968	0.000273188	-9.934108E-05	-4.967054E-05	0.0001490116	7.450581E-05	-9.934108E-05	
4.0974	4.967054E-05	-9.934108E-05	-9.934108E-05	4.967054E-05	-4.967054E-05	0	
4.098	-0.0001490116	0.0001490116	-0.0001490116	4.967054E-05	9.934108E-05	0	
4.0986	9.934108E-05	-9.934108E-05	-0.0001490116	4.967054E-05	0	9.934108E-05	
4.0992	0.0001490116	-4.967054E-05	-4.967054E-05	9.934108E-05	-7.450581E-05	-4.967054E-05	
4.0998	-0.000273188	0.0001490116	-0.0001986822	9.934108E-05	7.450581E-05	4.967054E-05	
4.1004	0.0001241764	-9.934108E-05	-0.0001490116	9.934108E-05	0	0	
4.101	9.934108E-05	0	0	0.0001986822	-0.0004221996	0	
4.1016	-0.00141561	0.000645717	-4.967054E-05	0	4.967054E-05	0.0001490116	
4.1022	0.0003725291	-0.0001738469	-9.934108E-05	0.0001490116	0.0001241764	4.967054E-05	
4.1028	0.0002980233	-0.0002235174	-4.967054E-05	9.934108E-05	4.967054E-05	-9.934108E-05	
4.1034	0.0002980233	-4.967054E-05	-9.934108E-05	0.0001490116	7.450581E-05	-4.967054E-05	
4.104	0.0002235174	-0.0001490116	-9.934108E-05	4.967054E-05	4.967054E-05	-9.934108E-05	
4.1046	0.0002235174	0	-4.967054E-05	9.934108E-05	-4.967054E-05	-4.967054E-05	
4.1052	-0.000273188	2.483527E-05	-0.0001490116	4.967054E-05	4.967054E-05	4.967054E-05	
4.1058	0.0001986822	-9.934108E-05	-9.934108E-05	9.934108E-05	2.483527E-05	0	
4.1064	0.0001490116	-2.483527E-05	-4.967054E-05	9.934108E-05	-7.450581E-05	-4.967054E-05	
4.107	-0.0002980233	0.0001738469	-0.0002483527	9.934108E-05	4.967054E-05	4.967054E-05	
4.1076	0.0001490116	-0.0001241764	0	9.934108E-05	7.450581E-05	4.967054E-05	
4.1082	0.0001490116	-0.0001241764	-9.934108E-05	9.934108E-05	-0.0001241764	-9.934108E-05	
4.1088	-0.0001241764	0.0001490116	-9.934108E-05	9.934108E-05	7.450581E-05	0	
4.1094	9.934108E-05	-7.450581E-05	4.967054E-05	0.0001986822	-0.0003973643	4.967054E-05	
4.11	-0.001465281	0.0006705523	-4.967054E-05	0	-2.483527E-05	0.0001490116	
4.1106	0.0003228585	-0.0001986822	-4.967054E-05	0.0001490116	0.0001738469	4.967054E-05	
4.1112	0.0003973643	-0.0001986822	-9.934108E-05	9.934108E-05	4.967054E-05	-0.0001490116	
4.1118	0.000273188	-9.934108E-05	0	9.934108E-05	2.483527E-05	-9.934108E-05	
4.1124	0.0002483527	-4.967054E-05	-9.934108E-05	9.934108E-05	7.450581E-05	-4.967054E-05	
4.113	0.0002483527	-7.450581E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-0.0001490116	
4.1136	-0.0001738469	4.967054E-05	-9.934108E-05	9.934108E-05	4.967054E-05	9.934108E-05	
4.1142	0.0001490116	-4.967054E-05	-9.934108E-05	0	-4.967054E-05	0	
4.1148	-0.0003476938	7.450581E-05	-0.0001490116	9.934108E-05	0.0001241764	9.934108E-05	
4.1154	0.0001490116	-2.483527E-05	-0.0001490116	9.934108E-05	0	0	
4.116	0.0001738469	-0.0001241764	-9.934108E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	
4.1166	-0.0002483527	0.0001738469	-0.0001490116	4.967054E-05	0	0	
4.1172	7.450581E-05	-9.934108E-05	-4.967054E-05	0.0001986822	4.967054E-05	9.934108E-05	
4.1178	0.0002483527	-0.0001241764	-4.967054E-05	4.967054E-05	-4.967054E-05	-0.0001490116	
4.1184	-0.0001986822	9.934108E-05	0	4.967054E-05	-4.967054E-05	4.967054E-05	
4.119	-0.0004718701	0.0002235174	-0.0001986822	9.934108E-05	9.934108E-05	4.967054E-05	
4.1196	0.0001738469	-4.967054E-05	-4.967054E-05	0.0001490116	2.483527E-05	0	
4.1202	0.0002483527	-9.934108E-05	0	0.0001490116	0	0	
4.1208	0.0002235174	-9.934108E-05	0	9.934108E-05	-7.450581E-05	-0.0001986822	
4.1214	0	-4.967054E-05	0	0	-9.934108E-05	4.967054E-05	
4.122	-0.0003476938	0.0001986822	-9.934108E-05	9.934108E-05	0.0001241764	0	
4.1226	0.0001738469	-7.450581E-05	-9.934108E-05	9.934108E-05	0	4.967054E-05	
4.1232	0.0001490116	-4.967054E-05	-9.934108E-05	0	-4.967054E-05	-4.967054E-05	
4.1238	-0.0002483527	0	-9.934108E-05	9.934108E-05	4.967054E-05	9.934108E-05	
4.1244	0.0001986822	-2.483527E-05	-9.934108E-05	4.967054E-05	-7.450581E-05	0	
4.125	-0.000273188	0.0001490116	0	0.0001490116	7.450581E-05	0	
4.1256	0.0002235174	-0.0001241764	-9.934108E-05	0	-9.934108E-05	-4.967054E-05	
4.1262	-0.0001986822	7.450581E-05	-9.934108E-05	9.934108E-05	0.0001241764	0	
4.1268	0.0001986822	-9.934108E-05	0	0.0001490116	-0.0003476938	4.967054E-05	
4.1274	-0.001341105	0.000645717	-4.967054E-05	4.967054E-05	-7.450581E-05	0.0001490116	
4.128	0.0003725291	-0.0001490116	-4.967054E-05	9.934108E-05	0.0001241764	-4.967054E-05	
4.1286	0.0003725291	-0.0001738469	0	9.934108E-05	4.967054E-05	-9.934108E-05	
4.1292	0.0003725291	-7.450581E-05	0	0.0001490116	7.450581E-05	-9.934108E-05	
4.1298	0.0001490116	-0.0001986822	-9.934108E-05	4.967054E-05	2.483527E-05	-4.967054E-05	
4.1304	0.0002235174	-4.967054E-05	-4.967054E-05	0	0	-9.934108E-05	
4.131	-0.0001241764	4.967054E-05	4.967054E-05	9.934108E-05	-7.450581E-05	4.967054E-05	
4.1316	-0.0003973643	0.0002235174	-0.0001986822	0	0.0001490116	4.967054E-05	
4.1322	0.0001241764	-0.0001241764	-9.934108E-05	9.934108E-05	2.483527E-05	0	
4.1328	0.0001986822	-9.934108E-05	-9.934108E-05	9.934108E-05	0	0	
4.1334	0.0001738469	-9.934108E-05	-9.934108E-05	0	-9.934108E-05	-4.967054E-05	
4.134	-0.0002235174	0.0001490116	-9.934108E-05	9.934108E-05	7.450581E-05	4.967054E-05	
4.1346	0.0001490116	-7.450581E-05	-9.934108E-05	0	-7.450581E-05	4.967054E-05	
4.1352	-0.0002235174	0.0001241764	-0.0001490116	9.934108E-05	9.934108E-05	4.967054E-05	
4.1358	0.0001241764	-0.0001490116	-9.934108E-05	9.934108E-05	-2.483527E-05	0	
4.1364	0.0001986822	-4.967054E-05	-4.967054E-05	9.934108E-05	-2.483527E-05	0	
4.137	-0.0002980233	9.934108E-05	-0.0001490116	4.967054E-05	0	4.967054E-05	
4.1376	0.0001986822	-4.967054E-05	0	0.0001490116	-0.0003476938	-9.934108E-05	
4.1382	-0.001291434	0.0005960465	-4.967054E-05	9.934108E-05	4.967054E-05	0.0001490116	
4.1388	0.0003476938	-0.0001490116	-4.967054E-05	4.967054E-05	7.450581E-05	9.934108E-05	
4.1394	0.0003973643	-0.0001986822	-4.967054E-05	0.0001490116	4.967054E-05	-0.0001986822	
4.14	0.0002483527	-9.934108E-05	0	9.934108E-05	7.450581E-05	-9.934108E-05	
4.1406	0.0001986822	-0.0001490116	-4.967054E-05	9.934108E-05	4.967054E-05	-9.934108E-05	
4.1412	0.0002235174	2.483527E-05	4.967054E-05	4.967054E-05	-7.450581E-05	-4.967054E-05	
4.1418	-7.450581E-05	-2.483527E-05	-4.967054E-05	4.967054E-05	0	9.934108E-05	
4.1424	-0.0005463759	0.0002483527	-0.0001490116	4.967054E-05	7.450581E-05	4.967054E-05	
4.143	0.0002483527	-0.0001490116	-9.934108E-05	4.967054E-05	4.967054E-05	0	
4.1436	0.0002483527	-9.934108E-05	-9.934108E-05	0	-7.450581E-05	-4.967054E-05	
4.1442	-0.0001738469	7.450581E-05	-9.934108E-05	9.934108E-05	7.450581E-05	9.934108E-05	
4.1448	0.0001241764	-4.967054E-05	-9.934108E-05	4.967054E-05	-9.934108E-05	-4.967054E-05	
4.1454	-0.0001986822	7.450581E-05	-9.934108E-05	4.967054E-05	7.450581E-05	0	
4.146	9.934108E-05	-7.450581E-05	-0.0001490116	9.934108E-05	4.967054E-05	4.967054E-05	
4.1466	0.0002235174	-4.967054E-05	-4.967054E-05	9.934108E-05	-0.0001490116	-4.967054E-05	
4.1472	-0.0001738469	7.450581E-05	-9.934108E-05	9.934108E-05	9.934108E-05	4.967054E-05	
4.1478	9.934108E-05	-9.934108E-05	0	4.967054E-05	-4.967054E-05	-4.967054E-05	
4.1484	-0.0002483527	0.0001490116	-9.934108E-05	9.934108E-05	4.967054E-05	9.934108E-05	
4.149	0.0002235174	-0.0001241764	-9.934108E-05	4.967054E-05	-7.450581E-05	-9.934108E-05	
4.1496	-9.934108E-05	7.450581E-05	-4.967054E-05	9.934108E-05	9.934108E-05	0	
4.1502	7.450581E-05	-4.967054E-05	-4.967054E-05	4.967054E-05	-0.0001241764	4.967054E-05	
4.1508	-0.0001738469	9.934108E-05	-4.967054E-05	0.0001490116	9.934108E-05	0	
4.1514	0.0002483527	-0.0001490116	-4.967054E-05	4.967054E-05	-4.967054E-05	-9.934108E-05	
4.152	-0.0001241764	4.967054E-05	-4.967054E-05	4.967054E-05	7.450581E-05	4.967054E-05	
4.1526	0.0001738469	-4.967054E-05	-4.967054E-05	9.934108E-05	-4.967054E-05	-4.967054E-05	
4.1532	-0.0001986822	7.450581E-05	-4.967054E-05	9.934108E-05	2.483527E-05	4.967054E-05	
4.1538	0.0001986822	-7.450581E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	0	
4.1544	-0.0002235174	9.934108E-05	-0.0001490116	4.967054E-05	4.967054E-05	4.967054E-05	
4.155	0.0001490116	-9.934108E-05	-4.967054E-05	4.967054E-05	-9.934108E-05	-4.967054E-05	
4.1556	-0.0001490116	0.0001490116	-4.967054E-05	9.934108E-05	7.450581E-05	0	
4.1562	0.0001738469	-9.934108E-05	0	4.967054E-05	0	-9.934108E-05	
4.1568	-7.450581E-05	4.967054E-05	-9.934108E-05	9.934108E-05	0	9.934108E-05	
4.1574	0.0001241764	-0.0001241764	-4.967054E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	
4.158	-0.0001738469	0.0001490116	-9.934108E-05	4.967054E-05	2.483527E-05	0	
4.1586	0.0001490116	-9.934108E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	
4.1592	-0.0001738469	9.934108E-05	-9.934108E-05	9.934108E-05	7.450581E-05	9.934108E-05	
4.1598	0.0001490116	-4.967054E-05	4.967054E-05	9.934108E-05	-9.934108E-05	-4.967054E-05	
4.1604	-0.0001986822	2.483527E-05	-0.0001986822	4.967054E-05	9.934108E-05	4.967054E-05	
4.161	0.0001738469	-9.934108E-05	0	4.967054E-05	-4.967054E-05	0	
4.1616	-0.0002483527	7.450581E-05	-4.967054E-05	9.934108E-05	2.483527E-05	4.967054E-05	
4.1622	0.0002980233	-2.483527E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-0.0001490116	
4.1628	-0.0001241764	0	-9.934108E-05	9.934108E-05	7.450581E-05	9.934108E-05	
4.1634	0.0001490116	-4.967054E-05	0	4.967054E-05	-9.934108E-05	-9.934108E-05	
4.164	-0.0001738469	4.967054E-05	-9.934108E-05	9.934108E-05	4.967054E-05	4.967054E-05	
4.1646	0.0001986822	-4.967054E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	-4.967054E-05	
4.1652	-0.0001986822	7.450581E-05	-4.967054E-05	4.967054E-05	7.450581E-05	9.934108E-05	
4.1658	0.0001490116	-7.450581E-05	-4.967054E-05	4.967054E-05	-9.934108E-05	-4.967054E-05	
4.1664	-0.0001241764	9.934108E-05	-0.0001490116	9.934108E-05	7.450581E-05	0	
4.167	7.450581E-05	-9.934108E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	0	
4.1676	-0.0001490116	9.934108E-05	-4.967054E-05	9.934108E-05	9.934108E-05	4.967054E-05	
4.1682	9.934108E-05	-4.967054E-05	-4.967054E-05	4.967054E-05	-9.934108E-05	0	
4.1688	-7.450581E-05	7.450581E-05	-0.0001490116	4.967054E-05	7.450581E-05	0	
4.1694	7.450581E-05	-9.934108E-05	0	4.967054E-05	-9.934108E-05	0	
4.17	-9.934108E-05	7.450581E-05	-9.934108E-05	9.934108E-05	4.967054E-05	0	
4.1706	0.0001738469	-7.450581E-05	0	9.934108E-05	-7.450581E-05	-9.934108E-05	
4.1712	-2.483527E-05	9.934108E-05	4.967054E-05	4.967054E-05	0	4.967054E-05	
4.1718	-0.0003973643	0.0001241764	-0.0001490116	4.967054E-05	4.967054E-05	0	
4.1724	0.0001241764	-9.934108E-05	-9.934108E-05	9.934108E-05	9.934108E-05	4.967054E-05	
4.173	0.0002235174	-0.0001490116	0	0	-0.0001490116	-0.0001490116	
4.1736	-9.934108E-05	7.450581E-05	-9.934108E-05	9.934108E-05	7.450581E-05	4.967054E-05	
4.1742	0.0002235174	-2.483527E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	0	
4.1748	-0.0001490116	2.483527E-05	-4.967054E-05	9.934108E-05	4.967054E-05	0	
4.1754	0.0001241764	-4.967054E-05	-4.967054E-05	4.967054E-05	-7.450581E-05	-4.967054E-05	
4.176	-0.0001490116	2.483527E-05	-4.967054E-05	9.934108E-05	4.967054E-05	9.934108E-05	
4.1766	0.0001738469	-4.967054E-05	-4.967054E-05	4.967054E-05	-2.483527E-05	-9.934108E-05	
4.1772	-0.0001986822	2.483527E-05	-9.934108E-05	4.967054E-05	4.967054E-05	9.934108E-05	
4.1778	0.0001986822	-2.483527E-05	-4.967054E-05	9.934108E-05	-4.967054E-05	-4.967054E-05	
4.1784	-0.0001986822	4.967054E-05	-4.967054E-05	4.967054E-05	2.483527E-05	4.967054E-05	
4.179	0.0001738469	-4.967054E-05	-4.967054E-05	4.967054E-05	-2.483527E-05	-4.967054E-05	
4.1796	-0.0001738469	0	-9.934108E-05	9.934108E-05	2.483527E-05	4.967054E-05	
4.1802	0.0001490116	-4.967054E-05	0	4.967054E-05	-4.967054E-05	-4.967054E-05	
4.1808	-0.0001241764	0.0001490116	-9.934108E-05	9.934108E-05	9.934108E-05	9.934108E-05	
4.1814	0.0001241764	-0.0001490116	-4.967054E-05	0	-9.934108E-05	-9.934108E-05	
4.182	-9.934108E-05	0.0001241764	0	4.967054E-05	0	4.967054E-05	
4.1826	-0.0004718701	0.0001986822	-0.0001490116	4.967054E-05	9.934108E-05	0	
4.1832	0.0002235174	-9.934108E-05	-9.934108E-05	9.934108E-05	2.483527E-05	4.967054E-05	
4.1838	0.0001986822	-7.450581E-05	0	0.0001490116	-2.483527E-05	-9.934108E-05	
4.1844	0.0002235174	-0.0001241764	-9.934108E-05	0	-9.934108E-05	-9.934108E-05	
4.185	-0.0001241764	4.967054E-05	9.934108E-05	9.934108E-05	-2.483527E-05	4.967054E-05	
4.1856	-0.0003725291	0.0001738469	-0.0001490116	4.967054E-05	7.450581E-05	4.967054E-05	
4.1862	0.0001986822	-9.934108E-05	-4.967054E-05	4.967054E-05	4.967054E-05	0	
4.1868	0.0001986822	-7.450581E-05	-4.967054E-05	9.934108E-05	-7.450581E-05	-4.967054E-05	
4.1874	-9.934108E-05	7.450581E-05	4.967054E-05	4.967054E-05	-9.934108E-05	4.967054E-05	
4.188	-0.0003476938	0.0001241764	-0.0001986822	0	9.934108E-05	0	
4.1886	0.0002483527	-9.934108E-05	0	0.0001490116	2.483527E-05	-4.967054E-05	
4.1892	0.0001986822	-4.967054E-05	-9.934108E-05	0	-9.934108E-05	-4.967054E-05	
4.1898	-9.934108E-05	2.483527E-05	-4.967054E-05	9.934108E-05	0.0001241764	4.967054E-05	
4.1904	0.0001738469	-4.967054E-05	-4.967054E-05	4.967054E-05	-0.0001241764	-4.967054E-05	
4.191	-9.934108E-05	2.483527E-05	0	4.967054E-05	-4.967054E-05	9.934108E-05	
4.1916	-0.0004470349	0.0001986822	-9.934108E-05	4.967054E-05	0.0001490116	0	
4.1922	0.0001986822	-0.0001490116	-9.934108E-05	4.967054E-05	0	0	
4.1928	0.000273188	-9.934108E-05	0	9.934108E-05	-7.450581E-05	-9.934108E-05	
4.1934	-0.0001241764	7.450581E-05	-9.934108E-05	9.934108E-05	2.483527E-05	4.967054E-05	
4.194	0.0001986822	-0.0001241764	0	0	-2.483527E-05	-4.967054E-05	
4.1946	-0.0001986822	4.967054E-05	0	9.934108E-05	-7.450581E-05	9.934108E-05	
4.1952	-0.0002980233	0.000273188	-9.934108E-05	0	0.0001490116	0	
4.1958	0.0001241764	-0.0001490116	-9.934108E-05	9.934108E-05	-2.483527E-05	0	
4.1964	0.000273188	-9.934108E-05	0	9.934108E-05	-2.483527E-05	-9.934108E-05	
4.197	-4.967054E-05	4.967054E-05	-0.0001490116	0	4.967054E-05	9.934108E-05	
4.1976	0.0001241764	-7.450581E-05	0	9.934108E-05	-4.967054E-05	-4.967054E-05	
4.1982	-7.450581E-05	2.483527E-05	4.967054E-05	4.967054E-05	-7.450581E-05	0	
4.1988	-0.0004718701	0.0002235174	-0.0001986822	0	9.934108E-05	4.967054E-05	
4.1994	0.0002235174	-7.450581E-05	-9.934108E-05	0.0001490116	4.967054E-05	4.967054E-05	
4.2	0.0002483527	-0.0001490116	0	4.967054E-05	-2.483527E-05	-0.0001490116	
4.2006	-0.0001490116	4.967054E-05	-9.934108E-05	4.967054E-05	4.967054E-05	0.0001490116	
4.2012	0.0001738469	-4.967054E-05	-4.967054E-05	9.934108E-05	-7.450581E-05	-4.967054E-05	
4.2018	-7.450581E-05	7.450581E-05	-9.934108E-05	4.967054E-05	9.934108E-05	4.967054E-05	
4.2024	7.450581E-05	-9.934108E-05	-4.967054E-05	4.967054E-05	-9.934108E-05	-4.967054E-05	
4.203	-0.0001490116	4.967054E-05	-9.934108E-05	9.934108E-05	7.450581E-05	0	
4.2036	0.0001738469	-7.450581E-05	-9.934108E-05	4.967054E-05	-2.483527E-05	0	
4.2042	-0.0002483527	4.967054E-05	-4.967054E-05	9.934108E-05	7.450581E-05	9.934108E-05	
4.2048	0.0002235174	0	-9.934108E-05	4.967054E-05	-7.450581E-05	0	
4.2054	-0.0002235174	0	-4.967054E-05	0.0001490116	9.934108E-05	0	
4.206	0.0001986822	2.483527E-05	-4.967054E-05	4.967054E-05	-7.450581E-05	-4.967054E-05	
4.2066	-7.450581E-05	4.967054E-05	-0.0001490116	9.934108E-05	0.0001241764	4.967054E-05	
4.2072	9.934108E-05	-0.0001241764	0	0	-0.0001241764	-4.967054E-05	
4.2078	-0.0001986822	9.934108E-05	-0.0001490116	0.0001490116	0.0001490116	4.967054E-05	
4.2084	0.0001986822	-9.934108E-05	-4.967054E-05	4.967054E-05	-4.967054E-05	4.967054E-05	
4.209	-0.000273188	0.0001986822	-9.934108E-05	0.0001490116	2.483527E-05	4.967054E-05	
4.2096	0.0002483527	-0.0001241764	-4.967054E-05	4.967054E-05	2.483527E-05	-9.934108E-05	
4.2102	-0.0001986822	4.967054E-05	-4.967054E-05	9.934108E-05	4.967054E-05	9.934108E-05	
4.2108	0.0001738469	-9.934108E-05	-4.967054E-05	9.934108E-05	-7.450581E-05	-4.967054E-05	
4.2114	-2.483527E-05	9.934108E-05	-9.934108E-05	9.934108E-05	7.450581E-05	0	
4.212	9.934108E-05	-4.967054E-05	-4.967054E-05	0	-2.483527E-05	0	
4.2126	-0.0001738469	2.483527E-05	-0.0001490116	9.934108E-05	4.967054E-05	9.934108E-05	
4.2132	7.450581E-05	-2.483527E-05	-4.967054E-05	0.0001490116	-0.0003725291	0	
4.2138	-0.00136594	0.0007202228	-4.967054E-05	4.967054E-05	0	0.0001490116	
