Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
8.8356	7.450581E-05	4.967054E-05	0.0002483527	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.8362	-7.450581E-05	-7.450581E-05	0.0002980233	-0.0002980233	0	2.483527E-05	
8.8368	9.934108E-05	2.483527E-05	0.0001986822	-0.0003973643	0	-2.483527E-05	
8.837399	0	4.967054E-05	0.0002483527	-0.0003973643	0	0	
8.837999	4.967054E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.8386	-0.0001241764	-7.450581E-05	0.0001986822	-0.0003973643	4.967054E-05	0	
8.8392	4.967054E-05	-4.967054E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.8398	2.483527E-05	0	0.0002483527	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.8404	7.450581E-05	2.483527E-05	0.0002483527	-0.0003973643	4.967054E-05	2.483527E-05	
8.841	-0.0001490116	-2.483527E-05	0.0001986822	-0.0003476938	0	-2.483527E-05	
8.841599	2.483527E-05	-2.483527E-05	0.0002980233	-0.0003476938	-4.967054E-05	0	
8.842199	9.934108E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.8428	4.967054E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.8434	-4.967054E-05	-4.967054E-05	0.0001986822	-0.0003973643	0	0	
8.844	4.967054E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.8446	-4.967054E-05	-0.0001241764	0.0002483527	-0.0003973643	4.967054E-05	-7.450581E-05	
8.8452	2.483527E-05	7.450581E-05	0.0001986822	-0.0003476938	-4.967054E-05	2.483527E-05	
8.845799	2.483527E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.846399	0	7.450581E-05	0.0002483527	-0.0003973643	4.967054E-05	4.967054E-05	
8.847	4.967054E-05	-4.967054E-05	0.0002483527	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.8476	-7.450581E-05	-2.483527E-05	0.0002483527	-0.0003476938	4.967054E-05	2.483527E-05	
8.8482	0	-4.967054E-05	0.0001986822	-0.0003973643	-4.967054E-05	0	
8.8488	9.934108E-05	2.483527E-05	0.0002980233	-0.0003476938	0	-2.483527E-05	
8.8494	0	0	0.0002483527	-0.0003973643	-4.967054E-05	2.483527E-05	
8.849999	-4.967054E-05	-4.967054E-05	0.0002483527	-0.0003973643	4.967054E-05	-2.483527E-05	
8.8506	-2.483527E-05	2.483527E-05	0.0001986822	-0.0003973643	0	0	
8.8512	0	-4.967054E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.8518	9.934108E-05	4.967054E-05	0.0002483527	-0.0003476938	-4.967054E-05	-2.483527E-05	
8.8524	-4.967054E-05	0	0.0002483527	-0.0003973643	4.967054E-05	0	
8.853	4.967054E-05	0	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.8536	-4.967054E-05	-4.967054E-05	0.0002483527	-0.0003476938	-4.967054E-05	2.483527E-05	
8.854199	2.483527E-05	2.483527E-05	0.0001986822	-0.0003973643	0	0	
8.8548	-9.934108E-05	-9.934108E-05	0.0002483527	-0.0003973643	4.967054E-05	0	
8.8554	7.450581E-05	9.934108E-05	0.0001986822	-0.0003973643	-4.967054E-05	0	
8.856	0	0	0.0002980233	-0.0003973643	0	0	
8.8566	0	0	0.0001986822	-0.0003973643	0	0	
8.8572	0	-2.483527E-05	0.0002980233	-0.0003973643	0	-4.967054E-05	
8.8578	-4.967054E-05	-2.483527E-05	0.0001986822	-0.0003476938	4.967054E-05	4.967054E-05	
8.858399	7.450581E-05	2.483527E-05	0.0002483527	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.859	-9.934108E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.8596	4.967054E-05	2.483527E-05	0.0002483527	-0.0003973643	4.967054E-05	-2.483527E-05	
8.8602	-7.450581E-05	0	0.0001986822	-0.0003973643	-9.934108E-05	0	
8.8608	0.0001241764	2.483527E-05	0.0002483527	-0.0003973643	4.967054E-05	0	
8.8614	-4.967054E-05	4.967054E-05	0.0002483527	-0.0003476938	0	2.483527E-05	
8.862	-4.967054E-05	-7.450581E-05	0.0002483527	-0.0003476938	-4.967054E-05	-2.483527E-05	
8.862599	7.450581E-05	7.450581E-05	0.0002483527	-0.0003973643	4.967054E-05	0	
8.8632	-4.967054E-05	-4.967054E-05	0.0002483527	-0.0003973643	0	0	
8.8638	4.967054E-05	2.483527E-05	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.8644	0	4.967054E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.865	-2.483527E-05	-7.450581E-05	0.0001986822	-0.0003973643	4.967054E-05	2.483527E-05	
8.8656	0	4.967054E-05	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.866199	0	0	0.0002483527	-0.0003476938	0	0	
8.866799	-4.967054E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.8674	4.967054E-05	-7.450581E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.868	-7.450581E-05	2.483527E-05	0.0002483527	-0.0003476938	0	0	
8.8686	4.967054E-05	7.450581E-05	0.0002483527	-0.0003973643	-4.967054E-05	2.483527E-05	
8.8692	0	-2.483527E-05	0.0001986822	-0.0003973643	0	-2.483527E-05	
8.8698	-4.967054E-05	4.967054E-05	0.0002483527	-0.0003973643	9.934108E-05	0	
8.870399	-7.450581E-05	-9.934108E-05	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.870999	0.0001986822	9.934108E-05	0.0002483527	-0.0003973643	4.967054E-05	0	
8.8716	-4.967054E-05	-4.967054E-05	0.0002483527	-0.0003973643	-4.967054E-05	2.483527E-05	
8.8722	-2.483527E-05	2.483527E-05	0.0001986822	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.8728	-4.967054E-05	-2.483527E-05	0.0002980233	-0.0003476938	0	0	
8.8734	7.450581E-05	0.0001241764	0.0001986822	-0.0003973643	0	0	
8.874	-4.967054E-05	-0.0001241764	0.0002980233	-0.0003973643	0	0	
8.874599	-2.483527E-05	4.967054E-05	0.0001986822	-0.0003973643	0	-2.483527E-05	
8.875199	-4.967054E-05	0	0.0002483527	-0.0003973643	4.967054E-05	2.483527E-05	
8.8758	9.934108E-05	2.483527E-05	0.0002483527	-0.0003476938	-4.967054E-05	0	
8.8764	-9.934108E-05	0	0.0001986822	-0.0003973643	0	2.483527E-05	
8.877	4.967054E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.8776	0	2.483527E-05	0.0002483527	-0.0003973643	4.967054E-05	0	
8.8782	-2.483527E-05	-4.967054E-05	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.878799	-2.483527E-05	2.483527E-05	0.0002483527	-0.0003476938	-4.967054E-05	0	
8.879399	2.483527E-05	2.483527E-05	0.0002980233	-0.0003973643	4.967054E-05	-2.483527E-05	
8.88	4.967054E-05	0	0.0001986822	-0.0003973643	0	2.483527E-05	
8.8806	2.483527E-05	2.483527E-05	0.0002980233	-0.0003973643	0	0	
8.8812	-4.967054E-05	-4.967054E-05	0.0001986822	-0.0003973643	0	-4.967054E-05	
8.8818	-4.967054E-05	-2.483527E-05	0.0001986822	-0.0003973643	0	4.967054E-05	
8.8824	0	2.483527E-05	0.0002980233	-0.0003973643	0	-2.483527E-05	
8.882999	7.450581E-05	2.483527E-05	0.0001986822	-0.0003973643	0	2.483527E-05	
8.8836	0	0	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.8842	-7.450581E-05	0	0.0002483527	-0.0003476938	-4.967054E-05	2.483527E-05	
8.8848	9.934108E-05	4.967054E-05	0.0002980233	-0.0003973643	4.967054E-05	-4.967054E-05	
8.8854	-7.450581E-05	-7.450581E-05	0.0001986822	-0.0003973643	0	2.483527E-05	
8.886	7.450581E-05	2.483527E-05	0.0001986822	-0.0003973643	0	2.483527E-05	
8.8866	-2.483527E-05	0	0.0002980233	-0.0003476938	0	-4.967054E-05	
8.887199	0	0	0.0002483527	-0.0003973643	0	2.483527E-05	
8.8878	2.483527E-05	0	0.0002483527	-0.0003973643	0	2.483527E-05	
8.8884	-9.934108E-05	-7.450581E-05	0.0001986822	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.889	4.967054E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.8896	0	0	0.0002483527	-0.0003973643	0	-4.967054E-05	
8.8902	-2.483527E-05	-2.483527E-05	0.0002483527	-0.0003973643	4.967054E-05	2.483527E-05	
8.8908	-4.967054E-05	-4.967054E-05	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.891399	4.967054E-05	0.0001241764	0.0002483527	-0.0003476938	0	2.483527E-05	
8.892	2.483527E-05	-9.934108E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.8926	4.967054E-05	2.483527E-05	0.0001986822	-0.0003973643	0	0	
8.8932	4.967054E-05	0	0.0002980233	-0.0003973643	0	2.483527E-05	
8.8938	4.967054E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	-4.967054E-05	
8.8944	-0.0001241764	2.483527E-05	0.0001986822	-0.0003476938	0	2.483527E-05	
8.895	-4.967054E-05	-7.450581E-05	0.0002483527	-0.0003973643	0	0	
8.895599	0	0	0.0002483527	-0.0004470349	0	0	
8.8962	7.450581E-05	4.967054E-05	0.0002483527	-0.0003476938	0	-2.483527E-05	
8.8968	0	-2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.8974	4.967054E-05	4.967054E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.898	-4.967054E-05	-4.967054E-05	0.0002980233	-0.0003476938	0	0	
8.8986	4.967054E-05	2.483527E-05	0.0001986822	-0.0004470349	-4.967054E-05	-2.483527E-05	
8.899199	0	-2.483527E-05	0.0001986822	-0.0003973643	0	2.483527E-05	
8.899799	-2.483527E-05	0	0.0002980233	-0.0003973643	4.967054E-05	-2.483527E-05	
8.9004	0	0	0.0001986822	-0.0003476938	-4.967054E-05	0	
8.901	0	-2.483527E-05	0.0002980233	-0.0003973643	0	0	
8.9016	2.483527E-05	0	0.0001986822	-0.0003973643	4.967054E-05	0	
8.9022	-4.967054E-05	-7.450581E-05	0.0002483527	-0.0003973643	0	0	
8.9028	0	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.903399	7.450581E-05	0	0.0002980233	-0.0003476938	-4.967054E-05	0	
8.903999	-9.934108E-05	0	0.0001986822	-0.0004470349	0	0	
8.9046	0.0001241764	4.967054E-05	0.0002483527	-0.0003476938	9.934108E-05	0	
8.9052	-4.967054E-05	-4.967054E-05	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.9058	0	0	0.0002483527	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.9064	4.967054E-05	0	0.0002483527	-0.0003973643	0	4.967054E-05	
8.907	-9.934108E-05	0	0.0001986822	-0.0003973643	0	0	
8.907599	0.0001490116	4.967054E-05	0.0002980233	-0.0003973643	0	-4.967054E-05	
8.908199	-9.934108E-05	-4.967054E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.9088	2.483527E-05	-4.967054E-05	0.0001986822	-0.0003973643	0	-7.450581E-05	
8.9094	-9.934108E-05	2.483527E-05	0.0002483527	-0.0003973643	4.967054E-05	7.450581E-05	
8.91	0.0001241764	4.967054E-05	0.0002483527	-0.0003476938	-9.934108E-05	-2.483527E-05	
8.9106	4.967054E-05	0	0.0002483527	-0.0003973643	-4.967054E-05	2.483527E-05	
8.9112	-4.967054E-05	0	0.0002483527	-0.0003973643	9.934108E-05	-2.483527E-05	
8.911799	0	-2.483527E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.9124	0	0	0.0002483527	-0.0003476938	-9.934108E-05	2.483527E-05	
8.913	2.483527E-05	4.967054E-05	0.0002483527	-0.0004470349	9.934108E-05	0	
8.9136	-2.483527E-05	-7.450581E-05	0.0001986822	-0.0003973643	0	2.483527E-05	
8.9142	4.967054E-05	2.483527E-05	0.0002980233	-0.0003476938	-4.967054E-05	-2.483527E-05	
8.9148	-0.0001490116	-2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.9154	4.967054E-05	0	0.0001986822	-0.0004470349	0	0	
8.915999	-4.967054E-05	2.483527E-05	0.0002483527	-0.0003476938	4.967054E-05	0	
8.9166	4.967054E-05	4.967054E-05	0.0002980233	-0.0003973643	0	-2.483527E-05	
8.9172	9.934108E-05	-2.483527E-05	0.0001986822	-0.0004470349	-4.967054E-05	4.967054E-05	
8.9178	-9.934108E-05	-2.483527E-05	0.0002483527	-0.0002980233	0	-2.483527E-05	
8.9184	4.967054E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.919	-2.483527E-05	2.483527E-05	0.0001986822	-0.0004967054	0	0	
8.9196	0	-4.967054E-05	0.0002980233	-0.0002980233	4.967054E-05	0	
8.920199	2.483527E-05	-2.483527E-05	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.9208	-2.483527E-05	2.483527E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.9214	2.483527E-05	-2.483527E-05	0.0001986822	-0.0003973643	0	2.483527E-05	
8.922	2.483527E-05	4.967054E-05	0.0002980233	-0.0003973643	0	-2.483527E-05	
8.9226	-9.934108E-05	2.483527E-05	0.0002483527	-0.0003973643	-4.967054E-05	2.483527E-05	
8.9232	7.450581E-05	0	0.0001986822	-0.0003973643	4.967054E-05	-4.967054E-05	
8.9238	-9.934108E-05	-4.967054E-05	0.0002483527	-0.0003973643	0	0	
8.924399	2.483527E-05	0	0.0002980233	-0.0003973643	-4.967054E-05	4.967054E-05	
8.925	0.0001241764	4.967054E-05	0.0001986822	-0.0003973643	4.967054E-05	-2.483527E-05	
8.9256	-7.450581E-05	-4.967054E-05	0.0002483527	-0.0003973643	0	0	
8.9262	-2.483527E-05	2.483527E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.9268	0	-2.483527E-05	0.0001986822	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.9274	7.450581E-05	4.967054E-05	0.0002980233	-0.0003973643	0	0	
8.927999	-2.483527E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.928599	-9.934108E-05	-4.967054E-05	0.0002483527	-0.0003476938	4.967054E-05	0	
8.9292	9.934108E-05	-2.483527E-05	0.0002483527	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.9298	-4.967054E-05	2.483527E-05	0.0001986822	-0.0003973643	0	4.967054E-05	
8.9304	0	2.483527E-05	0.0002980233	-0.0003973643	4.967054E-05	-2.483527E-05	
8.931	0	4.967054E-05	0.0002483527	-0.0003973643	-9.934108E-05	0	
8.9316	4.967054E-05	-4.967054E-05	0.0001986822	-0.0003973643	4.967054E-05	-2.483527E-05	
8.932199	-2.483527E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.932799	0	0	0.0002980233	-0.0003973643	0	2.483527E-05	
8.9334	-4.967054E-05	-7.450581E-05	0.0001986822	-0.0003973643	0	0	
8.934	0	7.450581E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.9346	2.483527E-05	4.967054E-05	0.0002483527	-0.0003476938	-4.967054E-05	2.483527E-05	
8.9352	4.967054E-05	2.483527E-05	0.0002483527	-0.0003973643	4.967054E-05	-4.967054E-05	
8.9358	2.483527E-05	-4.967054E-05	0.0002483527	-0.0003973643	0	4.967054E-05	
8.936399	-0.0001490116	-4.967054E-05	0.0002483527	-0.0003973643	0	-4.967054E-05	
8.936999	7.450581E-05	2.483527E-05	0.0002483527	-0.0003973643	4.967054E-05	0	
8.9376	2.483527E-05	0	0.0002483527	-0.0003973643	-4.967054E-05	4.967054E-05	
8.9382	-2.483527E-05	2.483527E-05	0.0001986822	-0.0003973643	0	-4.967054E-05	
8.9388	9.934108E-05	2.483527E-05	0.0002980233	-0.0003973643	0	2.483527E-05	
8.9394	-0.0001241764	0	0.0001986822	-0.0003973643	-4.967054E-05	2.483527E-05	
8.94	7.450581E-05	-2.483527E-05	0.0002980233	-0.0003973643	4.967054E-05	-2.483527E-05	
8.940599	-7.450581E-05	-7.450581E-05	0.0002483527	-0.0003973643	0	0	
8.941199	-2.483527E-05	0	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.9418	9.934108E-05	0	0.0002483527	-0.0003973643	4.967054E-05	-2.483527E-05	
8.9424	-0.0001241764	2.483527E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.943	7.450581E-05	-4.967054E-05	0.0001986822	-0.0003973643	0	-2.483527E-05	
8.9436	-2.483527E-05	7.450581E-05	0.0002980233	-0.0003973643	0	2.483527E-05	
8.9442	-2.483527E-05	-4.967054E-05	0.0001986822	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.944799	4.967054E-05	2.483527E-05	0.0002980233	-0.0003973643	0	0	
8.9454	2.483527E-05	0	0.0001986822	-0.0003973643	4.967054E-05	0	
8.946	-7.450581E-05	-2.483527E-05	0.0002980233	-0.0003476938	-4.967054E-05	0	
8.9466	2.483527E-05	0	0.0001986822	-0.0004470349	0	2.483527E-05	
8.9472	2.483527E-05	2.483527E-05	0.0002980233	-0.0003476938	0	0	
8.9478	0	-4.967054E-05	0.0001986822	-0.0003973643	0	-2.483527E-05	
8.9484	0	0	0.0002483527	-0.0003973643	-4.967054E-05	0	
8.948999	7.450581E-05	4.967054E-05	0.0002483527	-0.0003973643	4.967054E-05	-2.483527E-05	
8.9496	-0.0001241764	-4.967054E-05	0.0002483527	-0.0004470349	0	2.483527E-05	
8.9502	7.450581E-05	4.967054E-05	0.0002483527	-0.0003476938	4.967054E-05	2.483527E-05	
8.9508	2.483527E-05	0	0.0001986822	-0.0004470349	-4.967054E-05	-2.483527E-05	
8.9514	4.967054E-05	2.483527E-05	0.0002980233	-0.0003476938	4.967054E-05	0	
8.952	2.483527E-05	-2.483527E-05	0.0001986822	-0.0004470349	0	-2.483527E-05	
8.9526	-7.450581E-05	2.483527E-05	0.0002980233	-0.0003476938	-4.967054E-05	2.483527E-05	
8.953199	9.934108E-05	-2.483527E-05	0.0002483527	-0.0003476938	0	0	
8.9538	-0.0001241764	-2.483527E-05	0.0002483527	-0.0004967054	-4.967054E-05	-2.483527E-05	
8.9544	9.934108E-05	4.967054E-05	0.0002483527	-0.0002980233	4.967054E-05	2.483527E-05	
8.955	-2.483527E-05	0	0.0002483527	-0.0004470349	-4.967054E-05	0	
8.9556	-4.967054E-05	-2.483527E-05	0.0002483527	-0.0003476938	4.967054E-05	-2.483527E-05	
8.9562	0	0	0.0001986822	-0.0004470349	-4.967054E-05	0	
8.9568	-4.967054E-05	-4.967054E-05	0.0002980233	-0.0003476938	0	2.483527E-05	
8.957399	-2.483527E-05	0	0.0001986822	-0.0004470349	0	-2.483527E-05	
8.958	2.483527E-05	-7.450581E-05	0.0002980233	-0.0003973643	0	0	
8.9586	4.967054E-05	0.0001241764	0.0001986822	-0.0003973643	0	0	
8.9592	7.450581E-05	-2.483527E-05	0.0002980233	-0.0003973643	0	2.483527E-05	
8.9598	-0.0001241764	-4.967054E-05	0.0001986822	-0.0003973643	0	0	
8.9604	7.450581E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.960999	7.450581E-05	0	0.0002980233	-0.0003476938	0	-2.483527E-05	
8.961599	-9.934108E-05	-4.967054E-05	0.0001986822	-0.0003973643	0	2.483527E-05	
8.9622	-7.450581E-05	2.483527E-05	0.0002980233	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.9628	7.450581E-05	0	0.0001986822	-0.0003973643	4.967054E-05	-2.483527E-05	
8.9634	0	2.483527E-05	0.0002980233	-0.0003973643	0	4.967054E-05	
8.964	9.934108E-05	0	0.0001986822	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.9646	-9.934108E-05	-2.483527E-05	0.0002980233	-0.0003973643	4.967054E-05	0	
8.965199	0	-2.483527E-05	0.0001986822	-0.0003973643	0	0	
8.965799	4.967054E-05	4.967054E-05	0.0002980233	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.9664	4.967054E-05	2.483527E-05	0.0001986822	-0.0003973643	4.967054E-05	2.483527E-05	
8.967	-7.450581E-05	-0.0001241764	0.0002980233	-0.0003973643	0	0	
8.9676	2.483527E-05	7.450581E-05	0.0001986822	-0.0003973643	-4.967054E-05	0	
8.9682	4.967054E-05	4.967054E-05	0.0002980233	-0.0003973643	0	2.483527E-05	
8.9688	-4.967054E-05	-4.967054E-05	0.0001986822	-0.0003973643	4.967054E-05	-4.967054E-05	
8.969399	0	2.483527E-05	0.0002980233	-0.0003973643	0	4.967054E-05	
8.969999	0	-2.483527E-05	0.0001986822	-0.0003973643	0	-2.483527E-05	
8.9706	0	2.483527E-05	0.0002980233	-0.0003973643	-4.967054E-05	-2.483527E-05	
8.9712	4.967054E-05	0	0.0001986822	-0.0003973643	0	2.483527E-05	
8.9718	-7.450581E-05	0	0.0001986822	-0.0003973643	4.967054E-05	0	
8.9724	2.483527E-05	2.483527E-05	0.0002980233	-0.0003973643	0	-2.483527E-05	
8.973	-4.967054E-05	-2.483527E-05	0.0001986822	-0.0003973643	0	2.483527E-05	
8.973599	2.483527E-05	0	0.0002980233	-0.0003973643	0	-2.483527E-05	
8.9742	-7.450581E-05	-7.450581E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.9748	7.450581E-05	4.967054E-05	0.0002483527	-0.0003973643	0	-4.967054E-05	
8.9754	0	0	0.0001986822	-0.0003973643	0	0	
8.976	4.967054E-05	0	0.0002980233	-0.0003973643	-4.967054E-05	7.450581E-05	
8.9766	-2.483527E-05	2.483527E-05	0.0001986822	-0.0003973643	4.967054E-05	-2.483527E-05	
8.9772	-2.483527E-05	0	0.0002980233	-0.0003973643	0	-2.483527E-05	
8.977799	-7.450581E-05	-4.967054E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.9784	4.967054E-05	2.483527E-05	0.0002483527	-0.0003973643	-4.967054E-05	2.483527E-05	
8.979	4.967054E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.9796	4.967054E-05	0	0.0002483527	-0.0003973643	4.967054E-05	0	
8.9802	-7.450581E-05	0	0.0002483527	-0.0003973643	0	0	
8.9808	2.483527E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.9814	-4.967054E-05	0	0.0002483527	-0.0003476938	-4.967054E-05	2.483527E-05	
8.981999	2.483527E-05	2.483527E-05	0.0001986822	-0.0004470349	0	-2.483527E-05	
8.9826	-4.967054E-05	0	0.0002980233	-0.0003476938	0	0	
8.9832	0.0001241764	4.967054E-05	0.0002483527	-0.0004470349	0	0	
8.9838	-2.483527E-05	-9.934108E-05	0.0002483527	-0.0003476938	0	0	
8.9844	4.967054E-05	4.967054E-05	0.0002483527	-0.0004470349	0	-2.483527E-05	
8.985	-0.0001490116	-4.967054E-05	0.0001986822	-0.0003973643	4.967054E-05	2.483527E-05	
8.9856	-2.483527E-05	0	0.0002980233	-0.0003973643	0	0	
8.986199	4.967054E-05	4.967054E-05	0.0001986822	-0.0003973643	-4.967054E-05	4.967054E-05	
8.9868	-7.450581E-05	-2.483527E-05	0.0002980233	-0.0003973643	0	-2.483527E-05	
8.9874	7.450581E-05	-2.483527E-05	0.0001986822	-0.0003973643	-4.967054E-05	0	
8.988	2.483527E-05	0	0.0002980233	-0.0003973643	4.967054E-05	-2.483527E-05	
8.9886	2.483527E-05	0	0.0001986822	-0.0003973643	0	2.483527E-05	
8.9892	0	0	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.989799	0	0	0.0002980233	-0.0003973643	-4.967054E-05	2.483527E-05	
8.990399	-4.967054E-05	0	0.0002483527	-0.0003973643	0	-2.483527E-05	
8.991	7.450581E-05	4.967054E-05	0.0002483527	-0.0003476938	4.967054E-05	2.483527E-05	
8.9916	-7.450581E-05	-2.483527E-05	0.0002483527	-0.0004470349	0	-2.483527E-05	
8.9922	4.967054E-05	2.483527E-05	0.0001986822	-0.0003973643	0	0	
8.9928	-7.450581E-05	-9.934108E-05	0.0002980233	-0.0003973643	-4.967054E-05	2.483527E-05	
8.9934	7.450581E-05	0.0001241764	0.0002483527	-0.0003973643	0	-4.967054E-05	
8.993999	-4.967054E-05	-9.934108E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.994599	2.483527E-05	7.450581E-05	0.0001986822	-0.0003973643	0	0	
8.9952	7.450581E-05	0	0.0002483527	-0.0004470349	0	2.483527E-05	
8.9958	-4.967054E-05	-4.967054E-05	0.0002980233	-0.0003476938	0	-4.967054E-05	
8.9964	2.483527E-05	4.967054E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
8.997	-4.967054E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.9976	2.483527E-05	2.483527E-05	0.0002483527	-0.0003973643	0	0	
8.998199	-4.967054E-05	-4.967054E-05	0.0001986822	-0.0003973643	0	-2.483527E-05	
8.998799	4.967054E-05	2.483527E-05	0.0002980233	-0.0003476938	0	2.483527E-05	
8.9994	-4.967054E-05	-4.967054E-05	0.0002483527	-0.0004470349	0	2.483527E-05	
9	4.967054E-05	9.934108E-05	0.0002483527	-0.0003476938	0	-2.483527E-05	
9.0006	-2.483527E-05	-0.0001241764	0.0001986822	-0.0004470349	0	-2.483527E-05	
9.0012	2.483527E-05	9.934108E-05	0.0002483527	-0.0003973643	0	0	
9.0018	4.967054E-05	-2.483527E-05	0.0002980233	-0.0003973643	0	0	
9.002399	-4.967054E-05	-4.967054E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
9.002999	4.967054E-05	2.483527E-05	0.0001986822	-0.0004470349	0	0	
9.0036	-4.967054E-05	-4.967054E-05	0.0002980233	-0.0003476938	0	0	
9.0042	2.483527E-05	9.934108E-05	0.0002483527	-0.0004470349	0	0	
9.0048	-2.483527E-05	-7.450581E-05	0.0002483527	-0.0003476938	4.967054E-05	-2.483527E-05	
9.0054	4.967054E-05	-2.483527E-05	0.0002483527	-0.0003973643	0	0	
9.006	-7.450581E-05	0	0.0002483527	-0.0003973643	-4.967054E-05	-2.483527E-05	
9.006599	9.934108E-05	9.934108E-05	0.0002483527	-0.0003973643	0	4.967054E-05	
9.0072	-2.483527E-05	-9.934108E-05	0.0002483527	-0.0003973643	0	-4.967054E-05	
9.0078	-9.934108E-05	2.483527E-05	0.0001986822	-0.0003973643	0	0	
9.0084	-2.483527E-05	-2.483527E-05	0.0002980233	-0.0003973643	0	0	
9.009	2.483527E-05	4.967054E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
9.0096	-2.483527E-05	-4.967054E-05	0.0002483527	-0.0004470349	0	0	
9.0102	4.967054E-05	7.450581E-05	0.0002980233	-0.0003476938	-4.967054E-05	0	
9.010799	-4.967054E-05	-7.450581E-05	0.0001986822	-0.0004470349	0	0	
9.0114	9.934108E-05	4.967054E-05	0.0002980233	-0.0003476938	0	0	
9.012	-7.450581E-05	-2.483527E-05	0.0001986822	-0.0003973643	0	-2.483527E-05	
9.0126	4.967054E-05	2.483527E-05	0.0002483527	-0.0004470349	4.967054E-05	2.483527E-05	
9.0132	-7.450581E-05	-9.934108E-05	0.0002483527	-0.0003476938	-4.967054E-05	0	
9.0138	4.967054E-05	9.934108E-05	0.0002483527	-0.0004470349	0	-2.483527E-05	
9.0144	0	-2.483527E-05	0.0002483527	-0.0003973643	0	2.483527E-05	
9.014999	7.450581E-05	4.967054E-05	0.0002980233	-0.0003476938	0	0	
9.0156	-9.934108E-05	-4.967054E-05	0.0001986822	-0.0003973643	4.967054E-05	0	
9.0162	-2.483527E-05	2.483527E-05	0.0002483527	-0.0004967054	-4.967054E-05	0	
